SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
21996,406,29600231,1996-12-03,LAL vs. SEA,W,45,13,25,0.52,0,0,0.0,6,10,0.6,5,9,14,7,1,3,3,2,32,9.0,0,1972-03-06T00:00:00
21996,406,29600240,1996-12-04,LAL @ UTA,L,33,8,18,0.444,0,0,0.0,5,9,0.556,3,5,8,2,0,3,4,4,21,-26.0,0,1972-03-06T00:00:00
21996,406,29600253,1996-12-06,LAL vs. ORL,W,41,9,18,0.5,0,0,0.0,7,10,0.7,5,13,18,2,5,7,2,4,25,19.0,0,1972-03-06T00:00:00
21996,406,29600270,1996-12-08,LAL vs. MIN,W,35,10,14,0.714,0,0,0.0,2,4,0.5,3,7,10,5,1,1,4,1,22,19.0,0,1972-03-06T00:00:00
21996,406,29600284,1996-12-10,LAL @ SAC,W,42,10,24,0.417,0,0,0.0,7,13,0.538,4,9,13,4,0,4,2,4,27,2.0,0,1972-03-06T00:00:00
21996,406,29600292,1996-12-11,LAL vs. IND,W,42,13,22,0.591,0,0,0.0,7,13,0.538,2,8,10,2,0,6,1,4,33,0.0,0,1972-03-06T00:00:00
21996,406,29600306,1996-12-13,LAL vs. POR,W,47,14,29,0.483,0,0,0.0,6,9,0.667,2,8,10,7,1,6,3,3,34,0.0,0,1972-03-06T00:00:00
21996,406,29600330,1996-12-17,LAL @ CHI,L,44,12,20,0.6,0,0,0.0,3,6,0.5,5,8,13,3,1,2,4,5,27,-11.0,0,1972-03-06T00:00:00
21996,406,29600337,1996-12-18,LAL @ MIL,W,43,15,25,0.6,0,0,0.0,11,16,0.688,1,12,13,2,2,3,4,4,41,14.0,0,1972-03-06T00:00:00
21996,406,29600362,1996-12-21,LAL @ MIN,L,41,8,20,0.4,0,0,0.0,5,12,0.417,6,11,17,1,0,3,2,4,21,-6.0,0,1972-03-06T00:00:00
21996,406,29600382,1996-12-25,LAL @ PHX,W,40,11,24,0.458,0,1,0.0,4,9,0.444,3,13,16,5,1,1,2,4,26,17.0,0,1972-03-06T00:00:00
21996,406,29600399,1996-12-27,LAL vs. BOS,W,39,10,19,0.526,0,0,0.0,5,13,0.385,5,6,11,4,2,2,2,3,25,-3.0,0,1972-03-06T00:00:00
21996,406,29600412,1996-12-29,LAL vs. PHI,W,28,10,17,0.588,0,0,0.0,8,12,0.667,3,5,8,4,1,2,1,4,28,7.0,0,1972-03-06T00:00:00
21996,406,29600432,1997-01-02,LAL @ SAC,W,42,11,25,0.44,0,0,0.0,3,8,0.375,6,10,16,2,0,4,1,5,25,10.0,0,1972-03-06T00:00:00
21996,406,29600454,1997-01-05,LAL @ VAN,W,40,13,21,0.619,0,0,0.0,5,9,0.556,2,10,12,2,0,4,2,3,31,0.0,0,1972-03-06T00:00:00
21996,406,29600457,1997-01-06,LAL @ POR,L,39,15,23,0.652,0,0,0.0,4,14,0.286,0,12,12,1,0,3,0,5,34,-10.0,0,1972-03-06T00:00:00
21996,406,29600474,1997-01-08,LAL vs. CHH,W,42,10,19,0.526,0,0,0.0,3,7,0.429,3,13,16,3,0,4,3,2,23,-3.0,0,1972-03-06T00:00:00
21996,406,29600488,1997-01-10,LAL vs. MIA,W,41,15,26,0.577,0,0,0.0,4,11,0.364,4,10,14,4,0,4,5,4,34,10.0,0,1972-03-06T00:00:00
21996,406,29600513,1997-01-14,LAL vs. VAN,W,37,9,18,0.5,0,0,0.0,6,16,0.375,5,7,12,4,2,5,3,4,24,9.0,0,1972-03-06T00:00:00
21996,406,29600529,1997-01-16,LAL vs. POR,L,40,12,22,0.545,0,0,0.0,9,17,0.529,4,9,13,7,2,5,3,5,33,12.0,0,1972-03-06T00:00:00
21996,406,29600545,1997-01-18,LAL vs. DET,L,49,9,12,0.75,0,0,0.0,0,2,0.0,6,13,19,3,2,5,3,5,18,0.0,0,1972-03-06T00:00:00
21996,406,29600559,1997-01-20,LAL vs. DAL,W,34,6,15,0.4,0,0,0.0,2,6,0.333,2,11,13,7,1,1,2,2,14,1.0,0,1972-03-06T00:00:00
21996,406,29600590,1997-01-24,LAL vs. GSW,W,38,15,25,0.6,0,0,0.0,3,6,0.5,5,6,11,3,1,6,4,3,33,9.0,0,1972-03-06T00:00:00
21996,406,29600603,1997-01-26,LAL @ SEA,W,39,9,19,0.474,0,0,0.0,4,8,0.5,4,7,11,3,1,2,1,2,22,5.0,0,1972-03-06T00:00:00
21996,406,29600613,1997-01-28,LAL @ DAL,W,37,13,23,0.565,0,0,0.0,5,10,0.5,4,6,10,3,0,2,1,3,31,13.0,0,1972-03-06T00:00:00
21996,406,29600623,1997-01-29,LAL @ SAS,W,40,9,18,0.5,0,0,0.0,3,13,0.231,8,11,19,2,0,3,4,5,21,11.0,0,1972-03-06T00:00:00
21996,406,29600654,1997-02-02,LAL vs. WAS,W,31,11,17,0.647,0,0,0.0,2,6,0.333,1,6,7,3,2,4,1,2,24,32.0,0,1972-03-06T00:00:00
21996,406,29600698,1997-02-12,LAL @ MIN,W,8,6,7,0.857,0,0,0.0,0,2,0.0,1,3,4,0,1,0,0,0,12,6.0,0,1972-03-06T00:00:00
21996,406,29601121,1997-04-11,LAL vs. PHX,W,24,12,22,0.545,0,0,0.0,0,3,0.0,5,6,11,2,0,3,2,2,24,9.0,0,1972-03-06T00:00:00
21996,406,29601135,1997-04-13,LAL vs. UTA,W,41,14,29,0.483,0,0,0.0,11,18,0.611,5,8,13,2,1,2,1,2,39,-2.0,0,1972-03-06T00:00:00
21996,406,29601162,1997-04-17,LAL vs. SAC,W,34,15,31,0.484,0,1,0.0,12,14,0.857,6,6,12,3,1,1,3,2,42,9.0,0,1972-03-06T00:00:00
21996,406,29601173,1997-04-18,LAL @ LAC,W,31,5,8,0.625,0,0,0.0,8,12,0.667,0,6,6,5,3,0,2,3,18,34.0,0,1972-03-06T00:00:00
21996,406,29601189,1997-04-20,LAL @ POR,L,35,11,21,0.524,0,0,0.0,2,5,0.4,3,4,7,4,1,1,4,5,24,-2.0,0,1972-03-06T00:00:00
21997,406,29700062,1997-11-07,LAL vs. NYK,W,27,7,12,0.583,0,0,0.0,3,9,0.333,3,5,8,4,0,3,2,6,17,7.0,0,1972-03-06T00:00:00
21997,406,29700076,1997-11-09,LAL vs. GSW,W,29,10,17,0.588,0,0,0.0,7,12,0.583,4,15,19,3,0,2,2,3,27,34.0,0,1972-03-06T00:00:00
21997,406,29700086,1997-11-11,LAL @ DAL,W,36,17,23,0.739,0,0,0.0,3,9,0.333,2,10,12,2,0,3,2,3,37,30.0,0,1972-03-06T00:00:00
21997,406,29700100,1997-11-13,LAL @ SAS,W,43,13,26,0.5,0,0,0.0,8,15,0.533,5,10,15,1,1,4,7,4,34,7.0,0,1972-03-06T00:00:00
21997,406,29700108,1997-11-14,LAL @ HOU,W,50,8,18,0.444,0,0,0.0,8,13,0.615,5,8,13,8,2,3,3,3,24,22.0,0,1972-03-06T00:00:00
21997,406,29700126,1997-11-16,LAL vs. VAN,W,29,5,8,0.625,0,0,0.0,4,8,0.5,2,3,5,2,1,2,2,1,14,24.0,0,1972-03-06T00:00:00
21997,406,29700135,1997-11-18,LAL @ UTA,W,36,7,10,0.7,0,0,0.0,3,8,0.375,4,5,9,0,1,4,3,3,17,6.0,0,1972-03-06T00:00:00
21997,406,29700144,1997-11-19,LAL vs. MIN,W,34,11,16,0.688,0,0,0.0,4,5,0.8,2,10,12,4,1,2,5,4,26,23.0,0,1972-03-06T00:00:00
21997,406,29700435,1998-01-02,LAL vs. ATL,W,24,10,14,0.714,0,0,0.0,2,7,0.286,3,6,9,2,0,2,0,2,22,16.0,0,1972-03-06T00:00:00
21997,406,29700450,1998-01-04,LAL vs. PHI,L,31,12,19,0.632,0,0,0.0,2,7,0.286,8,8,16,5,0,0,3,5,26,2.0,0,1972-03-06T00:00:00
21997,406,29700464,1998-01-06,LAL @ VAN,W,36,9,20,0.45,0,0,0.0,7,12,0.583,3,11,14,5,1,3,2,5,25,24.0,0,1972-03-06T00:00:00
21997,406,29700472,1998-01-07,LAL vs. MIL,W,35,13,19,0.684,0,0,0.0,12,21,0.571,1,8,9,0,2,3,2,2,38,12.0,0,1972-03-06T00:00:00
21997,406,29700487,1998-01-09,LAL @ LAC,W,31,14,20,0.7,0,0,0.0,4,11,0.364,2,5,7,2,1,0,3,5,32,0.0,0,1972-03-06T00:00:00
21997,406,29700500,1998-01-11,LAL vs. CHH,L,40,12,19,0.632,0,0,0.0,8,16,0.5,2,11,13,2,1,3,2,3,32,-1.0,0,1972-03-06T00:00:00
21997,406,29700521,1998-01-14,LAL vs. DEN,W,32,14,20,0.7,0,0,0.0,6,11,0.545,8,2,10,2,0,1,1,2,34,23.0,0,1972-03-06T00:00:00
21997,406,29700543,1998-01-17,LAL vs. MIA,W,33,8,16,0.5,0,0,0.0,8,16,0.5,4,10,14,3,1,4,4,4,24,15.0,0,1972-03-06T00:00:00
21997,406,29700557,1998-01-19,LAL vs. ORL,W,42,14,25,0.56,0,0,0.0,7,14,0.5,8,7,15,3,1,7,4,5,35,5.0,0,1972-03-06T00:00:00
21997,406,29700574,1998-01-21,LAL @ PHX,W,34,10,16,0.625,0,0,0.0,6,12,0.5,3,8,11,3,0,0,3,2,26,12.0,0,1972-03-06T00:00:00
21997,406,29700596,1998-01-24,LAL @ SEA,L,35,12,19,0.632,0,0,0.0,6,13,0.462,3,9,12,2,0,5,3,3,30,1.0,0,1972-03-06T00:00:00
21997,406,29700620,1998-01-28,LAL vs. NJN,L,35,12,21,0.571,0,0,0.0,3,8,0.375,8,11,19,5,2,6,3,3,27,-7.0,0,1972-03-06T00:00:00
21997,406,29700634,1998-01-30,LAL vs. MIN,W,39,9,18,0.5,0,0,0.0,8,15,0.533,5,12,17,2,0,2,2,5,26,1.0,0,1972-03-06T00:00:00
21997,406,29700647,1998-02-01,LAL vs. CHI,W,35,8,14,0.571,0,0,0.0,8,13,0.615,4,5,9,3,0,2,1,1,24,23.0,0,1972-03-06T00:00:00
21997,406,29700673,1998-02-04,LAL vs. POR,W,39,10,17,0.588,0,0,0.0,1,9,0.111,2,8,10,2,0,2,3,3,21,7.0,0,1972-03-06T00:00:00
21997,406,29700693,1998-02-10,LAL @ POR,L,35,12,26,0.462,0,0,0.0,7,13,0.538,6,6,12,1,2,2,3,5,31,-7.0,0,1972-03-06T00:00:00
21997,406,29700701,1998-02-11,LAL vs. GSW,W,33,12,22,0.545,0,0,0.0,9,17,0.529,1,9,10,1,0,5,2,2,33,10.0,0,1972-03-06T00:00:00
21997,406,29700715,1998-02-13,LAL vs. SEA,L,41,19,29,0.655,0,0,0.0,6,12,0.5,5,7,12,2,3,3,5,5,44,6.0,0,1972-03-06T00:00:00
21997,406,29700728,1998-02-15,LAL vs. HOU,L,37,7,14,0.5,0,0,0.0,4,7,0.571,5,8,13,1,0,1,5,3,18,-7.0,0,1972-03-06T00:00:00
21997,406,29700748,1998-02-18,LAL @ PHX,L,37,12,22,0.545,0,0,0.0,6,11,0.545,2,8,10,1,1,2,3,0,30,-4.0,0,1972-03-06T00:00:00
21997,406,29700757,1998-02-19,LAL vs. DEN,W,28,9,13,0.692,0,0,0.0,1,4,0.25,3,8,11,1,0,3,2,3,19,25.0,0,1972-03-06T00:00:00
21997,406,29700775,1998-02-22,LAL @ ORL,L,34,8,16,0.5,0,0,0.0,4,7,0.571,3,7,10,2,0,2,1,4,20,4.0,0,1972-03-06T00:00:00
21997,406,29700790,1998-02-24,LAL @ MIL,W,36,8,16,0.5,0,0,0.0,5,12,0.417,2,10,12,3,1,3,4,2,21,12.0,0,1972-03-06T00:00:00
21997,406,29700798,1998-02-25,LAL @ IND,W,41,11,22,0.5,0,0,0.0,2,6,0.333,1,8,9,2,2,4,3,3,24,16.0,0,1972-03-06T00:00:00
21997,406,29700813,1998-02-27,LAL @ MIN,W,34,14,27,0.519,0,0,0.0,7,11,0.636,2,5,7,3,0,0,1,3,35,6.0,0,1972-03-06T00:00:00
21997,406,29700823,1998-03-01,LAL @ NYK,L,38,6,16,0.375,0,0,0.0,7,10,0.7,4,3,7,5,0,0,2,4,19,-7.0,0,1972-03-06T00:00:00
21997,406,29700831,1998-03-02,LAL @ WAS,L,38,12,22,0.545,0,0,0.0,4,9,0.444,4,11,15,3,3,1,5,5,28,-4.0,0,1972-03-06T00:00:00
21997,406,29700848,1998-03-04,LAL vs. IND,W,33,8,12,0.667,0,0,0.0,13,15,0.867,1,11,12,3,0,5,2,5,29,12.0,0,1972-03-06T00:00:00
21997,406,29700863,1998-03-06,LAL vs. SAS,W,41,9,16,0.563,0,0,0.0,5,10,0.5,2,4,6,3,1,2,2,4,23,18.0,0,1972-03-06T00:00:00
21997,406,29700876,1998-03-08,LAL vs. DET,W,40,12,19,0.632,0,0,0.0,8,16,0.5,3,10,13,2,0,2,3,3,32,4.0,0,1972-03-06T00:00:00
21997,406,29700896,1998-03-11,LAL vs. POR,W,38,13,24,0.542,0,0,0.0,7,14,0.5,5,1,6,0,0,4,4,2,33,11.0,0,1972-03-06T00:00:00
21997,406,29700903,1998-03-12,LAL @ LAC,W,33,16,20,0.8,0,0,0.0,0,5,0.0,1,8,9,2,0,3,5,3,32,24.0,0,1972-03-06T00:00:00
21997,406,29700927,1998-03-15,LAL @ VAN,W,34,11,22,0.5,0,0,0.0,2,5,0.4,1,10,11,1,2,4,4,5,24,8.0,0,1972-03-06T00:00:00
21997,406,29700933,1998-03-16,LAL @ SEA,L,45,10,23,0.435,0,0,0.0,5,7,0.714,3,5,8,3,1,1,2,4,25,-14.0,0,1972-03-06T00:00:00
21997,406,29700948,1998-03-18,LAL vs. PHX,W,41,13,28,0.464,0,0,0.0,7,11,0.636,8,14,22,0,0,0,3,3,33,-2.0,0,1972-03-06T00:00:00
21997,406,29700967,1998-03-20,LAL vs. SEA,W,42,10,14,0.714,0,0,0.0,4,15,0.267,3,13,16,0,1,2,5,3,24,24.0,0,1972-03-06T00:00:00
21997,406,29700981,1998-03-22,LAL @ SAC,W,38,13,24,0.542,0,0,0.0,7,11,0.636,6,7,13,1,0,1,5,4,33,8.0,0,1972-03-06T00:00:00
21997,406,29700985,1998-03-23,LAL @ DEN,W,35,10,16,0.625,0,0,0.0,4,6,0.667,4,5,9,2,2,0,1,2,24,27.0,0,1972-03-06T00:00:00
21997,406,29701003,1998-03-25,LAL vs. SAC,W,36,10,20,0.5,0,0,0.0,5,10,0.5,5,9,14,4,1,5,3,2,25,21.0,0,1972-03-06T00:00:00
21997,406,29701022,1998-03-28,LAL @ UTA,L,33,10,17,0.588,0,0,0.0,11,16,0.688,0,5,5,1,1,0,2,4,31,-4.0,0,1972-03-06T00:00:00
21997,406,29701033,1998-03-29,LAL vs. WAS,W,26,13,18,0.722,0,0,0.0,7,12,0.583,2,11,13,0,0,3,6,2,33,29.0,0,1972-03-06T00:00:00
21997,406,29701040,1998-03-31,LAL @ TOR,W,38,6,10,0.6,0,0,0.0,8,15,0.533,3,10,13,3,0,2,2,4,20,6.0,0,1972-03-06T00:00:00
21997,406,29701055,1998-04-02,LAL @ NJN,W,42,18,26,0.692,0,0,0.0,14,20,0.7,3,6,9,2,1,1,5,4,50,15.0,0,1972-03-06T00:00:00
21997,406,29701064,1998-04-03,LAL @ CLE,W,40,11,23,0.478,0,0,0.0,4,7,0.571,5,6,11,2,0,1,3,0,26,15.0,0,1972-03-06T00:00:00
21997,406,29701080,1998-04-05,LAL @ DET,W,49,14,26,0.538,0,0,0.0,7,10,0.7,5,7,12,3,1,1,2,5,35,3.0,0,1972-03-06T00:00:00
21997,406,29701106,1998-04-08,LAL vs. VAN,W,38,13,18,0.722,0,0,0.0,4,10,0.4,3,5,8,3,0,4,5,1,30,20.0,0,1972-03-06T00:00:00
21997,406,29701120,1998-04-10,LAL vs. PHX,L,36,10,15,0.667,0,0,0.0,4,9,0.444,2,5,7,3,0,3,4,5,24,-2.0,0,1972-03-06T00:00:00
21997,406,29701127,1998-04-11,LAL @ GSW,W,38,11,23,0.478,0,0,0.0,13,20,0.65,6,9,15,5,0,1,2,2,35,9.0,0,1972-03-06T00:00:00
21997,406,29701137,1998-04-13,LAL @ SAS,W,35,11,16,0.688,0,0,0.0,6,13,0.462,2,14,16,3,0,1,1,3,28,19.0,0,1972-03-06T00:00:00
21997,406,29701145,1998-04-14,LAL @ DAL,W,31,15,22,0.682,0,0,0.0,4,8,0.5,2,5,7,3,0,1,2,3,34,26.0,0,1972-03-06T00:00:00
21997,406,29701173,1998-04-17,LAL vs. DAL,W,33,18,22,0.818,0,0,0.0,7,13,0.538,1,4,5,0,0,4,2,1,43,32.0,0,1972-03-06T00:00:00
21997,406,29701187,1998-04-19,LAL vs. UTA,W,40,10,21,0.476,0,0,0.0,13,20,0.65,3,12,15,3,1,4,2,3,33,4.0,0,1972-03-06T00:00:00
21998,406,29800011,1999-02-05,LAL vs. HOU,W,41,13,21,0.619,0,0,0.0,4,7,0.571,4,10,14,6,2,0,6,2,30,10.0,0,1972-03-06T00:00:00
21998,406,29800025,1999-02-07,LAL vs. UTA,L,41,12,27,0.444,0,0,0.0,13,22,0.591,7,7,14,1,1,2,2,6,37,-15.0,0,1972-03-06T00:00:00
21998,406,29800034,1999-02-08,LAL @ SAS,W,40,11,18,0.611,0,0,0.0,4,8,0.5,4,9,13,1,0,2,4,1,26,5.0,0,1972-03-06T00:00:00
21998,406,29800048,1999-02-10,LAL @ DEN,W,37,12,20,0.6,0,0,0.0,5,9,0.556,4,4,8,3,1,1,3,4,29,2.0,0,1972-03-06T00:00:00
21998,406,29800071,1999-02-14,LAL vs. IND,L,39,16,30,0.533,0,0,0.0,4,7,0.571,8,9,17,2,1,0,2,4,36,-1.0,0,1972-03-06T00:00:00
21998,406,29800088,1999-02-16,LAL vs. CHH,W,25,8,15,0.533,0,0,0.0,4,5,0.8,5,7,12,2,2,3,0,0,20,24.0,0,1972-03-06T00:00:00
21998,406,29800096,1999-02-17,LAL vs. DAL,W,27,10,15,0.667,0,0,0.0,4,6,0.667,3,9,12,2,1,2,2,1,24,23.0,0,1972-03-06T00:00:00
21998,406,29800112,1999-02-19,LAL vs. SAS,W,40,11,17,0.647,0,0,0.0,6,12,0.5,4,6,10,3,3,4,4,4,28,17.0,0,1972-03-06T00:00:00
21998,406,29800130,1999-02-21,LAL @ SEA,L,39,11,24,0.458,0,0,0.0,5,9,0.556,2,8,10,2,0,1,4,4,27,-5.0,0,1972-03-06T00:00:00
21998,406,29800135,1999-02-22,LAL @ DEN,L,33,12,19,0.632,0,0,0.0,4,10,0.4,6,1,7,1,0,0,1,6,28,-20.0,0,1972-03-06T00:00:00
21998,406,29800145,1999-02-23,LAL @ VAN,L,40,7,13,0.538,0,0,0.0,12,18,0.667,3,7,10,7,2,6,2,5,26,7.0,0,1972-03-06T00:00:00
21998,406,29800160,1999-02-25,LAL @ LAC,W,32,7,11,0.636,0,0,0.0,5,8,0.625,3,8,11,4,3,2,0,3,19,22.0,0,1972-03-06T00:00:00
21998,406,29800169,1999-02-26,LAL vs. LAC,W,27,6,16,0.375,0,0,0.0,7,11,0.636,3,3,6,1,0,2,2,3,19,17.0,0,1972-03-06T00:00:00
21998,406,29800186,1999-02-28,LAL vs. HOU,W,34,7,10,0.7,0,0,0.0,8,14,0.571,2,5,7,2,1,1,4,1,22,3.0,0,1972-03-06T00:00:00
21998,406,29800192,1999-03-01,LAL @ PHX,W,35,12,19,0.632,0,0,0.0,1,5,0.2,2,7,9,3,2,1,3,3,25,15.0,0,1972-03-06T00:00:00
21998,406,29800210,1999-03-03,LAL vs. PHX,W,40,10,19,0.526,0,0,0.0,7,17,0.412,2,7,9,2,0,1,1,1,27,12.0,0,1972-03-06T00:00:00
21998,406,29800227,1999-03-05,LAL vs. SEA,W,38,14,21,0.667,0,0,0.0,3,6,0.5,3,8,11,7,0,1,3,2,31,11.0,0,1972-03-06T00:00:00
21998,406,29800239,1999-03-07,LAL @ UTA,W,34,10,16,0.625,0,0,0.0,3,13,0.231,2,14,16,1,0,4,5,4,23,4.0,0,1972-03-06T00:00:00
21998,406,29800255,1999-03-09,LAL @ LAC,W,36,10,20,0.5,0,0,0.0,11,16,0.688,4,8,12,2,0,5,6,6,31,8.0,0,1972-03-06T00:00:00
21998,406,29800265,1999-03-10,LAL vs. LAC,W,34,12,23,0.522,0,0,0.0,7,12,0.583,4,9,13,1,1,3,3,0,31,17.0,0,1972-03-06T00:00:00
21998,406,29800281,1999-03-12,LAL vs. GSW,W,30,9,14,0.643,0,0,0.0,2,4,0.5,4,13,17,3,0,3,1,2,20,19.0,0,1972-03-06T00:00:00
21998,406,29800297,1999-03-14,LAL @ SAC,L,39,13,24,0.542,0,0,0.0,7,10,0.7,6,5,11,4,0,1,2,2,33,-5.0,0,1972-03-06T00:00:00
21998,406,29800313,1999-03-16,LAL @ MIN,W,37,7,9,0.778,0,0,0.0,10,18,0.556,2,6,8,4,0,1,3,3,24,20.0,0,1972-03-06T00:00:00
21998,406,29800328,1999-03-18,LAL @ CLE,L,41,16,25,0.64,0,0,0.0,5,7,0.714,11,8,19,4,0,5,5,5,37,-9.0,0,1972-03-06T00:00:00
21998,406,29800333,1999-03-19,LAL @ PHI,L,30,8,13,0.615,0,0,0.0,7,12,0.583,3,1,4,2,1,0,5,6,23,-7.0,0,1972-03-06T00:00:00
21998,406,29800350,1999-03-21,LAL @ ORL,W,42,14,19,0.737,0,0,0.0,3,10,0.3,5,8,13,2,1,0,1,4,31,22.0,0,1972-03-06T00:00:00
21998,406,29800362,1999-03-22,LAL @ DAL,W,33,9,15,0.6,0,0,0.0,7,12,0.583,4,5,9,3,0,1,2,2,25,-3.0,0,1972-03-06T00:00:00
21998,406,29800379,1999-03-24,LAL vs. PHX,L,31,9,20,0.45,0,0,0.0,6,11,0.545,4,6,10,1,0,1,0,5,24,-9.0,0,1972-03-06T00:00:00
21998,406,29800396,1999-03-26,LAL vs. SAC,L,32,11,15,0.733,0,0,0.0,2,4,0.5,2,3,5,3,0,2,6,3,24,6.0,0,1972-03-06T00:00:00
21998,406,29800413,1999-03-28,LAL vs. NYK,W,39,8,16,0.5,0,0,0.0,5,15,0.333,4,5,9,0,0,2,3,4,21,8.0,0,1972-03-06T00:00:00
21998,406,29800418,1999-03-29,LAL vs. VAN,W,34,10,20,0.5,0,0,0.0,6,7,0.857,0,1,1,3,3,4,2,3,26,14.0,0,1972-03-06T00:00:00
21998,406,29800452,1999-04-02,LAL @ PHX,W,34,8,14,0.571,0,0,0.0,5,9,0.556,2,6,8,1,0,0,2,3,21,10.0,0,1972-03-06T00:00:00
21998,406,29800460,1999-04-03,LAL vs. GSW,L,32,8,17,0.471,0,0,0.0,5,13,0.385,5,6,11,0,0,1,2,4,21,-9.0,0,1972-03-06T00:00:00
21998,406,29800476,1999-04-05,LAL vs. DEN,W,21,10,15,0.667,0,0,0.0,0,1,0.0,1,8,9,3,0,0,0,5,20,11.0,0,1972-03-06T00:00:00
21998,406,29800484,1999-04-06,LAL vs. UTA,L,30,9,17,0.529,0,1,0.0,6,12,0.5,4,3,7,2,0,3,3,5,24,-10.0,0,1972-03-06T00:00:00
21998,406,29800495,1999-04-07,LAL @ SAC,W,33,12,20,0.6,0,0,0.0,6,11,0.545,9,9,18,0,1,0,2,3,30,6.0,0,1972-03-06T00:00:00
21998,406,29800510,1999-04-09,LAL vs. MIN,W,38,11,19,0.579,0,0,0.0,3,8,0.375,5,10,15,2,0,3,3,1,25,5.0,0,1972-03-06T00:00:00
21998,406,29800525,1999-04-11,LAL vs. SEA,L,42,18,30,0.6,0,0,0.0,2,8,0.25,4,4,8,2,3,1,1,2,38,6.0,0,1972-03-06T00:00:00
21998,406,29800542,1999-04-13,LAL @ POR,L,33,9,16,0.563,0,0,0.0,6,13,0.462,5,9,14,2,0,0,1,5,24,-22.0,0,1972-03-06T00:00:00
21998,406,29800574,1999-04-17,LAL @ UTA,L,35,13,19,0.684,0,0,0.0,3,7,0.429,6,8,14,0,1,4,2,5,29,-19.0,0,1972-03-06T00:00:00
21998,406,29800593,1999-04-19,LAL vs. VAN,W,36,15,25,0.6,0,0,0.0,5,9,0.556,3,6,9,4,0,1,2,4,35,17.0,0,1972-03-06T00:00:00
21998,406,29800600,1999-04-20,LAL @ GSW,W,17,4,9,0.444,0,0,0.0,2,4,0.5,2,2,4,0,1,1,3,2,10,-18.0,0,1972-03-06T00:00:00
21998,406,29800610,1999-04-21,LAL @ POR,L,42,10,19,0.526,0,0,0.0,5,10,0.5,3,10,13,3,1,0,1,4,25,-6.0,0,1972-03-06T00:00:00
21998,406,29800629,1999-04-24,LAL @ SAS,L,34,10,17,0.588,0,0,0.0,6,8,0.75,3,9,12,1,0,1,3,4,26,-12.0,0,1972-03-06T00:00:00
21998,406,29800646,1999-04-26,LAL @ HOU,L,36,9,14,0.643,0,0,0.0,1,2,0.5,1,11,12,4,1,1,6,2,19,-19.0,0,1972-03-06T00:00:00
21998,406,29800672,1999-04-29,LAL vs. POR,W,39,12,19,0.632,0,0,0.0,14,17,0.824,3,9,12,2,2,3,1,0,38,22.0,0,1972-03-06T00:00:00
21998,406,29800698,1999-05-02,LAL @ SEA,W,40,12,24,0.5,0,0,0.0,9,20,0.45,3,9,12,1,0,1,1,1,33,9.0,0,1972-03-06T00:00:00
21998,406,29800703,1999-05-03,LAL vs. DAL,W,31,10,14,0.714,0,0,0.0,6,10,0.6,5,6,11,0,1,0,0,4,26,14.0,0,1972-03-06T00:00:00
21998,406,29800723,1999-05-05,LAL vs. POR,W,32,5,13,0.385,0,0,0.0,8,11,0.727,3,6,9,5,0,1,2,2,18,28.0,0,1972-03-06T00:00:00
21999,406,29900011,1999-11-02,LAL @ UTA,W,34,9,20,0.45,0,0,0.0,5,11,0.455,5,8,13,1,1,2,2,4,23,16.0,0,1972-03-06T00:00:00
21999,406,29900018,1999-11-03,LAL vs. VAN,W,34,13,22,0.591,0,0,0.0,2,6,0.333,4,6,10,4,0,3,1,3,28,17.0,0,1972-03-06T00:00:00
21999,406,29900043,1999-11-06,LAL @ POR,L,33,9,14,0.643,0,0,0.0,3,11,0.273,4,6,10,0,0,2,2,0,21,-5.0,0,1972-03-06T00:00:00
21999,406,29900049,1999-11-07,LAL vs. DAL,W,37,10,14,0.714,0,0,0.0,10,23,0.435,5,15,20,1,1,1,2,5,30,17.0,0,1972-03-06T00:00:00
21999,406,29900057,1999-11-09,LAL @ DAL,W,38,12,16,0.75,0,0,0.0,3,14,0.214,4,6,10,2,0,3,7,5,27,19.0,0,1972-03-06T00:00:00
21999,406,29900065,1999-11-10,LAL @ HOU,W,15,3,6,0.5,0,0,0.0,0,0,0.0,2,5,7,1,0,1,1,1,6,5.0,0,1972-03-06T00:00:00
21999,406,29900093,1999-11-14,LAL vs. ATL,W,38,11,23,0.478,0,0,0.0,1,7,0.143,5,6,11,3,1,3,1,3,23,10.0,0,1972-03-06T00:00:00
21999,406,29900099,1999-11-15,LAL @ PHX,W,43,14,27,0.519,0,0,0.0,6,14,0.429,4,14,18,4,0,8,1,4,34,11.0,0,1972-03-06T00:00:00
21999,406,29900122,1999-11-18,LAL @ DEN,L,43,17,27,0.63,0,0,0.0,2,14,0.143,2,6,8,6,0,3,3,5,36,-5.0,0,1972-03-06T00:00:00
21999,406,29900133,1999-11-19,LAL vs. CHI,W,43,11,13,0.846,0,0,0.0,19,31,0.613,7,10,17,1,1,7,2,4,41,14.0,0,1972-03-06T00:00:00
