SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22000,947,20000536,2001-01-15,PHI vs. CHH,W,45,11,26,0.423,2,6,0.333,11,12,0.917,0,1,1,7,5,1,8,2,35,6,0,1975-06-07T00:00:00
22000,947,20000552,2001-01-17,PHI vs. CHI,W,46,15,25,0.6,2,4,0.5,11,12,0.917,0,3,3,5,4,0,5,1,43,13,0,1975-06-07T00:00:00
22000,947,20000579,2001-01-21,PHI vs. TOR,L,51,20,40,0.5,4,8,0.5,7,8,0.875,1,2,3,4,1,0,4,4,51,-8,0,1975-06-07T00:00:00
22000,947,20000594,2001-01-23,PHI @ DAL,W,45,9,22,0.409,0,3,0.0,12,16,0.75,0,5,5,6,5,1,4,2,30,19,0,1975-06-07T00:00:00
22000,947,20000604,2001-01-24,PHI @ HOU,W,50,9,28,0.321,2,8,0.25,12,15,0.8,0,3,3,3,3,1,3,3,32,-1,0,1975-06-07T00:00:00
22000,947,20000613,2001-01-26,PHI vs. DET,W,47,14,29,0.483,1,3,0.333,15,16,0.938,1,2,3,3,5,0,3,1,44,14,0,1975-06-07T00:00:00
22000,947,20000630,2001-01-28,PHI @ IND,W,46,6,25,0.24,1,3,0.333,14,17,0.824,0,1,1,8,2,0,4,5,27,9,0,1975-06-07T00:00:00
22000,947,20000640,2001-01-30,PHI @ TOR,L,46,14,32,0.438,1,5,0.2,9,13,0.692,0,6,6,4,0,0,2,2,38,-9,0,1975-06-07T00:00:00
22000,947,20000654,2001-02-01,PHI @ NYK,W,48,11,30,0.367,3,4,0.75,6,7,0.857,1,4,5,8,2,0,7,2,31,7,0,1975-06-07T00:00:00
22000,947,20000662,2001-02-02,PHI vs. ORL,L,54,15,35,0.429,2,4,0.5,15,19,0.789,1,4,5,7,2,2,5,4,47,-6,0,1975-06-07T00:00:00
22000,947,20000679,2001-02-04,PHI @ NJN,L,42,9,30,0.3,4,10,0.4,10,12,0.833,0,4,4,5,4,0,2,2,32,-10,0,1975-06-07T00:00:00
22000,947,20000683,2001-02-05,PHI vs. DEN,W,44,14,24,0.583,1,4,0.25,8,12,0.667,0,6,6,5,3,0,5,2,37,21,0,1975-06-07T00:00:00
22000,947,20000698,2001-02-07,PHI vs. HOU,L,39,10,28,0.357,1,4,0.25,5,6,0.833,1,3,4,3,0,0,3,1,26,-16,0,1975-06-07T00:00:00
22000,947,20000715,2001-02-13,PHI @ MIL,W,43,17,32,0.531,3,5,0.6,12,14,0.857,2,3,5,2,2,0,5,3,49,1,0,1975-06-07T00:00:00
22000,947,20000723,2001-02-14,PHI vs. LAL,W,40,14,29,0.483,2,4,0.5,10,11,0.909,0,4,4,9,3,0,2,5,40,16,0,1975-06-07T00:00:00
22000,947,20000737,2001-02-16,PHI vs. LAC,W,44,16,31,0.516,2,5,0.4,8,12,0.667,3,1,4,4,4,1,1,2,42,16,0,1975-06-07T00:00:00
22000,947,20000750,2001-02-18,PHI vs. PHX,W,43,9,24,0.375,3,4,0.75,5,8,0.625,0,0,0,5,3,0,2,2,26,4,0,1975-06-07T00:00:00
22000,947,20000772,2001-02-21,PHI vs. VAN,W,45,11,29,0.379,1,6,0.167,13,17,0.765,0,3,3,4,4,0,3,3,36,15,0,1975-06-07T00:00:00
22000,947,20000787,2001-02-23,PHI @ DET,W,41,15,36,0.417,1,5,0.2,12,16,0.75,3,7,10,4,1,1,3,0,43,26,0,1975-06-07T00:00:00
22000,947,20000796,2001-02-24,PHI @ CHH,L,44,17,33,0.515,3,7,0.429,10,10,1.0,0,1,1,1,2,0,8,3,47,5,0,1975-06-07T00:00:00
22000,947,20000809,2001-02-26,PHI vs. MIL,L,44,8,27,0.296,4,7,0.571,6,6,1.0,0,2,2,5,0,0,1,2,26,-1,0,1975-06-07T00:00:00
22000,947,20000822,2001-02-28,PHI vs. MIA,W,44,6,27,0.222,1,4,0.25,14,18,0.778,0,1,1,3,4,0,3,2,27,9,0,1975-06-07T00:00:00
22000,947,20000838,2001-03-02,PHI vs. WAS,W,46,15,34,0.441,1,3,0.333,10,13,0.769,1,3,4,4,2,0,1,2,41,5,0,1975-06-07T00:00:00
22000,947,20000876,2001-03-07,PHI vs. NJN,W,44,12,32,0.375,1,7,0.143,13,14,0.929,1,2,3,7,4,0,5,2,38,10,0,1975-06-07T00:00:00
22000,947,20000890,2001-03-09,PHI vs. ATL,W,43,16,30,0.533,2,4,0.5,13,14,0.929,0,2,2,6,4,0,4,4,47,7,0,1975-06-07T00:00:00
22000,947,20000905,2001-03-11,PHI @ BOS,W,15,4,10,0.4,0,1,0.0,3,3,1.0,1,3,4,2,3,0,1,3,11,1,0,1975-06-07T00:00:00
22000,947,20000941,2001-03-16,PHI vs. SAC,L,40,11,28,0.393,2,5,0.4,4,6,0.667,1,3,4,6,2,0,4,1,28,-20,0,1975-06-07T00:00:00
22000,947,20001011,2001-03-26,PHI vs. MIL,W,43,15,35,0.429,1,6,0.167,5,5,1.0,0,3,3,2,6,0,4,0,36,11,0,1975-06-07T00:00:00
22000,947,20001026,2001-03-28,PHI vs. ORL,L,43,13,31,0.419,3,6,0.5,8,11,0.727,1,2,3,4,3,0,10,2,37,3,0,1975-06-07T00:00:00
22000,947,20001039,2001-03-30,PHI vs. GSW,W,42,12,26,0.462,3,8,0.375,8,9,0.889,2,9,11,9,4,2,5,2,35,12,0,1975-06-07T00:00:00
22000,947,20001054,2001-04-01,PHI vs. IND,W,40,12,27,0.444,3,5,0.6,10,15,0.667,1,2,3,7,3,0,1,5,37,8,0,1975-06-07T00:00:00
22000,947,20001066,2001-04-03,PHI @ TOR,L,31,7,23,0.304,1,6,0.167,3,4,0.75,1,0,1,2,0,0,4,0,18,-26,0,1975-06-07T00:00:00
22000,947,20001112,2001-04-09,PHI vs. BOS,W,39,13,33,0.394,1,8,0.125,10,12,0.833,3,2,5,4,1,0,2,1,37,10,0,1975-06-07T00:00:00
22000,947,20001116,2001-04-10,PHI @ MIA,L,45,14,28,0.5,4,6,0.667,9,10,0.9,1,1,2,1,1,0,2,2,41,-5,0,1975-06-07T00:00:00
22000,947,20001132,2001-04-12,PHI @ ORL,L,35,5,15,0.333,0,6,0.0,2,5,0.4,1,1,2,3,4,0,1,1,12,-29,0,1975-06-07T00:00:00
22000,947,20001155,2001-04-15,PHI vs. NYK,W,43,10,24,0.417,0,4,0.0,7,8,0.875,0,1,1,2,3,0,5,3,27,6,0,1975-06-07T00:00:00
22001,947,20100091,2001-11-10,PHI @ DAL,W,44,7,28,0.25,0,2,0.0,4,5,0.8,0,4,4,9,2,0,2,3,18,8,0,1975-06-07T00:00:00
22001,947,20100102,2001-11-13,PHI @ MIA,W,44,8,30,0.267,0,2,0.0,9,12,0.75,0,1,1,2,3,0,7,4,25,10,0,1975-06-07T00:00:00
22001,947,20100109,2001-11-14,PHI vs. CHH,W,42,10,26,0.385,1,6,0.167,12,13,0.923,1,4,5,7,3,0,5,1,33,9,0,1975-06-07T00:00:00
22001,947,20100121,2001-11-16,PHI vs. ATL,W,41,5,15,0.333,0,2,0.0,9,12,0.75,0,4,4,6,2,0,5,0,19,22,0,1975-06-07T00:00:00
22001,947,20100134,2001-11-17,PHI @ NJN,W,41,12,30,0.4,0,5,0.0,4,7,0.571,0,7,7,3,5,0,3,0,28,13,0,1975-06-07T00:00:00
22001,947,20100155,2001-11-21,PHI vs. DET,W,45,12,35,0.343,2,6,0.333,12,12,1.0,0,6,6,5,3,0,4,3,38,8,0,1975-06-07T00:00:00
22001,947,20100168,2001-11-23,PHI vs. CLE,W,41,9,30,0.3,1,6,0.167,8,11,0.727,0,8,8,5,3,1,4,2,27,14,0,1975-06-07T00:00:00
22001,947,20100188,2001-11-25,PHI @ TOR,L,42,7,24,0.292,1,6,0.167,3,4,0.75,1,4,5,8,3,0,3,1,18,-12,0,1975-06-07T00:00:00
22001,947,20100207,2001-11-28,PHI vs. WAS,L,46,15,31,0.484,3,9,0.333,7,7,1.0,3,3,6,3,1,0,9,3,40,-7,0,1975-06-07T00:00:00
22001,947,20100231,2001-12-01,PHI @ CHI,W,42,11,26,0.423,2,4,0.5,6,6,1.0,0,5,5,8,2,0,3,2,30,22,0,1975-06-07T00:00:00
22001,947,20100238,2001-12-02,PHI vs. MEM,L,43,9,29,0.31,1,8,0.125,11,14,0.786,2,2,4,10,3,0,2,2,30,-4,0,1975-06-07T00:00:00
22001,947,20100249,2001-12-04,PHI @ SAC,L,47,9,30,0.3,1,4,0.25,5,6,0.833,1,3,4,6,1,1,5,3,24,-11,0,1975-06-07T00:00:00
22001,947,20100260,2001-12-05,PHI @ GSW,L,44,9,18,0.5,1,2,0.5,4,6,0.667,1,4,5,7,3,0,4,1,23,-4,0,1975-06-07T00:00:00
22001,947,20100293,2001-12-11,PHI @ ATL,L,45,15,29,0.517,1,4,0.25,3,3,1.0,2,2,4,5,5,0,3,2,34,-4,0,1975-06-07T00:00:00
22001,947,20100313,2001-12-14,PHI vs. MIL,L,43,7,22,0.318,0,2,0.0,3,5,0.6,0,3,3,6,3,0,5,2,17,-14,0,1975-06-07T00:00:00
22001,947,20100322,2001-12-15,PHI @ CLE,W,46,18,29,0.621,0,1,0.0,4,5,0.8,1,5,6,9,3,0,6,1,40,1,0,1975-06-07T00:00:00
22001,947,20100337,2001-12-17,PHI vs. BOS,W,42,14,24,0.583,1,3,0.333,8,11,0.727,0,4,4,2,0,0,3,2,37,15,0,1975-06-07T00:00:00
22001,947,20100349,2001-12-19,PHI vs. CHH,L,48,13,30,0.433,1,3,0.333,11,15,0.733,1,3,4,5,2,1,2,2,38,-9,0,1975-06-07T00:00:00
22001,947,20100361,2001-12-21,PHI vs. ATL,W,40,7,17,0.412,3,6,0.5,7,11,0.636,0,5,5,7,4,0,2,5,24,26,0,1975-06-07T00:00:00
22001,947,20100387,2001-12-25,PHI @ LAL,L,44,11,28,0.393,2,5,0.4,7,8,0.875,0,8,8,4,1,2,4,2,31,-2,0,1975-06-07T00:00:00
22001,947,20100398,2001-12-26,PHI @ LAC,W,45,9,28,0.321,0,4,0.0,5,9,0.556,0,2,2,10,3,0,3,1,23,14,0,1975-06-07T00:00:00
22001,947,20100411,2001-12-28,PHI @ DEN,L,48,14,29,0.483,1,3,0.333,9,11,0.818,1,4,5,8,2,0,2,0,38,-3,0,1975-06-07T00:00:00
22001,947,20100421,2001-12-29,PHI @ UTA,L,44,7,25,0.28,1,3,0.333,6,10,0.6,0,3,3,5,2,1,4,0,21,-4,0,1975-06-07T00:00:00
22001,947,20100441,2002-01-02,PHI @ PHX,W,43,9,25,0.36,2,5,0.4,9,9,1.0,1,5,6,3,1,0,6,1,29,22,0,1975-06-07T00:00:00
22001,947,20100455,2002-01-04,PHI @ SEA,W,43,8,21,0.381,2,4,0.5,4,6,0.667,1,2,3,3,3,0,1,4,22,18,0,1975-06-07T00:00:00
22001,947,20100466,2002-01-05,PHI @ POR,L,42,7,20,0.35,1,4,0.25,3,3,1.0,0,4,4,5,3,1,5,1,18,-8,0,1975-06-07T00:00:00
22001,947,20100472,2002-01-07,PHI vs. LAC,W,37,10,22,0.455,1,2,0.5,9,11,0.818,3,7,10,11,4,0,3,1,30,31,0,1975-06-07T00:00:00
22001,947,20100491,2002-01-09,PHI vs. ORL,L,43,12,28,0.429,0,4,0.0,3,4,0.75,0,2,2,2,3,0,3,2,27,-4,0,1975-06-07T00:00:00
22001,947,20100500,2002-01-11,PHI vs. SAS,W,43,14,31,0.452,0,3,0.0,9,10,0.9,1,3,4,6,4,0,3,1,37,14,0,1975-06-07T00:00:00
22001,947,20100531,2002-01-15,PHI vs. HOU,W,50,21,42,0.5,2,3,0.667,14,14,1.0,0,2,2,6,2,0,6,2,58,8,0,1975-06-07T00:00:00
22001,947,20100544,2002-01-17,PHI @ CHH,W,46,13,34,0.382,1,5,0.2,6,6,1.0,1,3,4,4,2,0,3,4,33,5,0,1975-06-07T00:00:00
22001,947,20100557,2002-01-19,PHI vs. NYK,W,43,9,27,0.333,2,6,0.333,14,17,0.824,0,5,5,7,1,0,4,3,34,8,0,1975-06-07T00:00:00
22001,947,20100571,2002-01-21,PHI vs. SEA,L,41,14,25,0.56,2,5,0.4,8,11,0.727,2,1,3,3,0,0,4,1,38,-13,0,1975-06-07T00:00:00
22001,947,20100582,2002-01-22,PHI @ WAS,W,45,14,32,0.438,1,5,0.2,5,7,0.714,1,1,2,5,2,1,6,1,34,9,0,1975-06-07T00:00:00
22001,947,20100607,2002-01-25,PHI @ BOS,W,47,16,31,0.516,4,8,0.5,11,13,0.846,1,3,4,5,3,0,5,1,47,14,0,1975-06-07T00:00:00
22001,947,20100622,2002-01-27,PHI vs. LAL,W,45,10,29,0.345,1,4,0.25,8,8,1.0,0,1,1,3,2,1,4,2,29,4,0,1975-06-07T00:00:00
22001,947,20100627,2002-01-29,PHI @ NYK,L,43,6,25,0.24,0,3,0.0,3,6,0.5,1,2,3,8,4,0,3,3,15,-4,0,1975-06-07T00:00:00
22001,947,20100636,2002-01-30,PHI vs. MIN,W,45,14,33,0.424,0,4,0.0,10,11,0.909,2,2,4,3,0,1,4,0,38,13,0,1975-06-07T00:00:00
22001,947,20100659,2002-02-02,PHI @ MIL,W,47,9,30,0.3,2,6,0.333,5,5,1.0,0,6,6,4,5,0,4,1,25,3,0,1975-06-07T00:00:00
22001,947,20100670,2002-02-04,PHI vs. TOR,L,48,11,27,0.407,1,4,0.25,13,14,0.929,0,3,3,7,5,0,4,1,36,-7,0,1975-06-07T00:00:00
22001,947,20100681,2002-02-05,PHI @ DET,L,47,7,31,0.226,1,5,0.2,11,14,0.786,1,3,4,5,6,1,3,2,26,-5,0,1975-06-07T00:00:00
22001,947,20100693,2002-02-07,PHI @ CHH,W,45,16,30,0.533,3,8,0.375,1,3,0.333,1,1,2,4,4,0,6,1,36,9,0,1975-06-07T00:00:00
22001,947,20100717,2002-02-14,PHI vs. UTA,L,44,9,27,0.333,0,4,0.0,16,19,0.842,0,2,2,1,1,0,3,1,34,-1,0,1975-06-07T00:00:00
22001,947,20100747,2002-02-18,PHI vs. DEN,W,36,11,21,0.524,0,1,0.0,5,6,0.833,3,6,9,8,4,0,6,3,27,32,0,1975-06-07T00:00:00
22001,947,20100759,2002-02-20,PHI vs. GSW,W,45,14,36,0.389,2,7,0.286,16,20,0.8,3,5,8,6,5,0,2,2,46,8,0,1975-06-07T00:00:00
22001,947,20100782,2002-02-23,PHI @ ORL,L,42,11,30,0.367,2,3,0.667,8,10,0.8,0,5,5,6,6,0,6,1,32,-24,0,1975-06-07T00:00:00
22001,947,20100798,2002-02-25,PHI vs. POR,L,48,8,22,0.364,0,4,0.0,2,5,0.4,0,3,3,7,2,0,4,0,18,-5,0,1975-06-07T00:00:00
22001,947,20100810,2002-02-27,PHI vs. MIA,W,42,10,30,0.333,0,5,0.0,11,16,0.688,2,4,6,4,3,0,3,0,31,4,0,1975-06-07T00:00:00
22001,947,20100822,2002-03-01,PHI vs. NJN,W,43,15,30,0.5,4,5,0.8,9,14,0.643,0,5,5,5,2,1,3,2,43,1,0,1975-06-07T00:00:00
22001,947,20100843,2002-03-03,PHI @ TOR,W,44,16,37,0.432,0,6,0.0,10,10,1.0,1,3,4,5,5,0,3,1,42,14,0,1975-06-07T00:00:00
22001,947,20100848,2002-03-04,PHI vs. BOS,L,44,8,30,0.267,3,6,0.5,9,9,1.0,2,5,7,6,2,0,5,1,28,-12,0,1975-06-07T00:00:00
22001,947,20100863,2002-03-06,PHI vs. CLE,W,47,15,30,0.5,2,4,0.5,14,18,0.778,0,7,7,4,2,0,3,0,46,12,0,1975-06-07T00:00:00
22001,947,20100875,2002-03-08,PHI vs. IND,W,45,13,36,0.361,1,4,0.25,14,16,0.875,0,3,3,8,2,1,4,5,41,6,0,1975-06-07T00:00:00
22001,947,20100886,2002-03-09,PHI @ ATL,W,41,7,22,0.318,3,6,0.5,11,12,0.917,3,1,4,5,3,0,4,1,28,27,0,1975-06-07T00:00:00
22001,947,20100908,2002-03-12,PHI @ NYK,W,42,12,28,0.429,0,1,0.0,11,11,1.0,0,4,4,7,4,0,4,3,35,13,0,1975-06-07T00:00:00
22001,947,20100919,2002-03-13,PHI vs. SAC,L,45,13,31,0.419,1,6,0.167,5,6,0.833,0,6,6,5,2,0,5,5,32,-1,0,1975-06-07T00:00:00
22001,947,20100944,2002-03-17,PHI vs. ORL,L,48,14,33,0.424,3,5,0.6,8,10,0.8,0,5,5,10,3,0,3,0,39,-2,0,1975-06-07T00:00:00
22001,947,20100957,2002-03-19,PHI @ MIA,W,47,11,28,0.393,3,5,0.6,8,11,0.727,0,8,8,4,3,0,4,1,33,11,0,1975-06-07T00:00:00
22001,947,20100967,2002-03-20,PHI vs. MIA,L,48,13,30,0.433,2,7,0.286,10,11,0.909,0,1,1,3,3,0,5,1,38,-5,0,1975-06-07T00:00:00
22001,947,20100979,2002-03-22,PHI @ BOS,W,24,7,12,0.583,3,5,0.6,5,6,0.833,0,2,2,3,3,0,3,1,22,-5,0,1975-06-07T00:00:00
22002,947,20200001,2002-10-29,PHI @ ORL,L,40,7,25,0.28,0,3,0.0,4,4,1.0,1,2,3,4,2,0,3,1,18,-12,0,1975-06-07T00:00:00
22002,947,20200005,2002-10-30,PHI vs. MIL,W,40,9,25,0.36,0,7,0.0,10,13,0.769,2,1,3,7,3,0,4,1,28,1,0,1975-06-07T00:00:00
22002,947,20200022,2002-11-01,PHI vs. NYK,W,44,12,30,0.4,0,3,0.0,11,14,0.786,0,4,4,5,2,0,5,3,35,9,0,1975-06-07T00:00:00
22002,947,20200060,2002-11-06,PHI vs. LAC,W,48,11,28,0.393,0,4,0.0,12,15,0.8,2,2,4,4,2,0,3,3,34,7,0,1975-06-07T00:00:00
22002,947,20200072,2002-11-08,PHI vs. CLE,W,31,8,17,0.471,0,1,0.0,1,2,0.5,1,2,3,7,3,0,3,3,17,23,0,1975-06-07T00:00:00
22002,947,20200087,2002-11-09,PHI @ MIL,L,48,11,27,0.407,0,0,0.0,9,10,0.9,0,2,2,5,3,0,2,5,31,-6,0,1975-06-07T00:00:00
22002,947,20200107,2002-11-13,PHI @ BOS,L,45,9,24,0.375,3,6,0.5,4,5,0.8,1,3,4,1,4,0,5,0,25,-3,0,1975-06-07T00:00:00
22002,947,20200115,2002-11-14,PHI vs. SAS,W,38,12,25,0.48,3,4,0.75,10,11,0.909,0,4,4,6,1,0,3,2,37,-1,0,1975-06-07T00:00:00
22002,947,20200128,2002-11-16,PHI @ NYK,W,43,5,22,0.227,0,7,0.0,7,9,0.778,1,7,8,6,3,0,4,3,17,6,0,1975-06-07T00:00:00
22002,947,20200140,2002-11-17,PHI vs. WAS,W,44,10,27,0.37,1,4,0.25,7,10,0.7,0,4,4,4,5,0,5,2,28,10,0,1975-06-07T00:00:00
22002,947,20200150,2002-11-19,PHI @ NOH,L,45,16,33,0.485,2,6,0.333,4,7,0.571,0,6,6,7,3,0,2,0,38,-1,0,1975-06-07T00:00:00
22002,947,20200161,2002-11-20,PHI @ MEM,W,46,10,24,0.417,4,7,0.571,9,12,0.75,2,1,3,6,3,0,5,1,33,4,0,1975-06-07T00:00:00
22002,947,20200171,2002-11-22,PHI vs. TOR,W,41,11,28,0.393,2,4,0.5,7,11,0.636,1,6,7,5,5,0,5,0,31,6,0,1975-06-07T00:00:00
22002,947,20200189,2002-11-24,PHI @ TOR,W,44,14,27,0.519,1,6,0.167,8,11,0.727,0,7,7,1,1,0,3,1,37,7,0,1975-06-07T00:00:00
22002,947,20200195,2002-11-25,PHI vs. NOH,W,42,11,20,0.55,0,2,0.0,7,9,0.778,1,2,3,4,1,0,5,2,29,18,0,1975-06-07T00:00:00
22002,947,20200205,2002-11-27,PHI vs. MIA,W,45,11,25,0.44,2,4,0.5,12,13,0.923,1,1,2,5,3,0,3,4,36,7,0,1975-06-07T00:00:00
22002,947,20200219,2002-11-29,PHI @ CLE,W,43,10,26,0.385,1,6,0.167,8,8,1.0,1,2,3,7,3,0,0,1,29,4,0,1975-06-07T00:00:00
22002,947,20200230,2002-11-30,PHI @ WAS,W,45,12,27,0.444,0,7,0.0,11,13,0.846,1,1,2,3,3,0,4,4,35,2,0,1975-06-07T00:00:00
22002,947,20200256,2002-12-04,PHI vs. BOS,W,44,9,22,0.409,2,7,0.286,7,11,0.636,0,3,3,7,2,0,3,0,27,5,0,1975-06-07T00:00:00
22002,947,20200273,2002-12-06,PHI @ SAS,L,39,9,30,0.3,0,5,0.0,3,4,0.75,3,2,5,2,3,0,2,2,21,-14,0,1975-06-07T00:00:00
22002,947,20200285,2002-12-07,PHI @ HOU,L,37,5,19,0.263,1,5,0.2,0,1,0.0,0,6,6,4,4,0,9,1,11,-19,0,1975-06-07T00:00:00
22002,947,20200308,2002-12-11,PHI vs. SEA,L,44,9,25,0.36,5,6,0.833,3,5,0.6,1,3,4,3,0,0,2,0,26,-7,0,1975-06-07T00:00:00
22002,947,20200316,2002-12-13,PHI vs. PHX,L,48,7,24,0.292,1,8,0.125,7,9,0.778,0,3,3,7,2,0,4,1,22,-8,0,1975-06-07T00:00:00
22002,947,20200338,2002-12-15,PHI @ IND,L,44,12,26,0.462,1,4,0.25,7,9,0.778,3,2,5,3,1,1,4,1,32,-12,0,1975-06-07T00:00:00
22002,947,20200342,2002-12-16,PHI vs. DEN,W,39,9,19,0.474,3,5,0.6,2,4,0.5,0,2,2,3,4,0,2,1,23,27,0,1975-06-07T00:00:00
22002,947,20200357,2002-12-18,PHI vs. MIN,W,48,14,29,0.483,2,4,0.5,11,16,0.688,0,4,4,2,4,0,3,1,41,7,0,1975-06-07T00:00:00
22002,947,20200372,2002-12-20,PHI vs. LAL,W,48,11,33,0.333,3,5,0.6,7,13,0.538,1,1,2,5,9,0,2,1,32,-1,0,1975-06-07T00:00:00
22002,947,20200381,2002-12-21,PHI @ ATL,L,41,6,28,0.214,0,4,0.0,1,1,1.0,1,3,4,2,1,0,4,2,13,1,0,1975-06-07T00:00:00
22002,947,20200426,2002-12-28,PHI @ UTA,L,21,4,12,0.333,0,1,0.0,5,6,0.833,0,0,0,1,3,0,4,3,13,-19,0,1975-06-07T00:00:00
22002,947,20200441,2002-12-30,PHI @ GSW,L,44,8,23,0.348,1,4,0.25,6,7,0.857,4,2,6,5,6,0,2,0,23,-10,0,1975-06-07T00:00:00
22002,947,20200446,2002-12-31,PHI @ LAC,W,41,10,22,0.455,0,4,0.0,7,9,0.778,0,5,5,5,2,1,4,2,27,10,0,1975-06-07T00:00:00
22002,947,20200452,2003-01-02,PHI @ PHX,L,41,4,17,0.235,1,3,0.333,3,5,0.6,0,5,5,6,2,1,3,2,12,-15,0,1975-06-07T00:00:00
22002,947,20200463,2003-01-04,PHI @ DAL,L,36,11,19,0.579,1,3,0.333,2,4,0.5,1,3,4,3,0,0,4,0,25,-23,0,1975-06-07T00:00:00
22002,947,20200478,2003-01-06,PHI vs. IND,L,47,11,27,0.407,2,4,0.5,8,12,0.667,1,6,7,6,0,0,1,0,32,-5,0,1975-06-07T00:00:00
22002,947,20200491,2003-01-08,PHI vs. DET,L,40,8,19,0.421,0,1,0.0,9,10,0.9,1,3,4,9,2,0,1,6,25,3,0,1975-06-07T00:00:00
22002,947,20200504,2003-01-10,PHI vs. NYK,L,44,10,28,0.357,1,5,0.2,9,12,0.75,1,5,6,9,0,0,5,3,30,1,0,1975-06-07T00:00:00
22002,947,20200525,2003-01-12,PHI vs. ORL,L,44,11,24,0.458,0,5,0.0,10,12,0.833,0,3,3,9,3,0,4,3,32,-4,0,1975-06-07T00:00:00
22002,947,20200543,2003-01-15,PHI vs. NJN,W,45,11,25,0.44,4,7,0.571,8,9,0.889,0,7,7,7,2,0,6,1,34,4,0,1975-06-07T00:00:00
22002,947,20200555,2003-01-17,PHI vs. MIL,L,43,6,18,0.333,1,3,0.333,4,8,0.5,2,7,9,7,1,1,4,3,17,3,0,1975-06-07T00:00:00
22002,947,20200566,2003-01-18,PHI @ WAS,W,42,8,24,0.333,1,2,0.5,9,12,0.75,0,2,2,1,0,0,6,2,26,8,0,1975-06-07T00:00:00
22002,947,20200585,2003-01-20,PHI vs. BOS,L,43,12,22,0.545,0,2,0.0,5,6,0.833,0,2,2,4,5,0,2,1,29,-4,0,1975-06-07T00:00:00
22002,947,20200597,2003-01-22,PHI @ DET,W,42,8,25,0.32,0,3,0.0,5,8,0.625,2,4,6,7,4,0,5,3,21,13,0,1975-06-07T00:00:00
22002,947,20200603,2003-01-23,PHI vs. DAL,L,42,9,17,0.529,0,2,0.0,7,8,0.875,0,4,4,3,2,0,2,2,25,-16,0,1975-06-07T00:00:00
22002,947,20200617,2003-01-25,PHI @ MIA,W,45,9,17,0.529,0,1,0.0,7,8,0.875,1,6,7,5,0,0,2,3,25,4,0,1975-06-07T00:00:00
22002,947,20200639,2003-01-28,PHI @ MIL,W,41,8,18,0.444,1,2,0.5,3,3,1.0,1,6,7,5,1,0,1,1,20,32,0,1975-06-07T00:00:00
22002,947,20200643,2003-01-29,PHI vs. ATL,L,41,14,28,0.5,1,3,0.333,8,10,0.8,2,5,7,2,4,0,5,4,37,-9,0,1975-06-07T00:00:00
22002,947,20200656,2003-01-31,PHI vs. MIA,W,44,8,22,0.364,0,2,0.0,9,15,0.6,1,5,6,5,3,0,5,3,25,2,0,1975-06-07T00:00:00
22002,947,20200680,2003-02-02,PHI @ MIN,L,42,7,23,0.304,3,7,0.429,4,4,1.0,0,2,2,7,1,0,4,1,21,-16,0,1975-06-07T00:00:00
22002,947,20200699,2003-02-05,PHI vs. NJN,L,38,8,21,0.381,0,2,0.0,12,17,0.706,0,5,5,2,2,0,3,2,28,-22,0,1975-06-07T00:00:00
22002,947,20200720,2003-02-12,PHI vs. CHI,W,52,12,27,0.444,0,3,0.0,12,15,0.8,1,0,1,7,4,0,1,1,36,5,0,1975-06-07T00:00:00
22002,947,20200735,2003-02-14,PHI vs. ORL,W,42,8,22,0.364,0,1,0.0,4,6,0.667,0,7,7,3,2,0,5,2,20,1,0,1975-06-07T00:00:00
22002,947,20200748,2003-02-16,PHI @ NJN,W,46,10,24,0.417,1,5,0.2,11,12,0.917,0,4,4,4,5,0,3,2,32,7,0,1975-06-07T00:00:00
22002,947,20200776,2003-02-19,PHI @ CHI,W,40,12,24,0.5,0,1,0.0,4,7,0.571,3,5,8,9,1,0,2,1,28,22,0,1975-06-07T00:00:00
22002,947,20200786,2003-02-21,PHI @ CLE,W,41,12,23,0.522,1,2,0.5,16,18,0.889,1,1,2,6,4,0,2,3,41,21,0,1975-06-07T00:00:00
22002,947,20200803,2003-02-23,PHI vs. CLE,W,40,7,23,0.304,0,2,0.0,9,13,0.692,2,3,5,6,4,0,1,2,23,16,0,1975-06-07T00:00:00
22002,947,20200822,2003-02-26,PHI vs. MEM,W,45,13,26,0.5,3,4,0.75,5,6,0.833,0,4,4,9,3,0,5,1,34,6,0,1975-06-07T00:00:00
22002,947,20200834,2003-02-28,PHI vs. UTA,W,33,9,23,0.391,1,3,0.333,5,5,1.0,1,1,2,6,1,0,4,2,24,16,0,1975-06-07T00:00:00
22002,947,20200857,2003-03-02,PHI @ DEN,W,29,5,16,0.313,0,3,0.0,7,9,0.778,1,3,4,2,0,0,6,6,17,-5,0,1975-06-07T00:00:00
22002,947,20200861,2003-03-03,PHI @ SAC,L,47,13,23,0.565,3,7,0.429,6,9,0.667,0,5,5,4,5,1,2,0,35,-8,0,1975-06-07T00:00:00
