SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
21993,56,29300938,1994-03-31,SEA vs. LAL,W,39,9,16,0.563,0,1,0.0,2,6,0.333,1,2,3,4,2,0,1,3,20,,0,1968-07-23T00:00:00
21993,56,29300953,1994-04-02,SEA vs. GOS,W,31,4,13,0.308,0,0,0.0,0,0,0.0,0,2,2,10,3,0,1,2,8,,0,1968-07-23T00:00:00
21993,56,29300966,1994-04-05,SEA vs. UTH,W,37,5,15,0.333,0,1,0.0,2,4,0.5,3,1,4,4,5,0,1,4,12,,0,1968-07-23T00:00:00
21993,56,29300984,1994-04-07,SEA @ DEN,L,38,8,15,0.533,0,0,0.0,1,2,0.5,1,1,2,2,1,0,3,4,17,,0,1968-07-23T00:00:00
21993,56,29300989,1994-04-08,SEA vs. DAL,W,34,11,18,0.611,0,0,0.0,0,5,0.0,0,3,3,7,4,0,2,3,22,,0,1968-07-23T00:00:00
21993,56,29301004,1994-04-10,SEA vs. PHX,W,41,9,22,0.409,0,1,0.0,0,0,0.0,0,1,1,5,1,1,1,0,18,,0,1968-07-23T00:00:00
21993,56,29301013,1994-04-12,SEA @ LAC,W,35,7,16,0.438,0,0,0.0,0,0,0.0,1,1,2,7,1,0,4,3,14,,0,1968-07-23T00:00:00
21993,56,29301029,1994-04-14,SEA vs. LAC,W,32,5,7,0.714,0,0,0.0,4,7,0.571,0,3,3,12,6,0,2,2,14,,0,1968-07-23T00:00:00
21993,56,29301043,1994-04-16,SEA vs. HOU,W,38,9,15,0.6,3,4,0.75,0,0,0.0,0,3,3,7,2,0,3,1,21,,0,1968-07-23T00:00:00
21993,56,29301062,1994-04-19,SEA @ PHX,L,35,6,13,0.462,1,2,0.5,6,6,1.0,0,2,2,7,2,0,2,5,19,,0,1968-07-23T00:00:00
21993,56,29301070,1994-04-20,SEA @ LAL,W,25,2,8,0.25,0,1,0.0,0,2,0.0,0,1,1,7,1,0,1,4,4,,0,1968-07-23T00:00:00
21993,56,29301085,1994-04-22,SEA vs. SAN,W,28,6,13,0.462,0,1,0.0,3,6,0.5,3,2,5,3,6,0,4,2,15,,0,1968-07-23T00:00:00
21993,56,29301104,1994-04-24,SEA @ POR,W,32,9,18,0.5,0,2,0.0,0,0,0.0,3,0,3,3,1,0,3,4,18,,0,1968-07-23T00:00:00
21994,56,29400013,1994-11-05,SEA vs. UTH,W,30,10,16,0.625,1,4,0.25,3,5,0.6,2,1,3,1,4,1,1,4,24,,0,1968-07-23T00:00:00
21994,56,29400040,1994-11-09,SEA vs. SAC,L,26,5,10,0.5,0,1,0.0,0,0,0.0,1,2,3,4,4,0,1,2,10,,0,1968-07-23T00:00:00
21994,56,29400047,1994-11-11,SEA vs. PHX,W,37,9,22,0.409,2,6,0.333,0,4,0.0,4,2,6,6,2,1,1,1,20,,0,1968-07-23T00:00:00
21994,56,29400066,1994-11-13,SEA vs. LAC,W,28,5,10,0.5,1,2,0.5,3,4,0.75,1,0,1,4,0,0,2,2,14,,0,1968-07-23T00:00:00
21994,56,29400073,1994-11-15,SEA @ NJN,L,37,9,17,0.529,0,2,0.0,4,4,1.0,3,1,4,6,3,1,4,6,22,,0,1968-07-23T00:00:00
21994,56,29400081,1994-11-16,SEA @ BOS,L,25,2,9,0.222,0,3,0.0,0,0,0.0,0,2,2,3,0,0,1,1,4,,0,1968-07-23T00:00:00
21994,56,29400098,1994-11-18,SEA @ IND,L,36,10,18,0.556,0,2,0.0,1,1,1.0,1,1,2,4,1,0,5,2,21,,0,1968-07-23T00:00:00
21994,56,29400104,1994-11-19,SEA @ MIL,W,34,8,15,0.533,0,1,0.0,9,11,0.818,2,4,6,7,6,0,1,4,25,,0,1968-07-23T00:00:00
21994,56,29400117,1994-11-22,SEA vs. NJN,W,38,9,17,0.529,2,4,0.5,6,9,0.667,1,3,4,9,1,0,2,1,26,,0,1968-07-23T00:00:00
21994,56,29400121,1994-11-23,SEA @ UTH,L,33,3,8,0.375,1,4,0.25,6,6,1.0,0,3,3,8,3,0,1,0,13,,0,1968-07-23T00:00:00
21994,56,29400137,1994-11-25,SEA @ SAN,W,39,8,17,0.471,0,3,0.0,5,8,0.625,2,3,5,7,1,0,4,4,21,,0,1968-07-23T00:00:00
21994,56,29400146,1994-11-26,SEA @ HOU,W,37,7,17,0.412,1,4,0.25,2,2,1.0,1,4,5,5,2,0,0,2,17,,0,1968-07-23T00:00:00
21994,56,29400156,1994-11-28,SEA vs. IND,W,29,10,15,0.667,2,4,0.5,6,6,1.0,0,0,0,7,4,0,3,2,28,,0,1968-07-23T00:00:00
21994,56,29400171,1994-11-30,SEA vs. SAN,W,37,9,17,0.529,0,2,0.0,3,3,1.0,1,1,2,6,0,0,2,3,21,,0,1968-07-23T00:00:00
21994,56,29400189,1994-12-03,SEA vs. MIL,W,36,7,22,0.318,1,4,0.25,4,6,0.667,0,3,3,9,6,0,8,4,19,,0,1968-07-23T00:00:00
21994,56,29400202,1994-12-06,SEA vs. HOU,W,36,14,21,0.667,2,6,0.333,0,0,0.0,1,2,3,8,1,1,5,1,30,,0,1968-07-23T00:00:00
21994,56,29400215,1994-12-08,SEA @ SAC,L,39,5,11,0.455,1,2,0.5,4,6,0.667,1,3,4,3,0,0,4,0,15,,0,1968-07-23T00:00:00
21994,56,29400227,1994-12-10,SEA @ LAC,W,53,11,28,0.393,0,3,0.0,11,13,0.846,1,6,7,14,1,0,4,3,33,,0,1968-07-23T00:00:00
21994,56,29400261,1994-12-14,SEA @ PHX,L,35,8,17,0.471,0,1,0.0,0,0,0.0,4,2,6,6,4,0,6,1,16,,0,1968-07-23T00:00:00
21994,56,29400266,1994-12-15,SEA vs. POR,W,44,9,18,0.5,1,3,0.333,4,4,1.0,0,3,3,9,2,0,3,3,23,,0,1968-07-23T00:00:00
21994,56,29400281,1994-12-17,SEA vs. ORL,W,31,11,15,0.733,2,3,0.667,7,8,0.875,3,1,4,7,7,0,2,1,31,,0,1968-07-23T00:00:00
21994,56,29400295,1994-12-20,SEA vs. LAC,W,38,8,17,0.471,2,3,0.667,4,5,0.8,1,1,2,9,4,0,3,1,22,,0,1968-07-23T00:00:00
21994,56,29400311,1994-12-22,SEA vs. DAL,W,41,12,19,0.632,1,3,0.333,3,3,1.0,1,2,3,8,2,0,7,4,28,,0,1968-07-23T00:00:00
21994,56,29400326,1994-12-25,SEA @ DEN,L,35,8,13,0.615,0,1,0.0,0,2,0.0,1,2,3,4,3,0,1,4,16,,0,1968-07-23T00:00:00
21994,56,29400332,1994-12-26,SEA vs. SAC,W,28,6,13,0.462,1,2,0.5,3,4,0.75,2,3,5,4,0,0,0,2,16,,0,1968-07-23T00:00:00
21994,56,29400347,1994-12-28,SEA vs. PHL,W,41,10,21,0.476,1,3,0.333,2,3,0.667,2,2,4,7,1,0,5,4,23,,0,1968-07-23T00:00:00
21994,56,29400352,1994-12-29,SEA @ LAL,L,43,4,12,0.333,0,1,0.0,0,2,0.0,0,3,3,11,1,1,3,0,8,,0,1968-07-23T00:00:00
21994,56,29400377,1995-01-03,SEA @ WAS,W,37,11,22,0.5,0,3,0.0,2,3,0.667,0,1,1,7,3,0,1,2,24,,0,1968-07-23T00:00:00
21994,56,29400382,1995-01-04,SEA @ CLE,W,33,14,14,1.0,1,1,1.0,3,3,1.0,1,4,5,6,2,0,3,2,32,,0,1968-07-23T00:00:00
21994,56,29400398,1995-01-06,SEA @ CHI,W,40,3,7,0.429,0,0,0.0,8,10,0.8,1,5,6,13,2,0,4,3,14,,0,1968-07-23T00:00:00
21994,56,29400420,1995-01-10,SEA @ GOS,W,45,6,20,0.3,0,4,0.0,4,7,0.571,2,4,6,13,7,0,3,4,16,,0,1968-07-23T00:00:00
21994,56,29400439,1995-01-13,SEA vs. LAC,W,38,6,18,0.333,0,0,0.0,6,6,1.0,3,1,4,11,3,1,1,2,18,,0,1968-07-23T00:00:00
21994,56,29400457,1995-01-15,SEA vs. POR,W,40,11,19,0.579,4,4,1.0,3,4,0.75,0,2,2,9,2,0,4,5,29,,0,1968-07-23T00:00:00
21994,56,29400468,1995-01-17,SEA vs. CLE,W,29,7,12,0.583,1,3,0.333,5,6,0.833,0,1,1,5,2,0,2,2,20,,0,1968-07-23T00:00:00
21994,56,29400483,1995-01-19,SEA @ MIN,W,35,7,19,0.368,0,3,0.0,2,3,0.667,2,0,2,8,1,0,3,3,16,,0,1968-07-23T00:00:00
21994,56,29400500,1995-01-21,SEA @ DAL,W,34,10,18,0.556,0,3,0.0,2,4,0.5,3,3,6,8,7,0,1,2,22,,0,1968-07-23T00:00:00
21994,56,29400518,1995-01-24,SEA vs. DEN,W,38,6,15,0.4,1,3,0.333,3,5,0.6,1,2,3,8,1,0,1,1,16,,0,1968-07-23T00:00:00
21994,56,29400532,1995-01-26,SEA vs. UTH,L,37,6,14,0.429,0,2,0.0,4,6,0.667,1,1,2,5,2,0,3,4,16,,0,1968-07-23T00:00:00
21994,56,29400547,1995-01-28,SEA vs. LAL,L,42,10,16,0.625,2,3,0.667,0,0,0.0,1,2,3,13,4,0,3,2,22,,0,1968-07-23T00:00:00
21994,56,29400555,1995-01-30,SEA @ PHL,W,39,3,6,0.5,0,2,0.0,1,2,0.5,1,1,2,9,4,0,2,2,7,,0,1968-07-23T00:00:00
21994,56,29400578,1995-02-02,SEA @ ORL,W,37,11,18,0.611,3,5,0.6,1,2,0.5,2,1,3,7,4,0,2,2,26,,0,1968-07-23T00:00:00
21994,56,29400584,1995-02-03,SEA @ ATL,W,37,9,12,0.75,3,5,0.6,1,2,0.5,1,2,3,9,2,0,0,2,22,,0,1968-07-23T00:00:00
21994,56,29400600,1995-02-05,SEA @ MIA,W,30,6,9,0.667,1,2,0.5,5,8,0.625,1,0,1,5,0,0,1,2,18,,0,1968-07-23T00:00:00
21994,56,29400608,1995-02-07,SEA vs. SAN,L,36,6,15,0.4,0,3,0.0,2,2,1.0,0,0,0,10,2,0,2,5,14,,0,1968-07-23T00:00:00
21994,56,29400628,1995-02-09,SEA vs. CHI,W,40,6,12,0.5,2,5,0.4,2,4,0.5,1,1,2,8,2,1,5,3,16,,0,1968-07-23T00:00:00
21994,56,29400637,1995-02-14,SEA vs. GOS,W,41,9,19,0.474,2,4,0.5,6,8,0.75,3,1,4,7,4,0,3,2,26,,0,1968-07-23T00:00:00
21994,56,29400641,1995-02-15,SEA @ LAL,L,38,9,22,0.409,1,5,0.2,5,6,0.833,1,1,2,6,3,0,2,3,24,,0,1968-07-23T00:00:00
21994,56,29400654,1995-02-17,SEA @ POR,L,45,9,16,0.563,0,0,0.0,0,2,0.0,2,1,3,10,1,0,0,2,18,,0,1968-07-23T00:00:00
21994,56,29400665,1995-02-18,SEA @ GOS,W,42,13,23,0.565,0,1,0.0,3,6,0.5,2,2,4,7,4,0,2,4,29,,0,1968-07-23T00:00:00
21994,56,29400682,1995-02-20,SEA vs. LAL,L,38,7,16,0.438,1,2,0.5,3,3,1.0,1,0,1,9,3,0,3,3,18,,0,1968-07-23T00:00:00
21994,56,29400693,1995-02-22,SEA vs. MIN,W,35,4,10,0.4,1,1,1.0,3,4,0.75,2,2,4,13,2,0,3,1,12,,0,1968-07-23T00:00:00
21994,56,29400706,1995-02-24,SEA vs. DEN,W,38,3,14,0.214,0,3,0.0,7,10,0.7,2,1,3,8,7,0,4,1,13,,0,1968-07-23T00:00:00
21994,56,29400729,1995-02-27,SEA vs. CHH,L,39,11,14,0.786,3,4,0.75,7,10,0.7,1,1,2,8,0,1,0,3,32,,0,1968-07-23T00:00:00
21994,56,29400748,1995-03-02,SEA @ LAC,W,33,6,11,0.545,2,4,0.5,4,4,1.0,1,4,5,7,1,0,6,3,18,,0,1968-07-23T00:00:00
21994,56,29400755,1995-03-03,SEA @ PHX,L,44,14,25,0.56,0,3,0.0,2,2,1.0,0,3,3,8,3,0,1,3,30,,0,1968-07-23T00:00:00
21994,56,29400775,1995-03-06,SEA vs. GOS,L,42,9,23,0.391,0,6,0.0,1,2,0.5,3,3,6,6,3,2,2,5,19,,0,1968-07-23T00:00:00
21994,56,29400791,1995-03-08,SEA @ MIN,W,32,6,13,0.462,0,2,0.0,2,2,1.0,0,3,3,8,0,0,3,1,14,,0,1968-07-23T00:00:00
21994,56,29400793,1995-03-09,SEA @ CHH,L,44,9,18,0.5,0,2,0.0,2,3,0.667,3,1,4,5,0,0,3,3,20,,0,1968-07-23T00:00:00
21994,56,29400809,1995-03-11,SEA @ NYK,W,41,7,14,0.5,0,3,0.0,5,8,0.625,0,4,4,8,2,0,3,0,19,,0,1968-07-23T00:00:00
21994,56,29400814,1995-03-12,SEA @ DET,W,32,9,15,0.6,0,0,0.0,3,7,0.429,2,2,4,4,3,0,2,4,21,,0,1968-07-23T00:00:00
21994,56,29400830,1995-03-14,SEA vs. BOS,W,20,8,14,0.571,1,3,0.333,0,0,0.0,3,1,4,8,3,0,3,1,17,,0,1968-07-23T00:00:00
21994,56,29400843,1995-03-16,SEA vs. MIA,W,32,5,13,0.385,0,1,0.0,6,6,1.0,1,3,4,7,3,0,1,3,16,,0,1968-07-23T00:00:00
21994,56,29400858,1995-03-18,SEA vs. DET,W,36,11,22,0.5,1,5,0.2,2,2,1.0,1,4,5,7,2,0,1,4,25,,0,1968-07-23T00:00:00
21994,56,29400873,1995-03-20,SEA @ SAN,L,39,4,14,0.286,0,2,0.0,0,0,0.0,3,4,7,6,0,0,2,1,8,,0,1968-07-23T00:00:00
21994,56,29400880,1995-03-21,SEA @ HOU,W,37,7,16,0.438,1,3,0.333,4,4,1.0,0,0,0,6,2,1,3,2,19,,0,1968-07-23T00:00:00
21994,56,29400895,1995-03-23,SEA vs. WAS,W,42,11,17,0.647,0,0,0.0,2,5,0.4,1,1,2,9,3,0,1,4,24,,0,1968-07-23T00:00:00
21994,56,29400903,1995-03-24,SEA @ POR,W,43,15,17,0.882,0,1,0.0,2,2,1.0,0,2,2,7,0,1,3,1,32,,0,1968-07-23T00:00:00
21994,56,29400917,1995-03-26,SEA vs. NYK,W,41,8,15,0.533,5,9,0.556,5,6,0.833,1,7,8,4,2,1,2,2,26,,0,1968-07-23T00:00:00
21994,56,29400932,1995-03-29,SEA vs. MIN,W,34,14,21,0.667,2,4,0.5,3,3,1.0,1,1,2,6,4,0,1,3,33,,0,1968-07-23T00:00:00
21994,56,29400944,1995-03-31,SEA vs. SAC,W,33,11,17,0.647,2,4,0.5,3,5,0.6,2,3,5,5,1,0,0,3,27,,0,1968-07-23T00:00:00
21994,56,29400960,1995-04-02,SEA vs. ATL,W,39,10,21,0.476,0,2,0.0,1,2,0.5,1,2,3,6,4,0,4,2,21,,0,1968-07-23T00:00:00
21994,56,29400970,1995-04-04,SEA @ UTH,L,37,12,22,0.545,1,4,0.25,1,2,0.5,1,0,1,6,2,0,1,3,26,,0,1968-07-23T00:00:00
21994,56,29400985,1995-04-06,SEA @ DEN,W,44,6,19,0.316,0,4,0.0,8,12,0.667,0,2,2,4,3,0,4,3,20,,0,1968-07-23T00:00:00
21994,56,29400997,1995-04-08,SEA @ DAL,W,34,10,19,0.526,1,2,0.5,0,0,0.0,2,1,3,8,4,0,3,3,21,,0,1968-07-23T00:00:00
21994,56,29401012,1995-04-11,SEA vs. PHX,L,43,9,25,0.36,1,2,0.5,1,3,0.333,4,5,9,6,3,0,4,3,20,,0,1968-07-23T00:00:00
21994,56,29401033,1995-04-13,SEA vs. DAL,W,24,11,18,0.611,1,2,0.5,1,2,0.5,0,5,5,4,7,0,1,1,24,,0,1968-07-23T00:00:00
21994,56,29401043,1995-04-15,SEA @ GOS,W,34,11,20,0.55,0,0,0.0,2,3,0.667,3,1,4,10,2,0,1,3,24,,0,1968-07-23T00:00:00
21994,56,29401058,1995-04-17,SEA vs. POR,L,39,6,18,0.333,0,1,0.0,0,0,0.0,1,2,3,6,3,0,2,4,12,,0,1968-07-23T00:00:00
21994,56,29401066,1995-04-18,SEA @ LAL,W,33,12,17,0.706,2,6,0.333,2,5,0.4,1,3,4,7,2,0,1,1,28,,0,1968-07-23T00:00:00
21994,56,29401076,1995-04-20,SEA vs. HOU,W,38,9,19,0.474,1,4,0.25,6,6,1.0,1,4,5,7,2,0,2,3,25,,0,1968-07-23T00:00:00
21994,56,29401091,1995-04-21,SEA @ SAC,L,41,7,11,0.636,1,2,0.5,2,5,0.4,0,1,1,5,1,0,1,5,17,,0,1968-07-23T00:00:00
21994,56,29401098,1995-04-23,SEA @ PHX,L,35,8,16,0.5,0,3,0.0,1,2,0.5,1,1,2,5,2,0,3,3,17,,0,1968-07-23T00:00:00
21995,56,29500003,1995-11-03,SEA @ UTH,L,37,8,14,0.571,0,1,0.0,0,0,0.0,1,2,3,7,2,0,5,3,16,,0,1968-07-23T00:00:00
21995,56,29500016,1995-11-04,SEA vs. LAL,W,39,7,14,0.5,1,3,0.333,0,0,0.0,1,1,2,7,2,1,1,3,15,,0,1968-07-23T00:00:00
21995,56,29500041,1995-11-07,SEA vs. LAC,W,32,9,15,0.6,1,4,0.25,2,2,1.0,1,3,4,9,5,0,3,2,21,,0,1968-07-23T00:00:00
21995,56,29500048,1995-11-08,SEA @ DEN,W,38,9,20,0.45,0,1,0.0,6,7,0.857,0,5,5,10,1,0,3,3,24,,0,1968-07-23T00:00:00
21995,56,29500058,1995-11-10,SEA @ LAL,L,45,7,15,0.467,1,3,0.333,1,1,1.0,0,2,2,10,3,0,7,3,16,,0,1968-07-23T00:00:00
21995,56,29500069,1995-11-11,SEA vs. VAN,W,31,7,13,0.538,1,3,0.333,2,3,0.667,0,2,2,4,4,1,3,1,17,,0,1968-07-23T00:00:00
21995,56,29500087,1995-11-14,SEA @ PHL,W,38,8,18,0.444,1,4,0.25,2,2,1.0,3,2,5,11,6,0,5,4,19,,0,1968-07-23T00:00:00
21995,56,29500094,1995-11-15,SEA @ DET,L,39,5,12,0.417,2,4,0.5,0,0,0.0,1,5,6,6,3,0,5,3,12,,0,1968-07-23T00:00:00
21995,56,29500108,1995-11-17,SEA @ CHH,W,46,9,19,0.474,0,2,0.0,1,3,0.333,0,5,5,5,1,0,3,2,19,,0,1968-07-23T00:00:00
21995,56,29500117,1995-11-18,SEA @ IND,L,41,4,14,0.286,1,4,0.25,0,0,0.0,1,5,6,7,3,1,3,5,9,,0,1968-07-23T00:00:00
21995,56,29500135,1995-11-21,SEA @ TOR,L,42,10,19,0.526,0,2,0.0,4,4,1.0,2,4,6,11,4,0,2,5,24,,0,1968-07-23T00:00:00
21995,56,29500142,1995-11-22,SEA @ MIN,W,30,6,14,0.429,0,1,0.0,2,2,1.0,0,0,0,7,3,1,4,3,14,,0,1968-07-23T00:00:00
21995,56,29500152,1995-11-24,SEA vs. SAN,W,38,6,12,0.5,0,1,0.0,0,4,0.0,1,3,4,9,4,0,6,3,12,,0,1968-07-23T00:00:00
21995,56,29500172,1995-11-26,SEA vs. CHI,W,43,10,16,0.625,3,8,0.375,3,6,0.5,0,4,4,11,1,0,3,2,26,,0,1968-07-23T00:00:00
21995,56,29500187,1995-11-28,SEA vs. IND,L,36,8,15,0.533,2,4,0.5,6,8,0.75,2,3,5,2,1,0,8,3,24,,0,1968-07-23T00:00:00
21995,56,29500202,1995-12-01,SEA vs. MIL,W,32,2,6,0.333,0,1,0.0,3,6,0.5,1,3,4,5,3,0,5,1,7,,0,1968-07-23T00:00:00
21995,56,29500227,1995-12-05,SEA vs. TOR,W,31,7,16,0.438,1,3,0.333,3,3,1.0,1,4,5,9,1,0,4,1,18,,0,1968-07-23T00:00:00
21995,56,29500247,1995-12-08,SEA @ SAC,W,43,8,14,0.571,1,3,0.333,7,8,0.875,2,5,7,14,4,0,3,4,24,,0,1968-07-23T00:00:00
21995,56,29500260,1995-12-09,SEA vs. POR,W,41,6,12,0.5,1,2,0.5,0,0,0.0,3,4,7,12,3,0,4,1,13,,0,1968-07-23T00:00:00
21995,56,29500282,1995-12-12,SEA @ DAL,L,47,5,20,0.25,0,5,0.0,3,5,0.6,2,1,3,9,2,3,2,4,13,,0,1968-07-23T00:00:00
21995,56,29500286,1995-12-13,SEA @ SAN,W,40,6,10,0.6,0,1,0.0,2,2,1.0,0,4,4,8,3,0,5,4,14,,0,1968-07-23T00:00:00
21995,56,29500297,1995-12-15,SEA vs. GOS,W,41,11,18,0.611,3,6,0.5,3,6,0.5,2,5,7,6,6,0,4,5,28,,0,1968-07-23T00:00:00
21995,56,29500329,1995-12-19,SEA @ VAN,L,42,9,23,0.391,1,3,0.333,1,1,1.0,3,4,7,7,1,0,3,4,20,,0,1968-07-23T00:00:00
21995,56,29500338,1995-12-21,SEA vs. VAN,W,31,10,18,0.556,2,4,0.5,0,3,0.0,5,2,7,6,4,0,2,1,22,,0,1968-07-23T00:00:00
21995,56,29500360,1995-12-23,SEA vs. WAS,W,37,11,18,0.611,2,6,0.333,3,4,0.75,1,5,6,11,3,1,6,2,27,,0,1968-07-23T00:00:00
21995,56,29500379,1995-12-27,SEA vs. DEN,W,42,11,22,0.5,0,3,0.0,0,0,0.0,2,3,5,6,3,0,1,3,22,,0,1968-07-23T00:00:00
21995,56,29500398,1995-12-29,SEA vs. BOS,W,32,9,16,0.563,1,3,0.333,7,10,0.7,2,2,4,9,3,0,2,2,26,,0,1968-07-23T00:00:00
21995,56,29500403,1995-12-30,SEA @ PHX,W,46,9,16,0.563,1,1,1.0,5,8,0.625,3,3,6,10,1,0,3,3,24,,0,1968-07-23T00:00:00
21995,56,29500417,1996-01-02,SEA @ ATL,W,32,4,13,0.308,2,5,0.4,2,3,0.667,2,2,4,6,2,0,2,2,12,,0,1968-07-23T00:00:00
21995,56,29500426,1996-01-04,SEA @ MIA,W,37,5,18,0.278,1,4,0.25,7,8,0.875,2,0,2,5,2,1,2,4,18,,0,1968-07-23T00:00:00
21995,56,29500441,1996-01-05,SEA @ ORL,L,36,4,15,0.267,0,2,0.0,0,0,0.0,3,2,5,5,2,0,3,0,8,,0,1968-07-23T00:00:00
21995,56,29500458,1996-01-09,SEA @ MIL,W,43,8,17,0.471,3,5,0.6,7,8,0.875,0,4,4,4,3,2,3,4,26,,0,1968-07-23T00:00:00
21995,56,29500466,1996-01-10,SEA @ CHI,L,28,3,7,0.429,2,4,0.5,0,0,0.0,0,1,1,3,2,0,2,4,8,,0,1968-07-23T00:00:00
21995,56,29500478,1996-01-12,SEA vs. MIA,W,36,8,15,0.533,4,6,0.667,2,5,0.4,3,0,3,4,3,0,5,3,22,,0,1968-07-23T00:00:00
21995,56,29500501,1996-01-15,SEA @ GOS,W,41,7,17,0.412,2,6,0.333,7,9,0.778,1,5,6,9,2,0,3,1,23,,0,1968-07-23T00:00:00
21995,56,29500512,1996-01-16,SEA vs. CLE,W,45,7,21,0.333,0,6,0.0,7,9,0.778,0,2,2,8,3,1,2,3,21,,0,1968-07-23T00:00:00
21995,56,29500533,1996-01-19,SEA vs. NYK,L,48,6,15,0.4,1,3,0.333,9,12,0.75,2,3,5,3,2,0,3,4,22,,0,1968-07-23T00:00:00
21995,56,29500549,1996-01-21,SEA vs. DAL,W,37,11,19,0.579,2,7,0.286,5,6,0.833,1,1,2,5,2,0,3,4,29,,0,1968-07-23T00:00:00
21995,56,29500565,1996-01-24,SEA vs. DEN,W,42,3,16,0.188,0,4,0.0,2,4,0.5,1,2,3,9,5,0,1,1,8,,0,1968-07-23T00:00:00
21995,56,29500577,1996-01-26,SEA vs. UTH,W,41,10,16,0.625,2,3,0.667,2,2,1.0,0,2,2,5,3,0,4,3,24,,0,1968-07-23T00:00:00
21995,56,29500594,1996-01-27,SEA @ LAC,W,39,10,22,0.455,1,5,0.2,2,2,1.0,0,1,1,8,0,0,3,1,23,,0,1968-07-23T00:00:00
21995,56,29500601,1996-01-29,SEA @ POR,W,40,10,12,0.833,1,2,0.5,0,0,0.0,0,2,2,7,2,0,2,3,21,,0,1968-07-23T00:00:00
21995,56,29500607,1996-01-30,SEA vs. NJN,W,41,6,15,0.4,0,3,0.0,0,0,0.0,1,2,3,5,4,0,1,5,12,,0,1968-07-23T00:00:00
21995,56,29500620,1996-02-01,SEA @ DAL,L,38,8,13,0.615,3,6,0.5,1,2,0.5,1,3,4,4,0,0,2,4,20,,0,1968-07-23T00:00:00
21995,56,29500639,1996-02-03,SEA @ HOU,W,49,12,20,0.6,4,6,0.667,4,4,1.0,3,5,8,8,4,0,3,2,32,,0,1968-07-23T00:00:00
21995,56,29500656,1996-02-06,SEA vs. HOU,W,42,9,18,0.5,3,6,0.5,1,2,0.5,1,2,3,6,3,2,3,2,22,,0,1968-07-23T00:00:00
21995,56,29500686,1996-02-13,SEA @ PHX,W,36,10,20,0.5,0,4,0.0,3,4,0.75,1,2,3,10,1,0,4,6,23,,0,1968-07-23T00:00:00
21995,56,29500692,1996-02-14,SEA vs. MIN,W,32,3,8,0.375,1,3,0.333,4,4,1.0,1,3,4,12,3,0,3,1,11,,0,1968-07-23T00:00:00
21995,56,29500711,1996-02-16,SEA vs. PHX,W,39,7,19,0.368,0,6,0.0,4,4,1.0,0,2,2,10,2,0,2,4,18,,0,1968-07-23T00:00:00
21995,56,29500719,1996-02-18,SEA @ VAN,W,44,8,14,0.571,1,4,0.25,2,4,0.5,0,1,1,7,5,0,5,4,19,,0,1968-07-23T00:00:00
21995,56,29500730,1996-02-19,SEA vs. ATL,W,35,7,13,0.538,0,2,0.0,1,4,0.25,1,1,2,8,1,0,4,5,15,,0,1968-07-23T00:00:00
21995,56,29500751,1996-02-22,SEA vs. GOS,W,33,8,16,0.5,1,3,0.333,2,2,1.0,0,3,3,7,2,0,4,4,19,,0,1968-07-23T00:00:00
21995,56,29500763,1996-02-24,SEA vs. SAC,W,34,10,17,0.588,1,2,0.5,2,4,0.5,0,3,3,3,6,0,2,1,23,,0,1968-07-23T00:00:00
21995,56,29500771,1996-02-25,SEA @ LAC,W,43,5,16,0.313,1,6,0.167,3,4,0.75,0,2,2,9,5,0,1,2,14,,0,1968-07-23T00:00:00
21995,56,29500797,1996-02-28,SEA vs. DET,W,43,8,20,0.4,0,4,0.0,3,3,1.0,1,3,4,8,4,1,3,3,19,,0,1968-07-23T00:00:00
21995,56,29500811,1996-03-01,SEA @ BOS,W,47,8,17,0.471,1,1,1.0,4,5,0.8,2,2,4,7,3,0,4,2,21,,0,1968-07-23T00:00:00
21995,56,29500814,1996-03-02,SEA @ NJN,W,45,8,19,0.421,2,6,0.333,4,4,1.0,1,2,3,7,4,0,5,4,22,,0,1968-07-23T00:00:00
21995,56,29500837,1996-03-05,SEA @ CLE,W,54,10,17,0.588,2,4,0.5,2,2,1.0,1,7,8,9,3,1,2,3,24,,0,1968-07-23T00:00:00
21995,56,29500844,1996-03-06,SEA @ WAS,L,41,10,22,0.455,0,1,0.0,6,8,0.75,4,1,5,3,2,0,5,5,26,,0,1968-07-23T00:00:00
21995,56,29500858,1996-03-08,SEA @ MIN,W,38,14,23,0.609,2,4,0.5,3,6,0.5,0,4,4,10,3,0,4,4,33,,0,1968-07-23T00:00:00
21995,56,29500877,1996-03-10,SEA vs. SAN,L,43,12,20,0.6,3,5,0.6,3,3,1.0,4,7,11,6,2,0,2,2,30,,0,1968-07-23T00:00:00
21995,56,29500894,1996-03-13,SEA vs. ORL,W,33,9,15,0.6,4,6,0.667,1,1,1.0,1,2,3,5,3,0,3,1,23,,0,1968-07-23T00:00:00
21995,56,29500932,1996-03-18,SEA vs. LAC,W,46,8,14,0.571,0,3,0.0,4,6,0.667,3,7,10,10,6,1,5,2,20,,0,1968-07-23T00:00:00
