SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22013,201939,21300769,2014-02-10,GSW vs. PHI,W,27,7,11,0.636,6,9,0.667,3,3,1.0,2,3,5,8,1,0,7,3,23,34,1,1988-03-14T00:00:00
22013,201939,21300788,2014-02-12,GSW vs. MIA,L,39,8,14,0.571,4,4,1.0,9,9,1.0,1,4,5,7,1,0,5,3,29,4,1,1988-03-14T00:00:00
22013,201939,21300810,2014-02-19,GSW @ SAC,W,36,5,14,0.357,1,4,0.25,2,3,0.667,0,1,1,8,1,0,0,2,13,12,1,1988-03-14T00:00:00
22013,201939,21300814,2014-02-20,GSW vs. HOU,W,38,8,15,0.533,5,8,0.625,4,4,1.0,0,2,2,6,2,0,2,5,25,13,1,1988-03-14T00:00:00
22013,201939,21300832,2014-02-22,GSW vs. BKN,W,32,7,13,0.538,3,4,0.75,0,0,0.0,0,5,5,8,2,0,2,2,17,12,1,1988-03-14T00:00:00
22013,201939,21300842,2014-02-24,GSW @ DET,W,36,6,15,0.4,3,9,0.333,4,5,0.8,3,5,8,9,0,0,4,0,19,-2,1,1988-03-14T00:00:00
22013,201939,21300855,2014-02-26,GSW @ CHI,L,28,2,10,0.2,1,5,0.2,0,0,0.0,0,3,3,5,0,0,5,0,5,-12,1,1988-03-14T00:00:00
22013,201939,21300869,2014-02-28,GSW @ NYK,W,30,9,19,0.474,5,11,0.455,4,4,1.0,2,9,11,11,0,1,4,2,27,19,1,1988-03-14T00:00:00
22013,201939,21300884,2014-03-02,GSW @ TOR,L,43,13,27,0.481,4,11,0.364,4,6,0.667,1,3,4,7,1,0,6,3,34,-1,1,1988-03-14T00:00:00
22013,201939,21300899,2014-03-04,GSW @ IND,W,32,7,18,0.389,2,5,0.4,3,3,1.0,1,7,8,6,2,0,4,5,19,-7,1,1988-03-14T00:00:00
22013,201939,21300907,2014-03-05,GSW @ BOS,W,22,6,10,0.6,1,4,0.25,1,1,1.0,0,3,3,4,1,0,0,3,14,28,1,1988-03-14T00:00:00
22013,201939,21300927,2014-03-07,GSW vs. ATL,W,30,5,10,0.5,1,4,0.25,2,2,1.0,0,3,3,7,1,0,0,1,13,10,1,1988-03-14T00:00:00
22013,201939,21300942,2014-03-09,GSW vs. PHX,W,30,7,16,0.438,1,5,0.2,3,3,1.0,0,2,2,9,0,0,1,1,18,11,1,1988-03-14T00:00:00
22013,201939,21300956,2014-03-11,GSW vs. DAL,W,22,4,12,0.333,1,5,0.2,1,1,1.0,0,2,2,4,3,0,3,1,10,-3,1,1988-03-14T00:00:00
22013,201939,21300967,2014-03-12,GSW @ LAC,L,29,5,11,0.455,2,5,0.4,1,1,1.0,1,4,5,11,1,0,4,3,13,2,1,1988-03-14T00:00:00
22013,201939,21300980,2014-03-14,GSW vs. CLE,L,36,8,17,0.471,5,10,0.5,6,7,0.857,0,4,4,8,3,0,4,1,27,3,1,1988-03-14T00:00:00
22013,201939,21300994,2014-03-16,GSW @ POR,W,40,11,24,0.458,6,12,0.5,9,9,1.0,0,4,4,5,1,0,5,4,37,-5,1,1988-03-14T00:00:00
22013,201939,21301007,2014-03-18,GSW vs. ORL,W,32,9,13,0.692,3,6,0.5,2,2,1.0,1,2,3,5,0,0,3,1,23,21,1,1988-03-14T00:00:00
22013,201939,21301021,2014-03-20,GSW vs. MIL,W,38,9,14,0.643,3,5,0.6,10,10,1.0,1,2,3,10,1,0,4,2,31,13,1,1988-03-14T00:00:00
22013,201939,21301038,2014-03-22,GSW vs. SAS,L,39,5,13,0.385,1,4,0.25,9,9,1.0,0,6,6,6,1,0,6,0,20,-7,1,1988-03-14T00:00:00
22013,201939,21301086,2014-03-28,GSW vs. MEM,W,38,13,22,0.591,5,8,0.625,2,3,0.667,1,4,5,8,1,2,3,1,33,9,1,1988-03-14T00:00:00
22013,201939,21301098,2014-03-30,GSW vs. NYK,L,41,10,21,0.476,6,12,0.5,6,8,0.75,1,3,4,1,1,0,2,2,32,5,1,1988-03-14T00:00:00
22013,201939,21301112,2014-04-01,GSW @ DAL,W,43,10,17,0.588,3,8,0.375,0,0,0.0,1,2,3,10,2,0,1,2,23,8,1,1988-03-14T00:00:00
22013,201939,21301123,2014-04-02,GSW @ SAS,L,31,5,15,0.333,1,4,0.25,0,0,0.0,0,0,0,10,1,0,4,2,11,-19,1,1988-03-14T00:00:00
22013,201939,21301141,2014-04-04,GSW vs. SAC,W,29,5,12,0.417,2,5,0.4,1,1,1.0,1,1,2,5,1,0,1,2,13,28,1,1988-03-14T00:00:00
22013,201939,21301155,2014-04-06,GSW vs. UTA,W,29,12,18,0.667,5,10,0.5,2,2,1.0,0,1,1,16,3,0,5,2,31,31,1,1988-03-14T00:00:00
22013,201939,21301175,2014-04-10,GSW vs. DEN,L,34,8,19,0.421,2,7,0.286,6,6,1.0,0,7,7,6,4,0,2,1,24,-3,1,1988-03-14T00:00:00
22013,201939,21301188,2014-04-11,GSW @ LAL,W,35,12,20,0.6,4,5,0.8,2,2,1.0,0,10,10,12,2,0,6,3,30,13,1,1988-03-14T00:00:00
22013,201939,21301201,2014-04-13,GSW @ POR,L,45,16,29,0.552,7,14,0.5,8,8,1.0,1,0,1,5,4,0,4,3,47,6,1,1988-03-14T00:00:00
22013,201939,21301213,2014-04-14,GSW vs. MIN,W,42,10,21,0.476,7,13,0.538,5,5,1.0,1,4,5,15,3,0,5,4,32,10,1,1988-03-14T00:00:00
22014,201939,21400014,2014-10-29,GSW @ SAC,W,37,7,17,0.412,2,9,0.222,8,9,0.889,1,9,10,5,6,0,4,5,24,20,1,1988-03-14T00:00:00
22014,201939,21400038,2014-11-01,GSW vs. LAL,W,34,10,19,0.526,3,8,0.375,8,8,1.0,0,5,5,10,3,0,2,3,31,30,1,1988-03-14T00:00:00
22014,201939,21400042,2014-11-02,GSW @ POR,W,31,6,18,0.333,1,5,0.2,8,8,1.0,1,4,5,6,2,0,3,1,21,12,1,1988-03-14T00:00:00
22014,201939,21400068,2014-11-05,GSW vs. LAC,W,34,9,18,0.5,4,8,0.5,6,6,1.0,0,6,6,7,1,0,5,4,28,21,1,1988-03-14T00:00:00
22014,201939,21400087,2014-11-08,GSW @ HOU,W,40,13,19,0.684,6,9,0.667,2,2,1.0,1,8,9,5,4,0,5,2,34,13,1,1988-03-14T00:00:00
22014,201939,21400095,2014-11-09,GSW @ PHX,L,34,10,20,0.5,4,10,0.4,4,4,1.0,0,2,2,10,5,0,10,5,28,-6,1,1988-03-14T00:00:00
22014,201939,21400108,2014-11-11,GSW vs. SAS,L,36,7,18,0.389,0,7,0.0,2,2,1.0,0,6,6,5,0,0,3,2,16,-18,1,1988-03-14T00:00:00
22014,201939,21400121,2014-11-13,GSW vs. BKN,W,32,6,12,0.5,3,7,0.429,2,2,1.0,1,2,3,5,0,0,3,5,17,6,1,1988-03-14T00:00:00
22014,201939,21400140,2014-11-15,GSW vs. CHA,W,28,8,15,0.533,3,6,0.5,0,1,0.0,2,3,5,9,1,0,1,3,19,23,1,1988-03-14T00:00:00
22014,201939,21400145,2014-11-16,GSW @ LAL,W,30,10,19,0.526,5,9,0.556,5,5,1.0,0,4,4,15,1,0,3,0,30,27,1,1988-03-14T00:00:00
22014,201939,21400182,2014-11-21,GSW vs. UTA,W,25,3,9,0.333,2,6,0.333,0,0,0.0,0,5,5,10,2,0,4,2,8,23,1,1988-03-14T00:00:00
22014,201939,21400196,2014-11-23,GSW @ OKC,W,38,5,15,0.333,2,6,0.333,3,4,0.75,0,6,6,6,1,0,1,0,15,2,1,1988-03-14T00:00:00
22014,201939,21400206,2014-11-25,GSW @ MIA,W,37,12,19,0.632,8,11,0.727,8,9,0.889,0,6,6,7,3,1,2,2,40,28,1,1988-03-14T00:00:00
22014,201939,21400212,2014-11-26,GSW @ ORL,W,24,9,13,0.692,6,8,0.75,4,5,0.8,1,4,5,8,0,0,1,1,28,22,1,1988-03-14T00:00:00
22014,201939,21400224,2014-11-28,GSW @ CHA,W,32,9,20,0.45,1,10,0.1,7,7,1.0,1,3,4,6,1,2,4,4,26,16,1,1988-03-14T00:00:00
22014,201939,21400243,2014-11-30,GSW @ DET,W,28,5,9,0.556,1,3,0.333,5,6,0.833,1,2,3,10,1,0,1,2,16,11,1,1988-03-14T00:00:00
22014,201939,21400262,2014-12-02,GSW vs. ORL,W,36,8,17,0.471,3,9,0.333,3,3,1.0,1,3,4,5,0,0,4,2,22,8,1,1988-03-14T00:00:00
22014,201939,21400275,2014-12-04,GSW vs. NOP,W,31,8,17,0.471,3,6,0.5,0,0,0.0,0,3,3,11,4,1,2,0,19,11,1,1988-03-14T00:00:00
22014,201939,21400289,2014-12-06,GSW @ CHI,W,36,5,14,0.357,1,5,0.2,8,9,0.889,1,5,6,7,1,0,3,2,19,7,1,1988-03-14T00:00:00
22014,201939,21400305,2014-12-08,GSW @ MIN,W,31,10,20,0.5,1,7,0.143,0,0,0.0,1,3,4,7,3,1,3,3,21,22,1,1988-03-14T00:00:00
22014,201939,21400324,2014-12-10,GSW vs. HOU,W,37,8,15,0.533,3,5,0.6,1,1,1.0,1,6,7,7,0,0,4,3,20,16,1,1988-03-14T00:00:00
22014,201939,21400340,2014-12-13,GSW @ DAL,W,37,9,22,0.409,3,11,0.273,8,9,0.889,0,3,3,8,2,0,1,1,29,13,1,1988-03-14T00:00:00
22014,201939,21400348,2014-12-14,GSW @ NOP,W,40,11,21,0.524,6,10,0.6,6,6,1.0,0,7,7,7,1,0,6,1,34,5,1,1988-03-14T00:00:00
22014,201939,21400365,2014-12-16,GSW @ MEM,L,39,9,25,0.36,1,10,0.1,0,0,0.0,0,7,7,6,4,0,3,2,19,16,1,1988-03-14T00:00:00
22014,201939,21400382,2014-12-18,GSW vs. OKC,W,42,14,24,0.583,5,12,0.417,1,1,1.0,4,3,7,9,4,1,4,0,34,7,1,1988-03-14T00:00:00
22014,201939,21400415,2014-12-22,GSW vs. SAC,W,26,5,12,0.417,1,5,0.2,1,1,1.0,0,2,2,11,3,0,1,1,12,15,1,1988-03-14T00:00:00
22014,201939,21400426,2014-12-23,GSW @ LAL,L,30,10,14,0.714,2,5,0.4,0,0,0.0,0,2,2,6,3,0,7,0,22,-10,1,1988-03-14T00:00:00
22014,201939,21400431,2014-12-25,GSW @ LAC,L,36,5,12,0.417,1,5,0.2,3,4,0.75,2,7,9,7,2,0,5,3,14,-12,1,1988-03-14T00:00:00
22014,201939,21400452,2014-12-27,GSW vs. MIN,W,31,9,18,0.5,4,9,0.444,3,4,0.75,1,2,3,6,3,0,3,3,25,18,1,1988-03-14T00:00:00
22014,201939,21400474,2014-12-30,GSW vs. PHI,W,27,4,7,0.571,3,6,0.5,2,2,1.0,0,3,3,9,3,0,3,3,13,28,1,1988-03-14T00:00:00
22014,201939,21400493,2015-01-02,GSW vs. TOR,W,34,10,18,0.556,5,11,0.455,7,7,1.0,2,3,5,12,1,0,0,3,32,25,1,1988-03-14T00:00:00
22014,201939,21400518,2015-01-05,GSW vs. OKC,W,31,7,14,0.5,1,4,0.25,4,4,1.0,0,9,9,6,4,0,2,2,19,15,1,1988-03-14T00:00:00
22014,201939,21400533,2015-01-07,GSW vs. IND,W,35,8,17,0.471,4,8,0.5,1,1,1.0,0,3,3,15,4,0,5,5,21,12,1,1988-03-14T00:00:00
22014,201939,21400547,2015-01-09,GSW vs. CLE,W,35,8,15,0.533,3,8,0.375,4,4,1.0,0,1,1,10,2,0,1,1,23,10,1,1988-03-14T00:00:00
22014,201939,21400571,2015-01-13,GSW @ UTA,W,29,10,16,0.625,4,9,0.444,3,3,1.0,0,2,2,11,0,0,2,2,27,17,1,1988-03-14T00:00:00
22014,201939,21400582,2015-01-14,GSW vs. MIA,W,32,11,19,0.579,7,10,0.7,3,5,0.6,2,3,5,3,2,0,3,1,32,11,1,1988-03-14T00:00:00
22014,201939,21400593,2015-01-16,GSW @ OKC,L,31,6,13,0.462,2,6,0.333,5,5,1.0,0,3,3,6,2,0,6,2,19,-4,1,1988-03-14T00:00:00
22014,201939,21400603,2015-01-17,GSW @ HOU,W,33,9,18,0.5,2,8,0.25,7,8,0.875,3,4,7,11,3,1,2,0,27,25,1,1988-03-14T00:00:00
22014,201939,21400615,2015-01-19,GSW vs. DEN,W,25,7,13,0.538,2,5,0.4,4,4,1.0,1,0,1,8,1,2,1,2,20,18,1,1988-03-14T00:00:00
22014,201939,21400636,2015-01-21,GSW vs. HOU,W,34,7,12,0.583,3,5,0.6,5,6,0.833,2,1,3,10,1,0,6,3,22,23,1,1988-03-14T00:00:00
22014,201939,21400651,2015-01-23,GSW vs. SAC,W,29,3,11,0.273,2,7,0.286,2,2,1.0,1,3,4,11,2,0,6,0,10,20,1,1988-03-14T00:00:00
22014,201939,21400665,2015-01-25,GSW vs. BOS,W,33,6,16,0.375,1,5,0.2,9,9,1.0,0,4,4,11,2,0,3,1,22,6,1,1988-03-14T00:00:00
22014,201939,21400679,2015-01-27,GSW vs. CHI,L,43,9,23,0.391,2,9,0.222,1,1,1.0,0,4,4,9,3,0,3,3,21,-3,1,1988-03-14T00:00:00
22014,201939,21400703,2015-01-30,GSW @ UTA,L,34,10,22,0.455,5,11,0.455,7,9,0.778,1,6,7,6,3,0,2,1,32,-11,1,1988-03-14T00:00:00
22014,201939,21400715,2015-01-31,GSW vs. PHX,W,37,9,23,0.391,4,9,0.444,3,3,1.0,1,3,4,7,2,1,1,2,25,23,1,1988-03-14T00:00:00
22014,201939,21400730,2015-02-03,GSW @ SAC,W,29,6,15,0.4,2,6,0.333,9,10,0.9,0,5,5,9,3,0,2,2,23,7,1,1988-03-14T00:00:00
22014,201939,21400741,2015-02-04,GSW vs. DAL,W,37,16,26,0.615,10,16,0.625,9,11,0.818,0,4,4,4,1,0,3,3,51,0,1,1988-03-14T00:00:00
22014,201939,21400749,2015-02-06,GSW @ ATL,L,36,8,19,0.421,4,9,0.444,6,7,0.857,0,2,2,9,2,2,1,3,26,-5,1,1988-03-14T00:00:00
22014,201939,21400760,2015-02-07,GSW @ NYK,W,31,8,18,0.444,5,9,0.556,1,3,0.333,2,4,6,0,2,0,3,0,22,21,1,1988-03-14T00:00:00
22014,201939,21400775,2015-02-09,GSW @ PHI,W,32,7,20,0.35,3,12,0.25,3,4,0.75,0,5,5,6,3,0,1,2,20,0,1,1988-03-14T00:00:00
22014,201939,21400793,2015-02-11,GSW @ MIN,W,36,9,23,0.391,2,10,0.2,5,5,1.0,2,3,5,8,3,0,3,1,25,0,1,1988-03-14T00:00:00
22014,201939,21400814,2015-02-20,GSW vs. SAS,W,32,8,17,0.471,4,8,0.5,5,5,1.0,0,4,4,11,4,0,2,2,25,22,1,1988-03-14T00:00:00
22014,201939,21400838,2015-02-24,GSW @ WAS,W,34,11,18,0.611,5,9,0.556,5,5,1.0,0,0,0,8,2,0,0,1,32,1,1,1988-03-14T00:00:00
22014,201939,21400854,2015-02-26,GSW @ CLE,L,34,5,17,0.294,3,9,0.333,5,5,1.0,0,3,3,6,1,0,4,3,18,-10,1,1988-03-14T00:00:00
22014,201939,21400861,2015-02-27,GSW @ TOR,W,25,8,13,0.615,3,4,0.75,3,3,1.0,3,3,6,5,2,0,2,0,22,33,1,1988-03-14T00:00:00
22014,201939,21400880,2015-03-01,GSW @ BOS,W,38,14,22,0.636,5,8,0.625,4,4,1.0,0,4,4,5,1,0,5,1,37,8,1,1988-03-14T00:00:00
22014,201939,21400886,2015-03-02,GSW @ BKN,L,29,8,16,0.5,6,12,0.5,4,4,1.0,0,2,2,7,1,0,4,4,26,1,1,1988-03-14T00:00:00
22014,201939,21400907,2015-03-04,GSW vs. MIL,W,37,6,16,0.375,6,13,0.462,1,2,0.5,0,1,1,11,2,2,5,3,19,6,1,1988-03-14T00:00:00
22014,201939,21400922,2015-03-06,GSW vs. DAL,W,31,6,11,0.545,5,8,0.625,5,6,0.833,0,2,2,7,2,1,3,2,22,23,1,1988-03-14T00:00:00
22014,201939,21400932,2015-03-08,GSW vs. LAC,W,32,3,9,0.333,2,2,1.0,4,4,1.0,0,1,1,4,3,0,4,1,12,15,1,1988-03-14T00:00:00
22014,201939,21400944,2015-03-09,GSW @ PHX,W,36,14,24,0.583,7,13,0.538,1,2,0.5,3,3,6,5,4,0,4,3,36,23,1,1988-03-14T00:00:00
22014,201939,21400960,2015-03-11,GSW vs. DET,W,34,4,15,0.267,1,7,0.143,0,0,0.0,1,4,5,11,1,0,3,1,9,8,1,1988-03-14T00:00:00
22014,201939,21400981,2015-03-14,GSW vs. NYK,W,27,8,15,0.533,6,10,0.6,3,3,1.0,0,3,3,11,3,0,1,2,25,30,1,1988-03-14T00:00:00
22014,201939,21400999,2015-03-16,GSW vs. LAL,W,33,5,14,0.357,2,6,0.333,7,7,1.0,0,4,4,9,3,0,6,2,19,-4,1,1988-03-14T00:00:00
22014,201939,21401014,2015-03-18,GSW vs. ATL,W,30,4,11,0.364,2,6,0.333,6,6,1.0,1,3,4,12,0,0,4,1,16,16,1,1988-03-14T00:00:00
22014,201939,21401030,2015-03-20,GSW vs. NOP,W,27,4,17,0.235,2,10,0.2,6,6,1.0,0,2,2,11,0,0,3,0,16,11,1,1988-03-14T00:00:00
22014,201939,21401036,2015-03-21,GSW vs. UTA,W,32,8,18,0.444,3,6,0.5,5,5,1.0,1,2,3,3,3,0,0,0,24,12,1,1988-03-14T00:00:00
22014,201939,21401053,2015-03-23,GSW vs. WAS,W,28,8,14,0.571,5,8,0.625,3,3,1.0,1,4,5,6,2,0,2,1,24,30,1,1988-03-14T00:00:00
22014,201939,21401059,2015-03-24,GSW @ POR,W,35,13,22,0.591,5,9,0.556,2,2,1.0,0,2,2,10,1,0,2,2,33,12,1,1988-03-14T00:00:00
22014,201939,21401082,2015-03-27,GSW @ MEM,W,34,12,22,0.545,8,12,0.667,6,6,1.0,1,2,3,10,3,1,4,3,38,26,1,1988-03-14T00:00:00
22014,201939,21401089,2015-03-28,GSW @ MIL,W,30,8,13,0.615,6,9,0.667,3,3,1.0,0,4,4,6,1,0,6,4,25,-1,1,1988-03-14T00:00:00
22014,201939,21401111,2015-03-31,GSW @ LAC,W,36,8,15,0.533,4,6,0.667,7,7,1.0,1,0,1,4,1,0,3,3,27,-1,1,1988-03-14T00:00:00
22014,201939,21401126,2015-04-02,GSW vs. PHX,W,34,10,22,0.455,6,11,0.545,2,2,1.0,1,7,8,5,0,0,6,3,28,-1,1,1988-03-14T00:00:00
22014,201939,21401142,2015-04-04,GSW @ DAL,W,27,4,12,0.333,1,4,0.25,2,3,0.667,2,2,4,3,1,0,1,1,11,9,1,1988-03-14T00:00:00
22014,201939,21401150,2015-04-05,GSW @ SAS,L,30,9,17,0.529,5,10,0.5,1,2,0.5,0,4,4,6,1,0,4,2,24,-16,1,1988-03-14T00:00:00
22014,201939,21401156,2015-04-07,GSW @ NOP,L,35,9,18,0.5,5,8,0.625,2,2,1.0,1,5,6,9,1,0,2,3,25,4,1,1988-03-14T00:00:00
22014,201939,21401174,2015-04-09,GSW vs. POR,W,35,17,23,0.739,8,13,0.615,3,3,1.0,1,1,2,10,0,0,4,2,45,21,1,1988-03-14T00:00:00
22014,201939,21401192,2015-04-11,GSW vs. MIN,W,35,11,21,0.524,5,11,0.455,7,8,0.875,0,4,4,7,4,0,3,1,34,17,1,1988-03-14T00:00:00
22014,201939,21401212,2015-04-13,GSW vs. MEM,W,29,6,10,0.6,3,6,0.5,0,0,0.0,0,4,4,8,1,0,3,2,15,24,1,1988-03-14T00:00:00
22014,201939,21401229,2015-04-15,GSW vs. DEN,W,19,4,10,0.4,2,4,0.5,0,0,0.0,2,2,4,7,5,0,2,1,10,14,1,1988-03-14T00:00:00
22015,201939,21500003,2015-10-27,GSW vs. NOP,W,36,14,26,0.538,5,12,0.417,7,7,1.0,3,3,6,7,2,0,2,1,40,12,1,1988-03-14T00:00:00
22015,201939,21500030,2015-10-30,GSW @ HOU,W,27,9,15,0.6,4,9,0.444,3,4,0.75,0,7,7,6,1,0,1,4,25,12,1,1988-03-14T00:00:00
22015,201939,21500035,2015-10-31,GSW @ NOP,W,36,17,27,0.63,8,14,0.571,11,11,1.0,0,4,4,9,4,0,2,3,53,16,1,1988-03-14T00:00:00
22015,201939,21500051,2015-11-02,GSW vs. MEM,W,28,10,16,0.625,4,8,0.5,6,6,1.0,1,2,3,3,3,1,3,2,30,37,1,1988-03-14T00:00:00
22015,201939,21500069,2015-11-04,GSW vs. LAC,W,33,8,17,0.471,7,11,0.636,8,9,0.889,0,5,5,4,1,0,0,3,31,7,1,1988-03-14T00:00:00
22015,201939,21500083,2015-11-06,GSW vs. DEN,W,35,12,22,0.545,8,16,0.5,2,3,0.667,0,7,7,10,3,1,4,1,34,14,1,1988-03-14T00:00:00
22015,201939,21500092,2015-11-07,GSW @ SAC,W,39,8,18,0.444,2,10,0.2,6,7,0.857,1,5,6,3,2,0,6,1,24,6,1,1988-03-14T00:00:00
22015,201939,21500104,2015-11-09,GSW vs. DET,W,37,7,18,0.389,3,7,0.429,5,6,0.833,1,4,5,5,3,0,5,1,22,12,1,1988-03-14T00:00:00
22015,201939,21500120,2015-11-11,GSW @ MEM,W,35,9,21,0.429,3,10,0.3,7,7,1.0,0,5,5,5,5,1,4,1,28,16,1,1988-03-14T00:00:00
22015,201939,21500125,2015-11-12,GSW @ MIN,W,38,15,25,0.6,8,13,0.615,8,8,1.0,0,5,5,4,2,0,3,3,46,21,1,1988-03-14T00:00:00
22015,201939,21500144,2015-11-14,GSW vs. BKN,W,44,13,31,0.419,5,16,0.313,3,3,1.0,0,3,3,6,1,0,4,1,34,3,1,1988-03-14T00:00:00
22015,201939,21500164,2015-11-17,GSW vs. TOR,W,40,13,23,0.565,5,10,0.5,6,7,0.857,0,2,2,9,2,0,7,1,37,11,1,1988-03-14T00:00:00
22015,201939,21500177,2015-11-19,GSW @ LAC,W,37,11,22,0.5,6,14,0.429,12,12,1.0,0,11,11,4,3,0,7,2,40,12,1,1988-03-14T00:00:00
22015,201939,21500187,2015-11-20,GSW vs. CHI,W,36,9,20,0.45,3,11,0.273,6,6,1.0,1,4,5,4,4,0,6,2,27,11,1,1988-03-14T00:00:00
22015,201939,21500200,2015-11-22,GSW @ DEN,W,28,8,16,0.5,3,8,0.375,0,0,0.0,0,4,4,7,3,0,4,0,19,11,1,1988-03-14T00:00:00
22015,201939,21500214,2015-11-24,GSW vs. LAL,W,30,10,21,0.476,4,12,0.333,0,0,0.0,0,4,4,9,2,0,0,1,24,36,1,1988-03-14T00:00:00
22015,201939,21500236,2015-11-27,GSW @ PHX,W,31,11,20,0.55,9,16,0.563,10,11,0.909,1,5,6,8,2,0,6,2,41,27,1,1988-03-14T00:00:00
22015,201939,21500245,2015-11-28,GSW vs. SAC,W,30,4,7,0.571,3,6,0.5,8,8,1.0,0,4,4,6,3,0,1,1,19,19,1,1988-03-14T00:00:00
22015,201939,21500259,2015-11-30,GSW @ UTA,W,37,9,20,0.45,4,8,0.5,4,4,1.0,2,4,6,5,2,0,2,2,26,12,1,1988-03-14T00:00:00
22015,201939,21500268,2015-12-02,GSW @ CHA,W,31,14,18,0.778,8,11,0.727,4,4,1.0,0,3,3,5,0,0,5,2,40,19,1,1988-03-14T00:00:00
22015,201939,21500290,2015-12-05,GSW @ TOR,W,38,14,24,0.583,9,15,0.6,7,9,0.778,1,1,2,7,0,0,3,4,44,15,1,1988-03-14T00:00:00
22015,201939,21500300,2015-12-06,GSW @ BKN,W,32,11,17,0.647,5,9,0.556,1,4,0.25,0,5,5,2,1,0,4,2,28,10,1,1988-03-14T00:00:00
22015,201939,21500314,2015-12-08,GSW @ IND,W,36,11,23,0.478,3,10,0.3,4,6,0.667,0,7,7,10,3,0,4,1,29,18,1,1988-03-14T00:00:00
22015,201939,21500336,2015-12-11,GSW @ BOS,W,47,9,27,0.333,6,13,0.462,14,14,1.0,3,8,11,8,2,0,8,4,38,15,1,1988-03-14T00:00:00
22015,201939,21500351,2015-12-12,GSW @ MIL,L,35,10,22,0.455,2,9,0.222,6,7,0.857,2,5,7,5,1,0,2,2,28,0,1,1988-03-14T00:00:00
22015,201939,21500381,2015-12-16,GSW vs. PHX,W,30,10,14,0.714,2,5,0.4,3,5,0.6,0,2,2,7,1,0,3,4,25,37,1,1988-03-14T00:00:00
22015,201939,21500397,2015-12-18,GSW vs. MIL,W,39,7,14,0.5,2,6,0.333,10,11,0.909,2,8,10,9,2,0,6,2,26,13,1,1988-03-14T00:00:00
22015,201939,21500434,2015-12-23,GSW vs. UTA,W,34,5,14,0.357,2,8,0.25,4,4,1.0,1,4,5,9,3,0,3,2,16,21,1,1988-03-14T00:00:00
22015,201939,21500438,2015-12-25,GSW vs. CLE,W,37,6,15,0.4,1,4,0.25,6,6,1.0,1,6,7,7,2,0,3,3,19,15,1,1988-03-14T00:00:00
22015,201939,21500468,2015-12-28,GSW vs. SAC,W,30,7,16,0.438,6,13,0.462,3,4,0.75,0,14,14,10,2,0,2,3,23,24,1,1988-03-14T00:00:00
22015,201939,21500504,2016-01-02,GSW vs. DEN,W,14,2,6,0.333,1,5,0.2,0,0,0.0,0,1,1,4,2,0,2,1,5,12,1,1988-03-14T00:00:00
22015,201939,21500520,2016-01-04,GSW vs. CHA,W,32,12,21,0.571,5,10,0.5,1,1,1.0,0,3,3,4,2,0,2,4,30,1,1,1988-03-14T00:00:00
22015,201939,21500524,2016-01-05,GSW @ LAL,W,26,6,13,0.462,4,8,0.5,1,1,1.0,1,0,1,6,3,0,3,2,17,28,1,1988-03-14T00:00:00
22015,201939,21500548,2016-01-08,GSW @ POR,W,29,8,18,0.444,4,11,0.364,6,6,1.0,0,3,3,9,1,0,1,2,26,22,1,1988-03-14T00:00:00
22015,201939,21500556,2016-01-09,GSW @ SAC,W,38,12,21,0.571,8,14,0.571,6,7,0.857,1,5,6,11,1,1,4,3,38,16,1,1988-03-14T00:00:00
22015,201939,21500568,2016-01-11,GSW vs. MIA,W,38,11,27,0.407,4,11,0.364,5,6,0.833,0,2,2,6,1,0,1,2,31,-3,1,1988-03-14T00:00:00
22015,201939,21500583,2016-01-13,GSW @ DEN,L,40,13,25,0.52,5,12,0.417,7,7,1.0,2,3,5,9,3,1,8,1,38,-4,1,1988-03-14T00:00:00
22015,201939,21500592,2016-01-14,GSW vs. LAL,W,30,9,18,0.5,8,16,0.5,0,0,0.0,2,4,6,3,1,0,3,3,26,14,1,1988-03-14T00:00:00
22015,201939,21500605,2016-01-16,GSW @ DET,L,37,13,26,0.5,7,15,0.467,5,6,0.833,1,6,7,5,2,0,2,1,38,2,1,1988-03-14T00:00:00
22015,201939,21500622,2016-01-18,GSW @ CLE,W,28,12,18,0.667,7,12,0.583,4,4,1.0,2,3,5,4,3,0,1,3,35,34,1,1988-03-14T00:00:00
22015,201939,21500634,2016-01-20,GSW @ CHI,W,34,8,18,0.444,3,9,0.333,6,6,1.0,1,6,7,11,2,1,2,2,25,36,1,1988-03-14T00:00:00
22015,201939,21500652,2016-01-22,GSW vs. IND,W,37,11,19,0.579,8,15,0.533,9,9,1.0,2,8,10,12,1,0,2,1,39,22,1,1988-03-14T00:00:00
22015,201939,21500675,2016-01-25,GSW vs. SAS,W,28,12,20,0.6,6,9,0.667,7,7,1.0,1,1,2,3,5,0,1,0,37,23,1,1988-03-14T00:00:00
22015,201939,21500691,2016-01-27,GSW vs. DAL,W,32,4,11,0.364,3,7,0.429,3,3,1.0,1,1,2,9,3,1,0,2,14,26,1,1988-03-14T00:00:00
