SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22013,201935,21300123,2013-11-14,HOU @ NYK,W,42,9,17,0.529,2,6,0.333,16,18,0.889,2,7,9,2,1,0,5,3,36,3,1,1989-08-26T00:00:00
22013,201935,21300141,2013-11-16,HOU vs. DEN,W,36,5,16,0.313,2,6,0.333,5,5,1.0,2,3,5,9,1,1,3,5,17,11,1,1989-08-26T00:00:00
22013,201935,21300159,2013-11-19,HOU vs. BOS,W,31,5,8,0.625,3,3,1.0,2,2,1.0,0,4,4,5,1,1,7,2,15,32,1,1989-08-26T00:00:00
22013,201935,21300172,2013-11-20,HOU @ DAL,L,43,6,14,0.429,2,8,0.25,9,11,0.818,0,1,1,8,0,0,1,4,23,3,1,1989-08-26T00:00:00
22013,201935,21300234,2013-11-29,HOU vs. BKN,W,26,1,4,0.25,0,1,0.0,7,7,1.0,1,0,1,7,1,0,1,1,9,22,1,1989-08-26T00:00:00
22013,201935,21300245,2013-11-30,HOU @ SAS,W,37,10,19,0.526,3,5,0.6,8,13,0.615,1,6,7,6,1,1,3,1,31,3,1,1989-08-26T00:00:00
22013,201935,21300259,2013-12-02,HOU @ UTA,L,43,12,22,0.545,3,9,0.333,10,10,1.0,1,2,3,8,1,0,4,5,37,-12,1,1989-08-26T00:00:00
22013,201935,21300271,2013-12-04,HOU vs. PHX,L,41,3,17,0.176,0,10,0.0,8,8,1.0,0,4,4,2,1,0,5,4,14,-20,1,1989-08-26T00:00:00
22013,201935,21300285,2013-12-06,HOU vs. GSW,W,40,13,22,0.591,1,3,0.333,7,9,0.778,0,7,7,4,1,1,4,2,34,25,1,1989-08-26T00:00:00
22013,201935,21300301,2013-12-08,HOU vs. ORL,W,40,7,17,0.412,3,7,0.429,10,11,0.909,4,4,8,10,0,0,3,1,27,22,1,1989-08-26T00:00:00
22013,201935,21300328,2013-12-12,HOU @ POR,L,42,8,18,0.444,2,5,0.4,7,9,0.778,0,6,6,7,1,0,3,2,25,2,1,1989-08-26T00:00:00
22013,201935,21300341,2013-12-13,HOU @ GSW,W,42,9,22,0.409,3,8,0.375,5,8,0.625,1,1,2,9,0,0,3,1,26,19,1,1989-08-26T00:00:00
22013,201935,21300350,2013-12-15,HOU @ SAC,L,33,8,18,0.444,3,9,0.333,6,7,0.857,1,2,3,3,1,0,3,3,25,-4,1,1989-08-26T00:00:00
22013,201935,21300379,2013-12-18,HOU vs. CHI,W,36,7,13,0.538,1,4,0.25,4,4,1.0,0,4,4,6,3,0,7,3,19,22,1,1989-08-26T00:00:00
22013,201935,21300388,2013-12-20,HOU @ IND,L,33,3,14,0.214,1,5,0.2,5,6,0.833,0,3,3,2,3,0,5,3,12,-16,1,1989-08-26T00:00:00
22013,201935,21300421,2013-12-25,HOU @ SAS,W,42,11,16,0.688,3,3,1.0,3,6,0.5,1,5,6,6,0,2,2,3,28,19,1,1989-08-26T00:00:00
22013,201935,21300424,2013-12-26,HOU vs. MEM,W,44,2,9,0.222,1,5,0.2,22,25,0.88,1,5,6,5,0,1,2,2,27,13,1,1989-08-26T00:00:00
22013,201935,21300442,2013-12-28,HOU vs. NOP,W,40,7,17,0.412,1,7,0.143,6,7,0.857,1,4,5,2,0,0,3,2,21,2,1,1989-08-26T00:00:00
22013,201935,21300450,2013-12-29,HOU @ OKC,L,30,2,9,0.222,0,3,0.0,4,5,0.8,2,1,3,3,0,1,2,1,8,-20,1,1989-08-26T00:00:00
22013,201935,21300464,2013-12-31,HOU vs. SAC,L,39,12,26,0.462,5,11,0.455,9,10,0.9,3,7,10,1,2,0,5,5,38,-8,1,1989-08-26T00:00:00
22013,201935,21300485,2014-01-03,HOU vs. NYK,W,44,10,19,0.526,5,10,0.5,12,12,1.0,2,5,7,6,0,0,5,2,37,-2,1,1989-08-26T00:00:00
22013,201935,21300526,2014-01-08,HOU vs. LAL,W,38,14,23,0.609,2,7,0.286,8,11,0.727,1,3,4,4,5,0,1,2,38,18,1,1989-08-26T00:00:00
22013,201935,21300533,2014-01-10,HOU @ ATL,L,38,6,14,0.429,2,3,0.667,11,14,0.786,0,7,7,7,0,0,5,1,25,3,1,1989-08-26T00:00:00
22013,201935,21300544,2014-01-11,HOU @ WAS,W,38,7,14,0.5,3,5,0.6,8,9,0.889,0,8,8,5,1,0,5,2,25,4,1,1989-08-26T00:00:00
22013,201935,21300556,2014-01-13,HOU @ BOS,W,38,6,18,0.333,2,6,0.333,2,2,1.0,1,6,7,3,0,3,3,2,16,12,1,1989-08-26T00:00:00
22013,201935,21300572,2014-01-15,HOU @ NOP,W,41,7,14,0.5,2,3,0.667,10,11,0.909,0,2,2,7,2,1,4,3,26,5,1,1989-08-26T00:00:00
22013,201935,21300580,2014-01-16,HOU vs. OKC,L,40,6,16,0.375,2,8,0.25,2,3,0.667,0,7,7,8,0,0,3,2,16,-3,1,1989-08-26T00:00:00
22013,201935,21300597,2014-01-18,HOU vs. MIL,W,37,7,16,0.438,1,6,0.167,7,10,0.7,1,3,4,4,5,0,4,3,22,11,1,1989-08-26T00:00:00
22013,201935,21300614,2014-01-20,HOU vs. POR,W,41,7,15,0.467,4,9,0.444,4,5,0.8,2,4,6,5,1,0,5,3,22,5,1,1989-08-26T00:00:00
22013,201935,21300627,2014-01-22,HOU vs. SAC,W,33,7,16,0.438,0,5,0.0,10,10,1.0,0,2,2,9,2,2,3,2,24,12,1,1989-08-26T00:00:00
22013,201935,21300642,2014-01-24,HOU vs. MEM,L,40,2,11,0.182,1,4,0.25,5,6,0.833,0,2,2,13,1,0,1,2,10,4,1,1989-08-26T00:00:00
22013,201935,21300649,2014-01-25,HOU @ MEM,L,34,6,13,0.462,0,4,0.0,4,4,1.0,2,2,4,3,0,1,3,0,16,-22,1,1989-08-26T00:00:00
22013,201935,21300701,2014-02-01,HOU vs. CLE,W,37,10,17,0.588,3,8,0.375,5,6,0.833,1,2,3,4,0,0,3,2,28,6,1,1989-08-26T00:00:00
22013,201935,21300729,2014-02-05,HOU vs. PHX,W,38,4,10,0.4,3,5,0.6,12,12,1.0,0,2,2,1,2,0,1,2,23,25,1,1989-08-26T00:00:00
22013,201935,21300753,2014-02-08,HOU @ MIL,W,39,9,21,0.429,1,9,0.111,3,4,0.75,0,2,2,3,4,0,5,1,22,3,1,1989-08-26T00:00:00
22013,201935,21300768,2014-02-10,HOU @ MIN,W,32,4,14,0.286,3,6,0.5,8,8,1.0,0,5,5,5,1,0,4,0,19,8,1,1989-08-26T00:00:00
22013,201935,21300784,2014-02-12,HOU vs. WAS,W,41,8,14,0.571,3,6,0.5,16,16,1.0,1,5,6,6,1,0,4,3,35,0,1,1989-08-26T00:00:00
22013,201935,21300811,2014-02-19,HOU @ LAL,W,32,10,18,0.556,5,7,0.714,4,6,0.667,1,5,6,11,4,1,1,3,29,23,1,1989-08-26T00:00:00
22013,201935,21300814,2014-02-20,HOU @ GSW,L,45,14,27,0.519,3,8,0.375,8,10,0.8,2,2,4,5,1,0,2,4,39,0,1,1989-08-26T00:00:00
22013,201935,21300838,2014-02-23,HOU @ PHX,W,42,6,15,0.4,2,7,0.286,9,9,1.0,1,4,5,7,3,0,4,5,23,14,1,1989-08-26T00:00:00
22013,201935,21300852,2014-02-25,HOU @ SAC,W,31,11,20,0.55,6,9,0.667,15,16,0.938,0,2,2,8,3,0,5,2,43,29,1,1989-08-26T00:00:00
22013,201935,21300862,2014-02-26,HOU @ LAC,L,43,6,16,0.375,1,6,0.167,5,7,0.714,2,4,6,3,0,0,6,2,18,-13,1,1989-08-26T00:00:00
22013,201935,21300876,2014-03-01,HOU vs. DET,W,40,7,16,0.438,1,6,0.167,5,8,0.625,1,4,5,12,3,0,4,0,20,15,2,1989-08-26T00:00:00
22013,201935,21300900,2014-03-04,HOU vs. MIA,W,40,9,15,0.6,1,5,0.2,2,5,0.4,0,4,4,11,1,0,6,3,21,14,1,1989-08-26T00:00:00
22013,201935,21300905,2014-03-05,HOU @ ORL,W,36,11,19,0.579,2,7,0.286,7,7,1.0,1,2,3,6,0,0,3,2,31,17,1,1989-08-26T00:00:00
22013,201935,21300926,2014-03-07,HOU vs. IND,W,31,10,17,0.588,4,7,0.571,4,6,0.667,0,4,4,4,3,0,2,2,28,28,1,1989-08-26T00:00:00
22013,201935,21300939,2014-03-09,HOU vs. POR,W,47,12,28,0.429,7,12,0.583,10,11,0.909,2,8,10,6,6,1,4,5,41,9,1,1989-08-26T00:00:00
22013,201935,21300955,2014-03-11,HOU @ OKC,L,44,9,21,0.429,3,7,0.429,7,7,1.0,0,8,8,9,1,1,3,1,28,-4,1,1989-08-26T00:00:00
22013,201935,21300968,2014-03-13,HOU @ CHI,L,27,2,7,0.286,1,5,0.2,3,4,0.75,0,2,2,2,0,1,5,3,8,-30,1,1989-08-26T00:00:00
22013,201935,21300989,2014-03-16,HOU @ MIA,L,43,7,16,0.438,5,12,0.417,11,12,0.917,0,3,3,1,1,0,4,3,30,-7,1,1989-08-26T00:00:00
22013,201935,21301000,2014-03-17,HOU vs. UTA,W,27,5,10,0.5,2,4,0.5,3,3,1.0,0,1,1,5,0,0,1,3,15,11,1,1989-08-26T00:00:00
22013,201935,21301019,2014-03-20,HOU vs. MIN,W,36,9,16,0.563,6,10,0.6,4,4,1.0,1,4,5,8,1,0,7,1,28,21,1,1989-08-26T00:00:00
22013,201935,21301033,2014-03-22,HOU @ CLE,W,29,9,15,0.6,5,8,0.625,14,14,1.0,0,3,3,10,4,1,1,1,37,20,1,1989-08-26T00:00:00
22013,201935,21301047,2014-03-24,HOU @ CHA,W,39,11,19,0.579,4,7,0.571,5,7,0.714,0,3,3,5,1,1,3,4,31,10,1,1989-08-26T00:00:00
22013,201935,21301072,2014-03-27,HOU vs. PHI,W,31,9,17,0.529,3,8,0.375,5,6,0.833,4,6,10,10,1,0,5,0,26,26,1,1989-08-26T00:00:00
22013,201935,21301088,2014-03-29,HOU vs. LAC,L,42,9,22,0.409,3,11,0.273,11,13,0.846,2,5,7,6,1,0,6,3,32,-2,1,1989-08-26T00:00:00
22013,201935,21301111,2014-04-01,HOU @ BKN,L,36,4,10,0.4,2,6,0.333,16,16,1.0,1,0,1,9,2,0,4,2,26,-17,1,1989-08-26T00:00:00
22013,201935,21301118,2014-04-02,HOU @ TOR,L,40,7,17,0.412,2,6,0.333,10,12,0.833,0,6,6,4,2,0,1,4,26,-14,1,1989-08-26T00:00:00
22013,201935,21301139,2014-04-04,HOU vs. OKC,W,43,9,22,0.409,4,8,0.5,17,20,0.85,0,9,9,7,2,0,5,2,39,5,1,1989-08-26T00:00:00
22013,201935,21301153,2014-04-06,HOU vs. DEN,W,43,9,23,0.391,3,10,0.3,11,12,0.917,0,4,4,10,4,0,5,3,32,1,1,1989-08-26T00:00:00
22013,201935,21301161,2014-04-08,HOU @ LAL,W,32,10,15,0.667,3,6,0.5,10,11,0.909,1,2,3,12,0,1,1,3,33,26,1,1989-08-26T00:00:00
22013,201935,21301171,2014-04-09,HOU @ DEN,L,26,1,9,0.111,0,4,0.0,8,8,1.0,0,4,4,6,1,0,1,0,10,-21,1,1989-08-26T00:00:00
22013,201935,21301183,2014-04-11,HOU @ MIN,L,46,7,14,0.5,4,5,0.8,15,19,0.789,1,7,8,10,6,0,5,5,33,-3,1,1989-08-26T00:00:00
22013,201935,21301194,2014-04-12,HOU vs. NOP,W,43,10,22,0.455,3,8,0.375,10,10,1.0,1,3,4,13,2,0,4,2,33,11,1,1989-08-26T00:00:00
22013,201935,21301209,2014-04-14,HOU vs. SAS,W,35,4,16,0.25,0,4,0.0,8,8,1.0,0,2,2,7,1,0,1,4,16,6,1,1989-08-26T00:00:00
22014,201935,21400003,2014-10-28,HOU @ LAL,W,31,7,17,0.412,3,6,0.5,15,16,0.938,0,1,1,6,1,0,0,1,32,12,1,1989-08-26T00:00:00
22014,201935,21400012,2014-10-29,HOU @ UTA,W,38,6,18,0.333,1,5,0.2,5,6,0.833,1,6,7,10,0,1,6,5,18,21,1,1989-08-26T00:00:00
22014,201935,21400034,2014-11-01,HOU vs. BOS,W,31,5,14,0.357,2,6,0.333,14,14,1.0,0,8,8,6,4,1,3,1,26,18,1,1989-08-26T00:00:00
22014,201935,21400043,2014-11-03,HOU @ PHI,W,38,7,18,0.389,4,8,0.5,17,18,0.944,1,8,9,5,1,1,4,2,35,18,1,1989-08-26T00:00:00
22014,201935,21400050,2014-11-04,HOU @ MIA,W,40,6,13,0.462,3,7,0.429,10,10,1.0,2,7,9,10,1,2,5,2,25,15,1,1989-08-26T00:00:00
22014,201935,21400069,2014-11-06,HOU vs. SAS,W,33,8,15,0.533,1,4,0.25,3,6,0.5,2,4,6,6,1,3,8,1,20,25,1,1989-08-26T00:00:00
22014,201935,21400087,2014-11-08,HOU vs. GSW,L,43,8,24,0.333,1,11,0.091,5,6,0.833,0,7,7,7,2,0,5,0,22,-11,1,1989-08-26T00:00:00
22014,201935,21400117,2014-11-12,HOU @ MIN,W,40,8,23,0.348,2,8,0.25,5,5,1.0,1,3,4,10,3,0,1,3,23,13,1,1989-08-26T00:00:00
22014,201935,21400127,2014-11-14,HOU vs. PHI,W,41,10,24,0.417,1,5,0.2,14,16,0.875,0,6,6,7,3,1,5,5,35,4,1,1989-08-26T00:00:00
22014,201935,21400144,2014-11-16,HOU @ OKC,W,37,5,17,0.294,2,9,0.222,7,8,0.875,1,8,9,5,1,1,4,3,19,-2,1,1989-08-26T00:00:00
22014,201935,21400151,2014-11-17,HOU @ MEM,L,34,1,8,0.125,0,4,0.0,4,5,0.8,1,4,5,4,2,1,3,4,6,-29,1,1989-08-26T00:00:00
22014,201935,21400169,2014-11-19,HOU vs. LAL,L,38,7,11,0.636,2,3,0.667,8,10,0.8,0,4,4,7,1,1,6,4,24,-7,1,1989-08-26T00:00:00
22014,201935,21400188,2014-11-22,HOU vs. DAL,W,37,8,18,0.444,4,9,0.444,12,13,0.923,3,5,8,4,2,0,4,3,32,-3,1,1989-08-26T00:00:00
22014,201935,21400202,2014-11-24,HOU vs. NYK,W,40,11,22,0.5,7,12,0.583,7,7,1.0,1,5,6,6,3,1,5,2,36,7,1,1989-08-26T00:00:00
22014,201935,21400217,2014-11-26,HOU vs. SAC,W,37,10,31,0.323,2,9,0.222,4,6,0.667,3,4,7,8,2,3,1,3,26,5,1,1989-08-26T00:00:00
22014,201935,21400228,2014-11-28,HOU vs. LAC,L,38,5,12,0.417,0,4,0.0,6,6,1.0,0,4,4,6,2,2,5,3,16,-7,1,1989-08-26T00:00:00
22014,201935,21400240,2014-11-29,HOU @ MIL,W,38,9,14,0.643,4,5,0.8,12,13,0.923,2,4,6,7,4,1,5,4,34,14,1,1989-08-26T00:00:00
22014,201935,21400268,2014-12-03,HOU vs. MEM,W,28,6,11,0.545,2,5,0.4,7,8,0.875,1,3,4,4,3,1,3,3,21,21,1,1989-08-26T00:00:00
22014,201935,21400283,2014-12-05,HOU @ MIN,W,37,11,17,0.647,3,5,0.6,13,14,0.929,0,4,4,6,0,0,8,6,38,7,1,1989-08-26T00:00:00
22014,201935,21400290,2014-12-06,HOU vs. PHX,W,39,5,21,0.238,1,9,0.111,4,5,0.8,1,11,12,7,2,3,6,1,15,3,1,1989-08-26T00:00:00
22014,201935,21400324,2014-12-10,HOU @ GSW,L,40,14,27,0.519,3,8,0.375,3,4,0.75,1,6,7,4,4,0,5,3,34,-5,1,1989-08-26T00:00:00
22014,201935,21400327,2014-12-11,HOU @ SAC,W,48,14,32,0.438,3,10,0.3,13,15,0.867,0,4,4,8,3,1,2,2,44,12,1,1989-08-26T00:00:00
22014,201935,21400346,2014-12-13,HOU vs. DEN,W,38,7,20,0.35,2,5,0.4,8,9,0.889,0,10,10,10,1,2,3,3,24,8,1,1989-08-26T00:00:00
22014,201935,21400378,2014-12-17,HOU @ DEN,W,45,11,21,0.524,1,7,0.143,18,21,0.857,1,3,4,10,2,0,4,2,41,11,1,1989-08-26T00:00:00
22014,201935,21400380,2014-12-18,HOU vs. NOP,L,34,8,23,0.348,2,7,0.286,3,5,0.6,2,5,7,5,0,0,4,4,21,-10,1,1989-08-26T00:00:00
22014,201935,21400396,2014-12-20,HOU vs. ATL,L,39,5,16,0.313,2,7,0.286,6,6,1.0,1,5,6,14,1,1,3,5,18,2,1,1989-08-26T00:00:00
22014,201935,21400411,2014-12-22,HOU vs. POR,W,32,14,26,0.538,4,9,0.444,12,13,0.923,0,3,3,7,5,0,1,2,44,19,1,1989-08-26T00:00:00
22014,201935,21400436,2014-12-26,HOU @ MEM,W,41,10,17,0.588,2,4,0.5,10,11,0.909,1,7,8,10,0,3,2,1,32,9,1,1989-08-26T00:00:00
22014,201935,21400454,2014-12-28,HOU @ SAS,L,36,10,18,0.556,3,6,0.5,5,6,0.833,1,1,2,5,2,0,9,5,28,-14,1,1989-08-26T00:00:00
22014,201935,21400463,2014-12-29,HOU vs. WAS,L,36,12,23,0.522,3,8,0.375,6,7,0.857,1,5,6,4,1,0,2,3,33,-13,1,1989-08-26T00:00:00
22014,201935,21400478,2014-12-31,HOU vs. CHA,W,33,12,19,0.632,8,11,0.727,4,4,1.0,0,7,7,6,2,1,1,1,36,16,1,1989-08-26T00:00:00
22014,201935,21400488,2015-01-02,HOU @ NOP,L,25,5,13,0.385,1,6,0.167,0,0,0.0,1,1,2,3,2,0,5,3,11,-20,1,1989-08-26T00:00:00
22014,201935,21400497,2015-01-03,HOU vs. MIA,W,28,9,17,0.529,3,6,0.5,7,7,1.0,1,4,5,2,1,0,3,1,28,15,1,1989-08-26T00:00:00
22014,201935,21400512,2015-01-05,HOU @ CHI,L,38,7,22,0.318,3,8,0.375,3,3,1.0,0,2,2,4,1,2,2,4,20,-10,1,1989-08-26T00:00:00
22014,201935,21400523,2015-01-07,HOU @ CLE,W,33,6,18,0.333,2,7,0.286,7,7,1.0,2,5,7,9,1,0,7,0,21,7,1,1989-08-26T00:00:00
22014,201935,21400536,2015-01-08,HOU @ NYK,W,31,8,17,0.471,3,7,0.429,6,6,1.0,0,4,4,9,3,0,3,2,25,32,1,1989-08-26T00:00:00
22014,201935,21400555,2015-01-10,HOU vs. UTA,W,34,8,14,0.571,4,8,0.5,10,11,0.909,1,2,3,5,1,1,6,3,30,25,1,1989-08-26T00:00:00
22014,201935,21400564,2015-01-12,HOU @ BKN,W,30,9,13,0.692,4,7,0.571,8,8,1.0,0,3,3,6,2,0,2,1,30,19,1,1989-08-26T00:00:00
22014,201935,21400575,2015-01-14,HOU @ ORL,L,38,10,16,0.625,1,5,0.2,5,6,0.833,2,2,4,10,5,1,7,4,26,-11,1,1989-08-26T00:00:00
22014,201935,21400584,2015-01-15,HOU vs. OKC,W,37,9,15,0.6,6,8,0.75,7,9,0.778,1,8,9,10,1,0,2,3,31,23,1,1989-08-26T00:00:00
22014,201935,21400603,2015-01-17,HOU vs. GSW,L,30,4,15,0.267,0,4,0.0,4,7,0.571,1,3,4,4,1,0,3,5,12,-16,1,1989-08-26T00:00:00
22014,201935,21400617,2015-01-19,HOU vs. IND,W,40,12,18,0.667,7,12,0.583,14,15,0.933,1,0,1,7,4,1,5,0,45,17,1,1989-08-26T00:00:00
22014,201935,21400636,2015-01-21,HOU @ GSW,L,32,8,18,0.444,3,6,0.5,14,16,0.875,2,2,4,6,2,1,2,2,33,-22,1,1989-08-26T00:00:00
22014,201935,21400650,2015-01-23,HOU @ PHX,W,40,8,18,0.444,3,6,0.5,14,17,0.824,0,6,6,10,3,1,3,4,33,1,1,1989-08-26T00:00:00
22014,201935,21400667,2015-01-25,HOU @ LAL,W,35,12,20,0.6,4,11,0.364,9,10,0.9,1,7,8,5,2,0,6,0,37,16,1,1989-08-26T00:00:00
22014,201935,21400685,2015-01-28,HOU vs. DAL,W,38,7,14,0.5,1,3,0.333,2,3,0.667,1,4,5,8,4,0,4,5,17,-2,1,1989-08-26T00:00:00
22014,201935,21400698,2015-01-30,HOU @ BOS,W,39,4,21,0.19,2,7,0.286,4,5,0.8,0,6,6,7,2,0,5,2,14,3,1,1989-08-26T00:00:00
22014,201935,21400709,2015-01-31,HOU @ DET,L,36,10,17,0.588,2,4,0.5,4,5,0.8,0,7,7,9,2,1,4,1,26,-2,1,1989-08-26T00:00:00
22014,201935,21400735,2015-02-04,HOU vs. CHI,W,36,9,20,0.45,3,5,0.6,6,6,1.0,1,2,3,4,1,2,2,2,27,1,1,1989-08-26T00:00:00
22014,201935,21400753,2015-02-06,HOU vs. MIL,W,40,9,14,0.643,3,6,0.5,12,17,0.706,0,3,3,5,1,0,3,1,33,9,1,1989-08-26T00:00:00
22014,201935,21400771,2015-02-08,HOU vs. POR,L,40,11,25,0.44,4,10,0.4,19,23,0.826,4,5,9,8,2,0,4,2,45,-5,1,1989-08-26T00:00:00
22014,201935,21400784,2015-02-10,HOU @ PHX,W,43,13,23,0.565,3,7,0.429,11,14,0.786,3,9,12,9,3,1,5,1,40,16,1,1989-08-26T00:00:00
22014,201935,21400799,2015-02-11,HOU @ LAC,L,36,3,12,0.25,0,7,0.0,3,5,0.6,0,5,5,6,3,0,5,4,9,-8,1,1989-08-26T00:00:00
22014,201935,21400810,2015-02-20,HOU @ DAL,L,37,6,14,0.429,3,5,0.6,11,13,0.846,1,6,7,5,2,0,6,5,26,-12,1,1989-08-26T00:00:00
22014,201935,21400819,2015-02-21,HOU vs. TOR,W,29,5,12,0.417,2,6,0.333,8,10,0.8,0,5,5,7,2,0,5,2,20,9,1,1989-08-26T00:00:00
22014,201935,21400832,2015-02-23,HOU vs. MIN,W,39,7,20,0.35,5,11,0.455,12,15,0.8,1,10,11,10,1,4,3,3,31,13,1,1989-08-26T00:00:00
22014,201935,21400846,2015-02-25,HOU vs. LAC,W,36,4,13,0.308,3,9,0.333,10,12,0.833,0,4,4,10,0,0,3,1,21,-6,1,1989-08-26T00:00:00
22014,201935,21400863,2015-02-27,HOU vs. BKN,W,38,4,15,0.267,0,4,0.0,7,7,1.0,0,5,5,12,1,0,4,3,15,3,1,1989-08-26T00:00:00
22014,201935,21400883,2015-03-01,HOU vs. CLE,W,42,8,18,0.444,2,6,0.333,15,18,0.833,2,6,8,5,3,2,5,3,33,14,1,1989-08-26T00:00:00
22014,201935,21400901,2015-03-04,HOU vs. MEM,L,41,7,16,0.438,2,7,0.286,2,2,1.0,1,3,4,13,1,2,3,1,18,10,1,1989-08-26T00:00:00
22014,201935,21400917,2015-03-06,HOU vs. DET,W,38,10,21,0.476,2,6,0.333,16,18,0.889,1,11,12,12,1,0,7,1,38,28,1,1989-08-26T00:00:00
22014,201935,21400930,2015-03-07,HOU @ DEN,W,36,8,19,0.421,2,4,0.5,10,11,0.909,1,3,4,7,2,0,4,5,28,5,1,1989-08-26T00:00:00
22014,201935,21400961,2015-03-11,HOU @ POR,L,38,7,19,0.368,0,3,0.0,4,5,0.8,1,1,2,6,3,0,4,3,18,2,1,1989-08-26T00:00:00
22014,201935,21400965,2015-03-12,HOU @ UTA,L,34,3,13,0.231,0,5,0.0,9,13,0.692,2,2,4,7,3,0,3,1,15,-16,1,1989-08-26T00:00:00
22014,201935,21400983,2015-03-15,HOU @ LAC,W,41,7,16,0.438,3,5,0.6,17,18,0.944,0,7,7,7,0,0,3,3,34,7,1,1989-08-26T00:00:00
22014,201935,21401002,2015-03-17,HOU vs. ORL,W,35,4,14,0.286,1,4,0.25,8,11,0.727,1,7,8,4,3,0,4,1,17,14,1,1989-08-26T00:00:00
22014,201935,21401017,2015-03-19,HOU vs. DEN,W,40,12,27,0.444,4,12,0.333,22,25,0.88,1,9,10,4,1,0,4,2,50,22,1,1989-08-26T00:00:00
22014,201935,21401034,2015-03-21,HOU vs. PHX,L,33,5,19,0.263,1,8,0.125,5,5,1.0,1,1,2,5,0,2,5,3,16,-27,1,1989-08-26T00:00:00
22014,201935,21401048,2015-03-23,HOU @ IND,W,43,10,21,0.476,3,8,0.375,21,22,0.955,1,3,4,7,2,2,4,4,44,5,1,1989-08-26T00:00:00
22014,201935,21401068,2015-03-25,HOU @ NOP,W,37,9,20,0.45,1,4,0.25,6,9,0.667,0,6,6,10,1,1,2,3,25,-2,1,1989-08-26T00:00:00
22014,201935,21401081,2015-03-27,HOU vs. MIN,W,37,9,19,0.474,6,12,0.5,9,10,0.9,1,3,4,8,5,0,3,4,33,10,1,1989-08-26T00:00:00
22014,201935,21401097,2015-03-29,HOU @ WAS,W,38,7,20,0.35,1,6,0.167,9,10,0.9,0,3,3,6,2,1,3,3,24,1,1,1989-08-26T00:00:00
22014,201935,21401104,2015-03-30,HOU @ TOR,L,38,9,22,0.409,3,8,0.375,10,12,0.833,2,3,5,5,1,0,3,3,31,-13,1,1989-08-26T00:00:00
22014,201935,21401117,2015-04-01,HOU vs. SAC,W,38,16,25,0.64,8,9,0.889,11,13,0.846,2,6,8,6,3,0,7,1,51,10,1,1989-08-26T00:00:00
22014,201935,21401125,2015-04-02,HOU @ DAL,W,39,6,15,0.4,2,8,0.25,10,12,0.833,0,4,4,6,1,0,5,2,24,12,1,1989-08-26T00:00:00
22014,201935,21401147,2015-04-05,HOU @ OKC,W,38,12,22,0.545,6,9,0.667,11,13,0.846,2,4,6,6,3,0,3,6,41,-3,1,1989-08-26T00:00:00
22014,201935,21401168,2015-04-08,HOU @ SAS,L,35,6,15,0.4,2,6,0.333,8,8,1.0,2,2,4,4,1,0,1,1,22,-26,1,1989-08-26T00:00:00
22014,201935,21401181,2015-04-10,HOU vs. SAS,L,38,5,19,0.263,2,5,0.4,4,6,0.667,0,2,2,10,3,0,4,2,16,-2,1,1989-08-26T00:00:00
22014,201935,21401199,2015-04-12,HOU vs. NOP,W,38,10,18,0.556,1,6,0.167,9,9,1.0,0,1,1,7,1,1,4,2,30,1,1,1989-08-26T00:00:00
22014,201935,21401202,2015-04-13,HOU @ CHA,W,37,7,20,0.35,1,8,0.125,14,16,0.875,2,4,6,6,1,2,2,1,29,0,1,1989-08-26T00:00:00
22014,201935,21401219,2015-04-15,HOU vs. UTA,W,27,3,8,0.375,2,5,0.4,8,8,1.0,0,11,11,10,1,1,6,2,16,28,1,1989-08-26T00:00:00
22015,201935,21500010,2015-10-28,HOU vs. DEN,L,36,6,21,0.286,2,12,0.167,8,9,0.889,1,5,6,6,2,2,3,2,22,-20,1,1989-08-26T00:00:00
22015,201935,21500030,2015-10-30,HOU vs. GSW,L,37,4,18,0.222,1,10,0.1,7,8,0.875,2,5,7,5,1,1,4,2,16,-22,1,1989-08-26T00:00:00
22015,201935,21500041,2015-11-01,HOU @ MIA,L,39,2,15,0.133,0,10,0.0,12,14,0.857,0,6,6,7,3,1,5,2,16,-23,1,1989-08-26T00:00:00
22015,201935,21500049,2015-11-02,HOU vs. OKC,W,38,12,26,0.462,4,12,0.333,9,11,0.818,0,5,5,3,3,2,2,1,37,6,1,1989-08-26T00:00:00
22015,201935,21500064,2015-11-04,HOU vs. ORL,W,44,6,22,0.273,2,11,0.182,14,17,0.824,2,5,7,4,0,0,7,5,28,2,1,1989-08-26T00:00:00
22015,201935,21500084,2015-11-06,HOU @ SAC,W,42,13,23,0.565,4,10,0.4,13,16,0.813,2,4,6,13,2,0,7,0,43,24,1,1989-08-26T00:00:00
22015,201935,21500093,2015-11-07,HOU @ LAC,W,40,14,26,0.538,5,10,0.5,13,14,0.929,0,4,4,2,1,0,7,4,46,6,1,1989-08-26T00:00:00
22015,201935,21500119,2015-11-11,HOU vs. BKN,L,38,8,22,0.364,3,10,0.3,4,5,0.8,0,9,9,6,1,0,4,2,23,1,1,1989-08-26T00:00:00
