SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22005,2200,20500113,2005-11-16,MEM @ PHX,W,39,6,13,0.462,0,0,0.0,2,6,0.333,2,8,10,7,1,0,1,1,14,14,0,1980-07-06T00:00:00
22005,2200,20500138,2005-11-19,MEM @ UTA,W,34,3,11,0.273,0,0,0.0,8,13,0.615,1,6,7,4,1,6,1,3,14,4,0,1980-07-06T00:00:00
22005,2200,20500143,2005-11-20,MEM @ DEN,L,43,9,19,0.474,0,0,0.0,6,8,0.75,2,10,12,2,1,3,1,0,24,-12,0,1980-07-06T00:00:00
22005,2200,20500152,2005-11-22,MEM vs. POR,L,41,8,21,0.381,0,0,0.0,2,4,0.5,7,9,16,4,1,4,3,1,18,-4,0,1980-07-06T00:00:00
22005,2200,20500174,2005-11-25,MEM vs. HOU,W,37,4,11,0.364,0,0,0.0,1,3,0.333,2,3,5,8,0,2,3,1,9,3,0,1980-07-06T00:00:00
22005,2200,20500187,2005-11-26,MEM @ DAL,W,41,13,23,0.565,0,1,0.0,10,13,0.769,4,11,15,5,0,2,2,0,36,21,0,1980-07-06T00:00:00
22005,2200,20500206,2005-11-30,MEM @ TOR,W,30,7,12,0.583,0,1,0.0,1,1,1.0,2,8,10,4,1,0,6,3,15,14,0,1980-07-06T00:00:00
22005,2200,20500223,2005-12-02,MEM vs. ORL,W,29,2,2,1.0,0,0,0.0,5,6,0.833,1,7,8,6,0,1,4,1,9,23,0,1980-07-06T00:00:00
22005,2200,20500234,2005-12-03,MEM @ HOU,W,41,6,14,0.429,0,0,0.0,3,4,0.75,1,6,7,4,0,2,2,1,15,13,0,1980-07-06T00:00:00
22005,2200,20500252,2005-12-06,MEM vs. NOK,W,39,7,13,0.538,0,0,0.0,15,19,0.789,3,12,15,1,1,3,2,3,29,12,0,1980-07-06T00:00:00
22005,2200,20500273,2005-12-09,MEM vs. DAL,L,39,5,13,0.385,0,0,0.0,3,6,0.5,4,4,8,6,0,2,6,3,13,-6,0,1980-07-06T00:00:00
22005,2200,20500285,2005-12-10,MEM @ IND,L,34,2,12,0.167,0,0,0.0,7,10,0.7,2,5,7,2,0,1,3,3,11,-19,0,1980-07-06T00:00:00
22005,2200,20500314,2005-12-14,MEM vs. LAL,L,33,4,11,0.364,0,0,0.0,2,4,0.5,6,6,12,2,2,1,4,1,10,-14,0,1980-07-06T00:00:00
22005,2200,20500337,2005-12-17,MEM vs. PHX,W,32,6,14,0.429,0,0,0.0,2,6,0.333,1,6,7,0,0,3,0,2,14,-5,0,1980-07-06T00:00:00
22005,2200,20500350,2005-12-19,MEM vs. DET,L,56,13,25,0.52,0,0,0.0,6,6,1.0,2,11,13,5,1,3,5,3,32,6,0,1980-07-06T00:00:00
22005,2200,20500365,2005-12-21,MEM vs. POR,W,38,11,17,0.647,0,0,0.0,4,6,0.667,8,4,12,3,1,5,3,5,26,-2,0,1980-07-06T00:00:00
22005,2200,20500378,2005-12-23,MEM vs. CHI,W,39,6,9,0.667,0,0,0.0,7,10,0.7,1,10,11,5,1,4,5,4,19,16,0,1980-07-06T00:00:00
22005,2200,20500393,2005-12-26,MEM @ UTA,L,47,10,14,0.714,0,0,0.0,12,14,0.857,1,10,11,4,0,1,4,5,32,0,0,1980-07-06T00:00:00
22005,2200,20500412,2005-12-28,MEM @ LAL,W,49,8,22,0.364,0,0,0.0,8,10,0.8,6,7,13,4,1,1,2,1,24,5,0,1980-07-06T00:00:00
22005,2200,20500425,2005-12-30,MEM @ POR,W,45,7,15,0.467,0,0,0.0,4,5,0.8,4,5,9,7,0,2,2,3,18,1,0,1980-07-06T00:00:00
22005,2200,20500432,2005-12-31,MEM @ SEA,W,44,6,8,0.75,0,0,0.0,10,10,1.0,1,7,8,8,0,2,3,2,22,8,0,1980-07-06T00:00:00
22005,2200,20500444,2006-01-03,MEM vs. GSW,W,43,6,10,0.6,0,1,0.0,9,14,0.643,2,5,7,9,0,3,2,4,21,13,0,1980-07-06T00:00:00
22005,2200,20500464,2006-01-06,MEM vs. UTA,W,39,6,14,0.429,0,2,0.0,15,20,0.75,5,13,18,7,1,4,2,3,27,15,0,1980-07-06T00:00:00
22005,2200,20500477,2006-01-07,MEM @ CHI,L,35,6,12,0.5,0,0,0.0,3,4,0.75,0,7,7,4,0,2,4,3,15,-30,0,1980-07-06T00:00:00
22005,2200,20500495,2006-01-10,MEM vs. SAC,W,41,12,18,0.667,0,0,0.0,3,6,0.5,2,3,5,4,1,1,2,1,27,21,0,1980-07-06T00:00:00
22005,2200,20500517,2006-01-13,MEM vs. NJN,W,40,3,13,0.231,0,0,0.0,3,8,0.375,2,6,8,5,1,0,4,4,9,16,0,1980-07-06T00:00:00
22005,2200,20500528,2006-01-14,MEM @ SAS,L,46,11,20,0.55,0,0,0.0,4,13,0.308,2,5,7,5,0,2,5,4,26,2,0,1980-07-06T00:00:00
22005,2200,20500545,2006-01-16,MEM vs. SAS,L,42,9,21,0.429,0,0,0.0,7,8,0.875,5,4,9,1,0,1,3,3,25,-13,0,1980-07-06T00:00:00
22005,2200,20500555,2006-01-18,MEM @ NOK,L,43,4,8,0.5,0,0,0.0,1,2,0.5,2,4,6,5,0,1,2,3,9,-8,0,1980-07-06T00:00:00
22005,2200,20500564,2006-01-20,MEM @ PHI,L,46,6,17,0.353,0,0,0.0,0,1,0.0,2,5,7,6,1,2,1,4,12,-1,0,1980-07-06T00:00:00
22005,2200,20500584,2006-01-22,MEM @ WAS,W,27,5,10,0.5,0,0,0.0,3,4,0.75,1,3,4,4,0,0,3,5,13,3,0,1980-07-06T00:00:00
22005,2200,20500601,2006-01-24,MEM @ MIA,L,38,3,8,0.375,0,0,0.0,5,8,0.625,2,5,7,7,0,1,6,5,11,-20,0,1980-07-06T00:00:00
22005,2200,20500611,2006-01-25,MEM vs. MIN,W,39,9,14,0.643,0,0,0.0,12,12,1.0,4,4,8,6,1,1,3,0,30,22,0,1980-07-06T00:00:00
22005,2200,20500624,2006-01-27,MEM @ DET,L,43,9,17,0.529,1,1,1.0,12,12,1.0,4,3,7,2,1,0,3,2,31,-10,0,1980-07-06T00:00:00
22005,2200,20500634,2006-01-28,MEM vs. NOK,L,46,9,13,0.692,0,1,0.0,7,8,0.875,2,14,16,3,0,1,4,4,25,-9,0,1980-07-06T00:00:00
22005,2200,20500650,2006-01-30,MEM vs. HOU,W,45,5,16,0.313,0,0,0.0,6,10,0.6,2,9,11,5,1,2,3,2,16,7,0,1980-07-06T00:00:00
22005,2200,20500668,2006-02-01,MEM vs. DAL,L,38,9,22,0.409,0,0,0.0,8,9,0.889,4,6,10,2,1,0,1,2,26,-11,0,1980-07-06T00:00:00
22005,2200,20500690,2006-02-04,MEM @ MIL,L,41,5,14,0.357,0,0,0.0,9,12,0.75,2,10,12,3,1,5,2,4,19,-11,0,1980-07-06T00:00:00
22005,2200,20500710,2006-02-07,MEM @ SAC,L,40,5,15,0.333,0,0,0.0,5,7,0.714,6,3,9,6,0,0,2,0,15,-1,0,1980-07-06T00:00:00
22005,2200,20500721,2006-02-08,MEM @ PHX,L,28,6,12,0.5,0,0,0.0,3,4,0.75,1,5,6,2,1,0,0,2,15,1,0,1980-07-06T00:00:00
22005,2200,20500735,2006-02-10,MEM @ LAC,L,43,7,12,0.583,0,0,0.0,2,4,0.5,3,6,9,3,0,3,1,1,16,-14,0,1980-07-06T00:00:00
22005,2200,20500741,2006-02-11,MEM @ LAL,W,41,11,15,0.733,0,0,0.0,9,11,0.818,2,10,12,7,0,2,4,4,31,6,0,1980-07-06T00:00:00
22005,2200,20500757,2006-02-13,MEM @ GSW,W,41,10,26,0.385,0,0,0.0,3,6,0.5,4,9,13,6,0,2,2,1,23,1,0,1980-07-06T00:00:00
22005,2200,20500770,2006-02-15,MEM vs. SAC,W,41,10,17,0.588,0,0,0.0,4,7,0.571,1,6,7,3,0,4,5,2,24,14,0,1980-07-06T00:00:00
22005,2200,20500784,2006-02-21,MEM vs. TOR,W,40,8,17,0.471,0,0,0.0,5,8,0.625,3,7,10,6,0,0,1,2,21,16,0,1980-07-06T00:00:00
22005,2200,20500801,2006-02-23,MEM @ DAL,L,37,8,18,0.444,0,0,0.0,2,4,0.5,0,3,3,4,0,0,2,1,18,-19,0,1980-07-06T00:00:00
22005,2200,20500807,2006-02-24,MEM vs. SAS,L,42,8,18,0.444,0,0,0.0,5,10,0.5,2,10,12,1,2,1,4,6,21,-1,0,1980-07-06T00:00:00
22005,2200,20500824,2006-02-26,MEM @ MIN,L,38,7,12,0.583,0,0,0.0,9,11,0.818,1,5,6,2,2,2,5,3,23,-16,0,1980-07-06T00:00:00
22005,2200,20500831,2006-02-27,MEM vs. WAS,W,40,16,22,0.727,0,0,0.0,7,10,0.7,1,9,10,3,1,3,6,2,39,14,0,1980-07-06T00:00:00
22005,2200,20500846,2006-03-01,MEM vs. NYK,W,41,6,12,0.5,0,0,0.0,11,16,0.688,0,7,7,7,0,2,2,3,23,9,0,1980-07-06T00:00:00
22005,2200,20500881,2006-03-05,MEM @ LAC,W,35,6,10,0.6,0,0,0.0,5,7,0.714,0,6,6,7,0,2,4,1,17,16,0,1980-07-06T00:00:00
22005,2200,20500886,2006-03-06,MEM @ DEN,L,23,3,10,0.3,0,0,0.0,4,6,0.667,0,1,1,3,0,1,3,1,10,-18,0,1980-07-06T00:00:00
22005,2200,20500906,2006-03-08,MEM @ SEA,W,41,8,12,0.667,0,0,0.0,5,7,0.714,1,11,12,12,4,3,3,1,21,21,0,1980-07-06T00:00:00
22005,2200,20500917,2006-03-10,MEM @ SAC,L,45,10,17,0.588,0,0,0.0,6,6,1.0,3,9,12,8,0,2,3,3,26,-6,0,1980-07-06T00:00:00
22005,2200,20500931,2006-03-12,MEM vs. PHI,L,35,7,17,0.412,0,1,0.0,2,4,0.5,2,4,6,0,0,3,2,2,16,-5,0,1980-07-06T00:00:00
22005,2200,20500944,2006-03-14,MEM vs. BOS,W,39,5,10,0.5,0,0,0.0,3,4,0.75,1,3,4,6,1,2,4,1,13,15,0,1980-07-06T00:00:00
22005,2200,20500971,2006-03-17,MEM vs. DEN,W,35,8,10,0.8,0,0,0.0,2,3,0.667,3,1,4,7,0,1,5,3,18,17,0,1980-07-06T00:00:00
22005,2200,20500985,2006-03-19,MEM vs. UTA,W,43,5,16,0.313,0,0,0.0,5,10,0.5,3,7,10,9,0,1,2,2,15,5,0,1980-07-06T00:00:00
22005,2200,20500995,2006-03-21,MEM vs. IND,W,31,9,15,0.6,0,0,0.0,5,8,0.625,5,3,8,7,0,4,0,0,23,25,0,1980-07-06T00:00:00
22005,2200,20501012,2006-03-23,MEM vs. LAC,W,42,5,7,0.714,0,0,0.0,5,10,0.5,2,10,12,4,1,4,3,1,15,15,0,1980-07-06T00:00:00
22005,2200,20501020,2006-03-24,MEM @ NYK,W,41,14,24,0.583,1,1,1.0,7,13,0.538,4,4,8,3,0,3,2,3,36,19,0,1980-07-06T00:00:00
22005,2200,20501037,2006-03-26,MEM vs. CHA,W,43,12,20,0.6,0,0,0.0,9,14,0.643,7,8,15,4,1,0,3,3,33,3,0,1980-07-06T00:00:00
22005,2200,20501050,2006-03-28,MEM vs. SEA,L,45,17,28,0.607,0,0,0.0,10,12,0.833,1,8,9,3,1,2,4,1,44,0,0,1980-07-06T00:00:00
22005,2200,20501058,2006-03-29,MEM @ NJN,L,36,9,17,0.529,0,0,0.0,3,6,0.5,1,7,8,4,1,0,2,4,21,-18,0,1980-07-06T00:00:00
22005,2200,20501073,2006-03-31,MEM @ NOK,L,42,6,11,0.545,0,0,0.0,2,4,0.5,2,4,6,7,0,2,0,1,14,-3,0,1980-07-06T00:00:00
22005,2200,20501090,2006-04-02,MEM vs. ATL,W,38,5,11,0.455,0,1,0.0,6,7,0.857,2,8,10,6,0,0,4,3,16,22,0,1980-07-06T00:00:00
22005,2200,20501102,2006-04-04,MEM vs. GSW,W,32,5,13,0.385,0,0,0.0,6,8,0.75,0,7,7,6,1,2,1,3,16,13,0,1980-07-06T00:00:00
22005,2200,20501125,2006-04-07,MEM vs. MIL,W,43,13,15,0.867,0,0,0.0,7,9,0.778,1,13,14,8,2,3,5,3,33,10,0,1980-07-06T00:00:00
22005,2200,20501143,2006-04-09,MEM @ SAS,L,6,5,19,0.263,0,0,0.0,4,4,1.0,4,1,5,3,1,1,8,3,14,7,0,1980-07-06T00:00:00
22005,2200,20501157,2006-04-11,MEM vs. MIN,W,34,7,10,0.7,0,0,0.0,5,6,0.833,3,7,10,6,0,1,3,1,19,25,0,1980-07-06T00:00:00
22005,2200,20501166,2006-04-12,MEM @ CHA,W,39,5,13,0.385,0,0,0.0,5,7,0.714,0,7,7,5,0,1,2,3,15,10,0,1980-07-06T00:00:00
22005,2200,20501191,2006-04-15,MEM @ HOU,W,40,8,15,0.533,0,0,0.0,0,1,0.0,3,7,10,7,0,2,4,0,16,20,0,1980-07-06T00:00:00
22006,2200,20600334,2006-12-15,MEM vs. ATL,L,18,1,5,0.2,0,0,0.0,2,2,1.0,1,2,3,0,0,0,3,4,4,-20,0,1980-07-06T00:00:00
22006,2200,20600345,2006-12-16,MEM @ MIA,L,17,5,8,0.625,0,0,0.0,1,1,1.0,1,1,2,2,1,2,2,2,11,-6,0,1980-07-06T00:00:00
22006,2200,20600359,2006-12-18,MEM vs. SEA,W,21,6,8,0.75,0,0,0.0,3,4,0.75,1,0,1,1,1,1,2,0,15,-7,0,1980-07-06T00:00:00
22006,2200,20600371,2006-12-20,MEM @ SAS,L,22,7,13,0.538,0,0,0.0,2,2,1.0,1,1,2,3,0,0,1,0,16,0,0,1980-07-06T00:00:00
22006,2200,20600385,2006-12-22,MEM @ NOK,L,28,12,22,0.545,0,2,0.0,4,6,0.667,1,8,9,1,0,3,3,3,28,3,0,1980-07-06T00:00:00
22006,2200,20600397,2006-12-23,MEM vs. UTA,L,26,4,6,0.667,2,2,1.0,2,2,1.0,0,2,2,2,0,2,4,3,12,-2,0,1980-07-06T00:00:00
22006,2200,20600404,2006-12-26,MEM @ WAS,L,23,5,9,0.556,0,0,0.0,3,5,0.6,2,3,5,5,0,1,3,2,13,-9,0,1980-07-06T00:00:00
22006,2200,20600421,2006-12-27,MEM vs. MIL,L,29,12,16,0.75,0,0,0.0,5,9,0.556,3,4,7,3,0,2,3,1,29,-7,0,1980-07-06T00:00:00
22006,2200,20600445,2006-12-30,MEM vs. TOR,W,34,8,16,0.5,0,0,0.0,6,7,0.857,1,10,11,4,1,2,3,1,22,11,0,1980-07-06T00:00:00
22006,2200,20600454,2006-12-31,MEM @ HOU,L,32,7,12,0.583,0,0,0.0,7,9,0.778,1,5,6,1,1,0,1,4,21,-4,0,1980-07-06T00:00:00
22006,2200,20600471,2007-01-03,MEM vs. GSW,W,35,9,14,0.643,0,0,0.0,6,7,0.857,3,10,13,2,0,4,0,1,24,17,0,1980-07-06T00:00:00
22006,2200,20600483,2007-01-05,MEM vs. BOS,L,37,10,14,0.714,0,0,0.0,4,5,0.8,2,5,7,1,0,5,4,3,24,-5,0,1980-07-06T00:00:00
22006,2200,20600500,2007-01-07,MEM vs. SAS,L,30,9,16,0.563,0,0,0.0,6,6,1.0,2,4,6,3,1,1,1,3,24,-3,0,1980-07-06T00:00:00
22006,2200,20600511,2007-01-09,MEM vs. LAL,W,37,9,15,0.6,0,1,0.0,7,11,0.636,4,9,13,2,1,3,3,2,25,13,0,1980-07-06T00:00:00
22006,2200,20600535,2007-01-12,MEM vs. MIN,L,30,9,16,0.563,0,0,0.0,2,2,1.0,1,4,5,1,0,0,3,1,20,-12,0,1980-07-06T00:00:00
22006,2200,20600546,2007-01-13,MEM @ CHI,L,41,4,14,0.286,0,0,0.0,8,15,0.533,3,10,13,2,0,2,2,1,16,-30,0,1980-07-06T00:00:00
22006,2200,20600563,2007-01-15,MEM vs. PHX,L,39,10,11,0.909,0,1,0.0,3,3,1.0,2,7,9,7,0,1,4,3,23,-12,0,1980-07-06T00:00:00
22006,2200,20600573,2007-01-17,MEM vs. PHI,W,45,4,14,0.286,0,0,0.0,4,4,1.0,4,8,12,4,1,0,3,3,12,21,0,1980-07-06T00:00:00
22006,2200,20600592,2007-01-20,MEM @ LAC,L,37,9,14,0.643,0,0,0.0,9,9,1.0,3,4,7,3,1,2,3,1,27,-19,0,1980-07-06T00:00:00
22006,2200,20600611,2007-01-22,MEM @ DEN,L,37,9,17,0.529,0,0,0.0,5,7,0.714,2,15,17,6,0,2,3,4,23,-17,0,1980-07-06T00:00:00
22006,2200,20600628,2007-01-24,MEM @ UTA,W,46,5,16,0.313,0,0,0.0,7,11,0.636,2,11,13,12,1,2,2,0,17,7,0,1980-07-06T00:00:00
22006,2200,20600648,2007-01-27,MEM vs. POR,L,49,11,20,0.55,0,0,0.0,2,5,0.4,4,10,14,2,0,6,9,5,24,-1,0,1980-07-06T00:00:00
22006,2200,20600662,2007-01-29,MEM vs. SAC,W,37,14,17,0.824,0,0,0.0,6,6,1.0,1,7,8,1,0,8,4,1,34,12,0,1980-07-06T00:00:00
22006,2200,20600680,2007-01-31,MEM vs. DAL,L,33,4,17,0.235,0,0,0.0,5,7,0.714,0,13,13,2,0,2,2,4,13,-17,0,1980-07-06T00:00:00
22006,2200,20600702,2007-02-03,MEM vs. IND,L,36,12,22,0.545,0,0,0.0,6,9,0.667,1,8,9,3,0,3,3,4,30,-5,0,1980-07-06T00:00:00
22006,2200,20600723,2007-02-06,MEM vs. HOU,L,42,13,28,0.464,0,1,0.0,4,6,0.667,4,9,13,5,0,5,2,1,30,-5,0,1980-07-06T00:00:00
22006,2200,20600733,2007-02-07,MEM @ DAL,L,38,13,19,0.684,0,1,0.0,3,6,0.5,2,7,9,3,0,4,9,4,29,0,0,1980-07-06T00:00:00
22006,2200,20600745,2007-02-09,MEM vs. MIN,W,48,2,13,0.154,0,0,0.0,6,6,1.0,5,12,17,5,1,2,1,1,10,1,0,1980-07-06T00:00:00
22006,2200,20600751,2007-02-10,MEM @ NOK,L,39,8,18,0.444,0,0,0.0,5,7,0.714,2,9,11,6,0,1,0,0,21,-17,0,1980-07-06T00:00:00
22006,2200,20600771,2007-02-13,MEM vs. NOK,W,34,3,10,0.3,0,0,0.0,5,7,0.714,3,12,15,3,0,3,5,2,11,8,0,1980-07-06T00:00:00
22006,2200,20600779,2007-02-14,MEM @ IND,L,40,8,16,0.5,0,0,0.0,3,8,0.375,6,7,13,2,1,2,2,2,19,-10,0,1980-07-06T00:00:00
22006,2200,20600798,2007-02-20,MEM @ SEA,L,40,6,11,0.545,0,0,0.0,5,6,0.833,2,10,12,4,1,2,3,1,17,-15,0,1980-07-06T00:00:00
22006,2200,20600810,2007-02-21,MEM @ GSW,L,45,9,19,0.474,0,0,0.0,4,7,0.571,3,11,14,5,0,1,6,2,22,3,0,1980-07-06T00:00:00
22006,2200,20600823,2007-02-23,MEM @ POR,W,43,6,12,0.5,0,0,0.0,11,12,0.917,2,2,4,1,1,3,1,4,23,-6,0,1980-07-06T00:00:00
22006,2200,20600842,2007-02-26,MEM vs. DEN,L,43,9,18,0.5,0,0,0.0,3,6,0.5,4,7,11,4,0,2,2,4,21,-1,0,1980-07-06T00:00:00
22006,2200,20600858,2007-02-28,MEM vs. UTA,L,35,8,17,0.471,0,0,0.0,12,14,0.857,6,7,13,2,0,1,2,2,28,-10,0,1980-07-06T00:00:00
22006,2200,20600869,2007-03-02,MEM @ PHI,L,45,13,20,0.65,0,0,0.0,5,5,1.0,4,9,13,6,1,3,3,2,31,-4,0,1980-07-06T00:00:00
22006,2200,20600882,2007-03-03,MEM vs. DET,L,40,6,17,0.353,0,0,0.0,10,13,0.769,3,12,15,2,0,1,1,0,22,2,0,1980-07-06T00:00:00
22006,2200,20600907,2007-03-07,MEM @ TOR,L,31,8,11,0.727,0,1,0.0,0,0,0.0,1,3,4,4,0,1,4,2,16,-13,0,1980-07-06T00:00:00
22006,2200,20600921,2007-03-09,MEM @ ATL,L,24,4,10,0.4,0,0,0.0,2,2,1.0,2,2,4,1,0,2,1,4,10,-8,0,1980-07-06T00:00:00
22006,2200,20600928,2007-03-10,MEM @ CHA,W,44,13,20,0.65,0,1,0.0,5,8,0.625,3,12,15,4,1,2,3,3,31,4,0,1980-07-06T00:00:00
22006,2200,20600945,2007-03-12,MEM vs. NJN,L,37,7,13,0.538,0,0,0.0,5,7,0.714,1,6,7,1,0,4,3,0,19,-16,0,1980-07-06T00:00:00
22006,2200,20600963,2007-03-14,MEM vs. CLE,L,36,10,19,0.526,0,0,0.0,3,7,0.429,4,6,10,2,1,1,5,3,23,-10,0,1980-07-06T00:00:00
22006,2200,20600983,2007-03-17,MEM vs. CHI,W,43,5,12,0.417,0,0,0.0,11,13,0.846,6,5,11,5,1,5,4,4,21,12,0,1980-07-06T00:00:00
22006,2200,20601001,2007-03-20,MEM vs. NOK,L,38,11,14,0.786,0,0,0.0,6,6,1.0,3,7,10,6,2,1,2,2,28,-14,0,1980-07-06T00:00:00
22006,2200,20601016,2007-03-22,MEM vs. LAL,L,44,17,23,0.739,0,0,0.0,1,2,0.5,4,11,15,2,0,1,1,4,35,1,0,1980-07-06T00:00:00
22006,2200,20601034,2007-03-24,MEM @ UTA,L,35,9,10,0.9,0,0,0.0,7,12,0.583,4,6,10,3,0,3,3,1,25,-17,0,1980-07-06T00:00:00
22006,2200,20601052,2007-03-26,MEM @ PHX,L,39,10,19,0.526,0,0,0.0,1,2,0.5,2,8,10,4,0,0,1,0,21,-4,0,1980-07-06T00:00:00
22006,2200,20601057,2007-03-27,MEM @ LAL,W,45,3,10,0.3,0,0,0.0,4,6,0.667,2,14,16,7,0,3,4,3,10,3,0,1980-07-06T00:00:00
22006,2200,20601070,2007-03-29,MEM @ POR,W,39,5,14,0.357,0,0,0.0,7,8,0.875,2,6,8,3,0,1,2,3,17,15,0,1980-07-06T00:00:00
22006,2200,20601083,2007-03-30,MEM @ SEA,L,31,6,11,0.545,0,0,0.0,4,4,1.0,3,2,5,3,0,2,1,2,16,-31,0,1980-07-06T00:00:00
22006,2200,20601093,2007-04-01,MEM @ GSW,L,45,7,11,0.636,0,0,0.0,9,11,0.818,5,4,9,5,0,2,4,2,23,-7,0,1980-07-06T00:00:00
22006,2200,20601103,2007-04-03,MEM vs. PHX,L,35,8,20,0.4,0,0,0.0,7,7,1.0,3,8,11,4,2,2,1,5,23,-9,0,1980-07-06T00:00:00
22006,2200,20601127,2007-04-06,MEM vs. GSW,L,39,8,10,0.8,0,0,0.0,5,8,0.625,2,9,11,4,2,3,3,5,21,-10,0,1980-07-06T00:00:00
22006,2200,20601134,2007-04-07,MEM @ ORL,L,31,4,9,0.444,0,0,0.0,6,6,1.0,0,8,8,1,1,1,2,5,14,-25,0,1980-07-06T00:00:00
22006,2200,20601161,2007-04-10,MEM vs. SAC,L,33,4,9,0.444,0,0,0.0,9,14,0.643,2,7,9,1,2,1,1,3,17,-3,0,1980-07-06T00:00:00
22006,2200,20601189,2007-04-14,MEM vs. DEN,W,29,6,13,0.462,0,0,0.0,3,3,1.0,3,7,10,8,0,2,3,3,15,9,0,1980-07-06T00:00:00
22006,2200,20601206,2007-04-16,MEM vs. SAS,W,39,9,15,0.6,1,1,1.0,6,8,0.75,4,11,15,6,3,4,4,1,25,11,0,1980-07-06T00:00:00
22006,2200,20601225,2007-04-18,MEM @ MIN,W,36,9,15,0.6,0,0,0.0,7,9,0.778,1,15,16,6,0,1,2,1,25,19,0,1980-07-06T00:00:00
22007,2200,20700009,2007-10-31,MEM vs. SAS,L,41,8,16,0.5,1,1,1.0,5,5,1.0,0,3,3,1,0,2,1,3,22,2,0,1980-07-06T00:00:00
22007,2200,20700030,2007-11-03,MEM vs. IND,L,35,6,10,0.6,0,1,0.0,6,7,0.857,2,8,10,3,0,0,3,3,18,-1,0,1980-07-06T00:00:00
22007,2200,20700061,2007-11-07,MEM @ SEA,W,34,2,9,0.222,0,0,0.0,7,7,1.0,3,7,10,3,0,0,4,1,11,10,0,1980-07-06T00:00:00
22007,2200,20700075,2007-11-09,MEM @ POR,L,27,8,10,0.8,0,0,0.0,3,4,0.75,2,2,4,1,0,0,1,5,19,-4,0,1980-07-06T00:00:00
22007,2200,20700083,2007-11-10,MEM @ UTA,L,26,3,8,0.375,0,0,0.0,5,6,0.833,1,3,4,1,0,1,1,1,11,-19,0,1980-07-06T00:00:00
22007,2200,20700099,2007-11-13,MEM vs. HOU,W,36,6,11,0.545,0,0,0.0,14,17,0.824,2,4,6,3,0,0,2,1,26,4,0,1980-07-06T00:00:00
22007,2200,20700110,2007-11-14,MEM @ MIL,L,33,8,14,0.571,0,1,0.0,0,0,0.0,3,4,7,4,0,1,2,3,16,0,0,1980-07-06T00:00:00
22007,2200,20700125,2007-11-16,MEM vs. NOH,L,42,9,16,0.563,0,0,0.0,2,2,1.0,2,6,8,1,1,0,2,3,20,-15,0,1980-07-06T00:00:00
22007,2200,20700138,2007-11-17,MEM @ DAL,L,33,6,18,0.333,0,0,0.0,3,3,1.0,1,5,6,0,1,1,3,1,15,-6,0,1980-07-06T00:00:00
22007,2200,20700146,2007-11-19,MEM vs. SEA,W,30,5,9,0.556,0,0,0.0,4,5,0.8,1,6,7,5,1,7,3,3,14,21,0,1980-07-06T00:00:00
22007,2200,20700163,2007-11-21,MEM vs. TOR,L,37,5,11,0.455,0,0,0.0,6,8,0.75,2,8,10,2,0,2,3,2,16,2,0,1980-07-06T00:00:00
22007,2200,20700176,2007-11-23,MEM @ SAS,L,33,6,14,0.429,0,0,0.0,0,0,0.0,3,3,6,2,1,0,0,3,12,-9,0,1980-07-06T00:00:00
22007,2200,20700187,2007-11-24,MEM vs. WAS,W,36,7,15,0.467,0,0,0.0,7,8,0.875,1,8,9,1,0,4,1,2,21,16,0,1980-07-06T00:00:00
22007,2200,20700205,2007-11-27,MEM @ NJN,W,38,9,15,0.6,0,0,0.0,4,4,1.0,2,4,6,5,0,0,2,3,22,3,0,1980-07-06T00:00:00
22007,2200,20700211,2007-11-28,MEM @ TOR,L,25,4,12,0.333,0,0,0.0,5,6,0.833,1,6,7,1,0,1,0,0,13,-13,0,1980-07-06T00:00:00
22007,2200,20700237,2007-12-01,MEM vs. MIN,W,26,6,14,0.429,0,1,0.0,1,1,1.0,2,2,4,4,0,2,2,1,13,16,0,1980-07-06T00:00:00
22007,2200,20700252,2007-12-03,MEM vs. POR,L,42,4,14,0.286,0,0,0.0,6,6,1.0,4,11,15,4,1,2,3,2,14,8,0,1980-07-06T00:00:00
22007,2200,20700268,2007-12-05,MEM @ HOU,L,38,8,16,0.5,0,1,0.0,7,10,0.7,3,9,12,2,2,2,1,4,23,-5,0,1980-07-06T00:00:00
22007,2200,20700282,2007-12-07,MEM @ NOH,L,47,11,17,0.647,0,0,0.0,4,4,1.0,3,7,10,7,1,0,6,4,26,4,0,1980-07-06T00:00:00
22007,2200,20700288,2007-12-08,MEM @ ATL,L,37,6,12,0.5,0,0,0.0,1,1,1.0,2,8,10,3,0,1,2,2,13,-18,0,1980-07-06T00:00:00
22007,2200,20700310,2007-12-11,MEM vs. DET,L,41,6,12,0.5,1,1,1.0,5,7,0.714,1,7,8,5,0,0,0,4,18,-9,0,1980-07-06T00:00:00
22007,2200,20700386,2007-12-21,MEM @ DET,L,31,4,14,0.286,0,0,0.0,2,2,1.0,4,6,10,1,0,1,1,1,10,-16,0,1980-07-06T00:00:00
22007,2200,20700394,2007-12-22,MEM vs. PHI,L,46,13,20,0.65,0,0,0.0,5,8,0.625,4,9,13,4,0,1,2,1,31,-1,0,1980-07-06T00:00:00
