SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22000,977,20000666,2001-02-02,LAL vs. CHH,W,48,15,30,0.5,0,1,0.0,14,14,1.0,4,5,9,2,0,5,5,3,44,6,0,1978-08-23T00:00:00
22000,977,20000682,2001-02-04,LAL vs. SAC,W,44,8,26,0.308,0,1,0.0,10,11,0.909,4,7,11,4,1,0,2,2,26,8,0,1978-08-23T00:00:00
22000,977,20000702,2001-02-07,LAL vs. PHX,W,45,13,26,0.5,1,2,0.5,5,7,0.714,1,7,8,9,4,1,4,4,32,7,0,1978-08-23T00:00:00
22000,977,20000710,2001-02-13,LAL @ NJN,W,49,14,25,0.56,2,5,0.4,8,10,0.8,4,4,8,5,1,1,3,5,38,5,0,1978-08-23T00:00:00
22000,977,20000723,2001-02-14,LAL @ PHI,L,41,7,13,0.538,1,2,0.5,3,4,0.75,1,6,7,7,1,0,6,3,18,-17,0,1978-08-23T00:00:00
22000,977,20000739,2001-02-16,LAL @ CHH,W,42,8,17,0.471,0,1,0.0,9,10,0.9,2,8,10,10,1,0,4,2,25,7,0,1978-08-23T00:00:00
22000,977,20000753,2001-02-18,LAL @ IND,L,45,13,28,0.464,0,2,0.0,7,9,0.778,3,2,5,9,1,1,4,2,33,-3,0,1978-08-23T00:00:00
22000,977,20000767,2001-02-20,LAL @ DAL,W,40,5,16,0.313,0,0,0.0,9,10,0.9,1,5,6,7,1,1,3,3,19,4,0,1978-08-23T00:00:00
22000,977,20000828,2001-02-28,LAL @ DEN,L,46,16,28,0.571,2,5,0.4,4,6,0.667,3,7,10,6,1,1,5,3,38,-1,0,1978-08-23T00:00:00
22000,977,20000852,2001-03-03,LAL @ VAN,W,39,8,16,0.5,0,2,0.0,4,5,0.8,0,5,5,6,1,0,7,3,20,15,0,1978-08-23T00:00:00
22000,977,20000860,2001-03-04,LAL vs. GSW,W,31,9,15,0.6,0,1,0.0,4,5,0.8,1,1,2,5,2,0,2,2,22,26,0,1978-08-23T00:00:00
22000,977,20000871,2001-03-06,LAL @ GSW,W,36,7,17,0.412,1,1,1.0,14,15,0.933,1,2,3,2,3,1,3,4,29,2,0,1978-08-23T00:00:00
22000,977,20000884,2001-03-07,LAL vs. TOR,W,38,11,34,0.324,0,2,0.0,7,7,1.0,5,2,7,5,0,0,3,4,29,9,0,1978-08-23T00:00:00
22000,977,20000896,2001-03-09,LAL vs. SAS,L,44,16,33,0.485,0,1,0.0,6,8,0.75,2,5,7,2,1,0,4,5,38,-4,0,1978-08-23T00:00:00
22000,977,20000936,2001-03-15,LAL @ DET,W,48,16,28,0.571,1,3,0.333,6,7,0.857,1,4,5,7,3,0,4,5,39,13,0,1978-08-23T00:00:00
22000,977,20000942,2001-03-16,LAL @ WAS,W,36,11,18,0.611,1,2,0.5,3,4,0.75,0,5,5,5,5,2,2,3,26,17,0,1978-08-23T00:00:00
22000,977,20000958,2001-03-18,LAL @ ORL,W,37,5,17,0.294,0,1,0.0,6,7,0.857,1,1,2,7,1,0,3,5,16,14,0,1978-08-23T00:00:00
22000,977,20000965,2001-03-19,LAL @ ATL,L,44,10,22,0.455,0,0,0.0,7,9,0.778,5,7,12,4,0,1,7,4,27,0,0,1978-08-23T00:00:00
22000,977,20000981,2001-03-21,LAL @ MIL,L,42,4,15,0.267,0,1,0.0,5,7,0.714,1,6,7,8,0,0,4,3,13,-5,0,1978-08-23T00:00:00
22000,977,20001059,2001-04-01,LAL vs. NYK,L,11,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,2,0,7,0,1978-08-23T00:00:00
22000,977,20001121,2001-04-10,LAL vs. PHX,W,35,7,14,0.5,0,1,0.0,6,8,0.75,1,2,3,4,6,0,1,3,20,14,0,1978-08-23T00:00:00
22000,977,20001136,2001-04-12,LAL vs. MIN,W,37,14,24,0.583,0,0,0.0,2,3,0.667,0,5,5,9,1,0,1,2,30,20,0,1978-08-23T00:00:00
22000,977,20001162,2001-04-15,LAL vs. POR,W,45,9,21,0.429,0,2,0.0,7,10,0.7,0,4,4,7,1,1,1,4,25,8,0,1978-08-23T00:00:00
22000,977,20001177,2001-04-17,LAL vs. DEN,W,33,7,13,0.538,1,2,0.5,11,13,0.846,0,5,5,5,2,0,2,2,26,6,0,1978-08-23T00:00:00
22001,977,20100012,2001-10-30,LAL vs. POR,W,43,11,24,0.458,1,1,1.0,6,8,0.75,2,5,7,4,3,1,2,0,29,4,0,1978-08-23T00:00:00
22001,977,20100023,2001-11-01,LAL @ UTA,W,43,11,22,0.5,1,3,0.333,16,19,0.842,1,5,6,8,3,1,2,3,39,7,0,1978-08-23T00:00:00
22001,977,20100033,2001-11-02,LAL vs. PHX,W,38,9,14,0.643,0,0,0.0,6,7,0.857,3,3,6,9,2,1,7,4,24,19,0,1978-08-23T00:00:00
22001,977,20100051,2001-11-04,LAL vs. UTA,W,44,13,21,0.619,0,0,0.0,12,15,0.8,1,5,6,7,3,1,5,5,38,3,0,1978-08-23T00:00:00
22001,977,20100083,2001-11-09,LAL vs. MEM,W,33,5,15,0.333,1,2,0.5,2,2,1.0,1,5,6,7,5,3,2,0,13,29,0,1978-08-23T00:00:00
22001,977,20100097,2001-11-11,LAL vs. ORL,W,33,8,13,0.615,0,0,0.0,12,14,0.857,2,3,5,8,1,1,4,6,28,6,0,1978-08-23T00:00:00
22001,977,20100119,2001-11-15,LAL @ HOU,W,49,13,27,0.481,0,2,0.0,5,5,1.0,2,1,3,5,1,0,2,3,31,-3,0,1978-08-23T00:00:00
22001,977,20100127,2001-11-16,LAL @ PHX,L,42,5,15,0.333,1,3,0.333,7,8,0.875,1,2,3,5,2,0,2,2,18,-18,0,1978-08-23T00:00:00
22001,977,20100143,2001-11-18,LAL vs. SAC,W,42,10,19,0.526,0,0,0.0,9,10,0.9,2,3,5,8,1,0,4,3,29,7,0,1978-08-23T00:00:00
22001,977,20100152,2001-11-20,LAL @ LAC,W,42,7,14,0.5,3,3,1.0,8,10,0.8,0,4,4,12,3,1,4,2,25,3,0,1978-08-23T00:00:00
22001,977,20100161,2001-11-21,LAL @ DEN,W,37,9,15,0.6,1,2,0.5,5,6,0.833,3,10,13,7,2,0,4,4,24,15,0,1978-08-23T00:00:00
22001,977,20100178,2001-11-23,LAL vs. GSW,W,27,11,14,0.786,0,1,0.0,6,6,1.0,2,1,3,3,2,0,1,4,28,10,0,1978-08-23T00:00:00
22001,977,20100192,2001-11-25,LAL vs. DEN,W,40,10,19,0.526,0,1,0.0,5,7,0.714,0,7,7,7,2,0,1,1,25,7,0,1978-08-23T00:00:00
22001,977,20100204,2001-11-27,LAL vs. MIL,W,39,11,23,0.478,3,4,0.75,8,10,0.8,4,4,8,4,1,1,1,4,33,14,0,1978-08-23T00:00:00
22001,977,20100225,2001-11-30,LAL @ SEA,W,34,10,19,0.526,0,4,0.0,10,11,0.909,1,2,3,3,1,0,3,4,30,22,0,1978-08-23T00:00:00
22001,977,20100235,2001-12-01,LAL vs. MIN,W,27,6,15,0.4,1,1,1.0,5,6,0.833,0,3,3,5,2,0,0,1,18,11,0,1978-08-23T00:00:00
22001,977,20100259,2001-12-05,LAL vs. DAL,W,42,9,23,0.391,0,2,0.0,1,2,0.5,2,7,9,5,3,0,4,1,19,6,0,1978-08-23T00:00:00
22001,977,20100271,2001-12-07,LAL @ SAC,L,41,9,23,0.391,0,4,0.0,5,5,1.0,2,4,6,3,0,0,2,3,23,-7,0,1978-08-23T00:00:00
22001,977,20100301,2001-12-11,LAL vs. SEA,L,38,7,23,0.304,0,3,0.0,2,3,0.667,1,2,3,1,0,0,1,5,16,-14,0,1978-08-23T00:00:00
22001,977,20100320,2001-12-14,LAL vs. LAC,W,38,9,18,0.5,0,1,0.0,7,7,1.0,0,4,4,7,3,2,3,3,25,18,0,1978-08-23T00:00:00
22001,977,20100336,2001-12-16,LAL vs. GSW,W,32,10,12,0.833,0,1,0.0,8,9,0.889,0,5,5,3,2,1,1,2,28,13,0,1978-08-23T00:00:00
22001,977,20100360,2001-12-20,LAL @ HOU,W,42,9,26,0.346,1,1,1.0,8,8,1.0,2,3,5,5,1,1,2,3,27,5,0,1978-08-23T00:00:00
22001,977,20100367,2001-12-21,LAL @ MEM,L,37,15,23,0.652,1,4,0.25,5,5,1.0,0,4,4,6,0,0,3,3,36,-11,0,1978-08-23T00:00:00
22001,977,20100387,2001-12-25,LAL vs. PHI,W,42,6,19,0.316,0,2,0.0,0,0,0.0,0,11,11,9,0,0,3,1,12,11,0,1978-08-23T00:00:00
22001,977,20100399,2001-12-26,LAL @ GSW,L,41,17,28,0.607,3,7,0.429,2,2,1.0,0,2,2,5,1,0,3,3,39,-8,0,1978-08-23T00:00:00
22001,977,20100413,2001-12-28,LAL vs. TOR,L,40,9,24,0.375,2,3,0.667,6,9,0.667,2,6,8,6,1,0,5,1,26,-10,0,1978-08-23T00:00:00
22001,977,20100428,2001-12-30,LAL vs. HOU,W,31,7,17,0.412,0,2,0.0,2,2,1.0,0,2,2,11,0,0,1,2,16,10,0,1978-08-23T00:00:00
22001,977,20100440,2002-01-02,LAL @ DEN,W,36,11,22,0.5,0,0,0.0,6,7,0.857,3,5,8,3,3,0,3,2,28,3,0,1978-08-23T00:00:00
22001,977,20100456,2002-01-04,LAL vs. PHX,W,30,7,15,0.467,0,1,0.0,4,5,0.8,0,3,3,6,0,1,3,3,18,17,0,1978-08-23T00:00:00
22001,977,20100468,2002-01-06,LAL @ TOR,W,36,12,20,0.6,0,0,0.0,7,9,0.778,3,4,7,2,3,0,4,2,31,4,0,1978-08-23T00:00:00
22001,977,20100482,2002-01-08,LAL @ DET,W,28,8,17,0.471,0,1,0.0,4,4,1.0,2,2,4,6,1,0,0,3,20,18,0,1978-08-23T00:00:00
22001,977,20100490,2002-01-09,LAL @ IND,W,35,11,22,0.5,1,1,1.0,8,14,0.571,2,6,8,4,3,0,3,2,31,23,0,1978-08-23T00:00:00
22001,977,20100506,2002-01-11,LAL @ MIN,L,38,9,27,0.333,0,2,0.0,5,6,0.833,1,2,3,5,0,0,2,3,23,-14,0,1978-08-23T00:00:00
22001,977,20100514,2002-01-12,LAL @ CHI,L,47,9,25,0.36,0,2,0.0,8,11,0.727,3,2,5,9,3,0,7,5,26,3,0,1978-08-23T00:00:00
22001,977,20100525,2002-01-14,LAL vs. MEM,W,34,21,34,0.618,3,6,0.5,11,12,0.917,3,2,5,4,1,0,0,1,56,40,0,1978-08-23T00:00:00
22001,977,20100542,2002-01-16,LAL vs. MIA,L,40,12,30,0.4,0,3,0.0,5,7,0.714,4,4,8,7,1,0,3,2,29,-4,0,1978-08-23T00:00:00
22001,977,20100558,2002-01-19,LAL @ SAS,W,38,11,25,0.44,1,2,0.5,5,7,0.714,2,5,7,5,2,1,1,1,28,12,0,1978-08-23T00:00:00
22001,977,20100588,2002-01-22,LAL vs. DEN,L,39,6,14,0.429,0,2,0.0,3,3,1.0,0,7,7,6,2,0,5,4,15,-12,0,1978-08-23T00:00:00
22001,977,20100595,2002-01-23,LAL @ LAC,L,39,11,25,0.44,0,2,0.0,5,6,0.833,0,2,2,4,1,1,0,3,27,6,0,1978-08-23T00:00:00
22001,977,20100609,2002-01-25,LAL vs. SAS,W,40,9,19,0.474,0,0,0.0,9,9,1.0,0,3,3,6,0,0,3,4,27,6,0,1978-08-23T00:00:00
22001,977,20100622,2002-01-27,LAL @ PHI,L,37,8,17,0.471,0,0,0.0,4,5,0.8,1,1,2,3,1,1,1,4,20,-5,0,1978-08-23T00:00:00
22001,977,20100628,2002-01-29,LAL @ ATL,W,27,13,20,0.65,0,1,0.0,6,6,1.0,3,1,4,2,0,0,2,3,32,18,0,1978-08-23T00:00:00
22001,977,20100639,2002-01-30,LAL @ ORL,W,45,9,23,0.391,0,1,0.0,5,8,0.625,2,6,8,4,1,0,2,1,23,17,0,1978-08-23T00:00:00
22001,977,20100653,2002-02-01,LAL @ MEM,W,37,5,13,0.385,0,2,0.0,3,4,0.75,1,3,4,6,2,0,3,2,13,15,0,1978-08-23T00:00:00
22001,977,20100668,2002-02-03,LAL @ DAL,W,40,11,25,0.44,0,2,0.0,2,2,1.0,2,8,10,6,2,1,2,5,24,8,0,1978-08-23T00:00:00
22001,977,20100691,2002-02-06,LAL vs. CHI,L,41,14,26,0.538,1,2,0.5,9,10,0.9,3,5,8,1,1,2,8,2,38,-7,0,1978-08-23T00:00:00
22001,977,20100707,2002-02-12,LAL vs. WAS,W,43,9,20,0.45,0,1,0.0,5,9,0.556,1,10,11,15,1,1,2,3,23,3,0,1978-08-23T00:00:00
22001,977,20100720,2002-02-14,LAL @ SEA,W,42,8,21,0.381,0,0,0.0,7,10,0.7,4,3,7,10,2,1,1,2,23,9,0,1978-08-23T00:00:00
22001,977,20100730,2002-02-15,LAL vs. ATL,L,42,7,13,0.538,0,1,0.0,7,11,0.636,1,1,2,10,2,1,6,2,21,-11,0,1978-08-23T00:00:00
22001,977,20100741,2002-02-17,LAL @ POR,L,43,11,26,0.423,0,4,0.0,6,6,1.0,2,3,5,2,1,1,3,5,28,-2,0,1978-08-23T00:00:00
22001,977,20100758,2002-02-19,LAL vs. BOS,L,41,11,25,0.44,1,2,0.5,4,5,0.8,2,2,4,9,1,0,2,5,27,-4,0,1978-08-23T00:00:00
22001,977,20100768,2002-02-21,LAL @ CLE,W,40,13,24,0.542,0,1,0.0,6,11,0.545,1,5,6,6,2,0,2,3,32,7,0,1978-08-23T00:00:00
22001,977,20100778,2002-02-22,LAL @ CHH,W,44,8,19,0.421,0,3,0.0,5,6,0.833,4,5,9,6,3,1,5,3,21,-1,0,1978-08-23T00:00:00
22001,977,20100790,2002-02-24,LAL @ NYK,W,42,10,18,0.556,1,1,1.0,6,6,1.0,2,4,6,5,3,0,3,3,27,18,0,1978-08-23T00:00:00
22001,977,20100803,2002-02-26,LAL @ MIL,W,39,13,25,0.52,0,2,0.0,1,1,1.0,2,2,4,6,1,0,2,2,27,11,0,1978-08-23T00:00:00
22001,977,20100816,2002-02-27,LAL @ MIN,L,42,8,25,0.32,0,0,0.0,4,4,1.0,1,4,5,11,0,0,2,4,20,-7,0,1978-08-23T00:00:00
22001,977,20100830,2002-03-01,LAL vs. IND,W,37,8,17,0.471,0,1,0.0,9,12,0.75,0,3,3,3,1,1,5,2,25,10,0,1978-08-23T00:00:00
22001,977,20100865,2002-03-06,LAL @ UTA,L,39,7,19,0.368,1,3,0.333,11,12,0.917,3,2,5,4,2,0,5,3,26,-12,0,1978-08-23T00:00:00
22001,977,20100898,2002-03-10,LAL vs. NYK,W,44,7,14,0.5,0,2,0.0,4,4,1.0,0,2,2,7,0,1,1,5,18,12,0,1978-08-23T00:00:00
22001,977,20100914,2002-03-12,LAL vs. CHH,W,31,8,17,0.471,0,1,0.0,7,10,0.7,1,6,7,4,4,0,1,1,23,21,0,1978-08-23T00:00:00
22001,977,20100926,2002-03-14,LAL @ GSW,W,40,7,14,0.5,0,0,0.0,7,8,0.875,3,4,7,6,0,1,3,4,21,4,0,1978-08-23T00:00:00
22001,977,20100934,2002-03-15,LAL vs. LAC,W,38,12,26,0.462,2,2,1.0,7,10,0.7,0,3,3,2,3,0,1,3,33,5,0,1978-08-23T00:00:00
22001,977,20100950,2002-03-17,LAL vs. DAL,W,41,5,14,0.357,1,1,1.0,3,3,1.0,0,9,9,11,1,0,1,1,14,10,0,1978-08-23T00:00:00
22001,977,20100962,2002-03-19,LAL @ DAL,L,35,4,18,0.222,0,2,0.0,4,7,0.571,0,8,8,3,0,0,1,5,12,-19,0,1978-08-23T00:00:00
22001,977,20100970,2002-03-20,LAL @ SAS,L,28,9,16,0.563,0,0,0.0,2,4,0.5,1,0,1,0,0,0,7,3,20,-18,0,1978-08-23T00:00:00
22001,977,20100986,2002-03-22,LAL vs. DET,W,36,8,17,0.471,0,0,0.0,2,2,1.0,2,5,7,7,4,0,2,4,18,3,0,1978-08-23T00:00:00
22001,977,20101000,2002-03-24,LAL @ SAC,W,38,12,21,0.571,0,1,0.0,5,8,0.625,0,4,4,4,2,0,5,3,29,-10,0,1978-08-23T00:00:00
22001,977,20101016,2002-03-26,LAL vs. CLE,W,31,7,10,0.7,1,2,0.5,2,3,0.667,2,5,7,3,0,0,0,2,17,10,0,1978-08-23T00:00:00
22001,977,20101022,2002-03-27,LAL @ PHX,L,40,9,20,0.45,0,1,0.0,18,20,0.9,3,1,4,3,0,0,5,1,36,-3,0,1978-08-23T00:00:00
22001,977,20101040,2002-03-29,LAL vs. POR,W,41,12,26,0.462,0,1,0.0,10,11,0.909,0,7,7,6,2,0,0,3,34,24,0,1978-08-23T00:00:00
22001,977,20101055,2002-03-31,LAL vs. SAS,W,47,11,24,0.458,0,0,0.0,9,9,1.0,2,7,9,3,1,1,6,4,31,0,0,1978-08-23T00:00:00
22001,977,20101057,2002-04-02,LAL @ WAS,W,33,6,13,0.462,0,0,0.0,2,2,1.0,0,2,2,6,1,0,4,3,14,25,0,1978-08-23T00:00:00
22001,977,20101069,2002-04-03,LAL @ NJN,L,44,14,30,0.467,0,1,0.0,5,5,1.0,2,2,4,3,1,0,3,1,33,0,0,1978-08-23T00:00:00
22001,977,20101084,2002-04-05,LAL @ BOS,L,38,5,25,0.2,0,2,0.0,16,18,0.889,0,6,6,2,1,1,2,4,26,-13,0,1978-08-23T00:00:00
22001,977,20101100,2002-04-07,LAL @ MIA,W,38,8,12,0.667,0,0,0.0,3,3,1.0,2,9,11,4,0,0,2,2,19,2,0,1978-08-23T00:00:00
22001,977,20101121,2002-04-09,LAL vs. UTA,W,34,8,16,0.5,0,0,0.0,6,7,0.857,0,4,4,5,1,2,4,3,22,27,0,1978-08-23T00:00:00
22001,977,20101136,2002-04-11,LAL vs. MIN,W,38,9,20,0.45,0,1,0.0,10,10,1.0,1,2,3,2,0,0,2,5,28,16,0,1978-08-23T00:00:00
22001,977,20101159,2002-04-14,LAL @ POR,L,51,6,15,0.4,0,2,0.0,11,14,0.786,0,7,7,9,3,2,6,4,23,-4,0,1978-08-23T00:00:00
22001,977,20101164,2002-04-15,LAL vs. SEA,W,31,7,16,0.438,1,3,0.333,4,4,1.0,1,4,5,4,2,0,3,4,19,20,0,1978-08-23T00:00:00
22001,977,20101188,2002-04-17,LAL vs. SAC,W,29,9,17,0.529,0,4,0.0,3,3,1.0,0,4,4,5,1,0,2,1,21,13,0,1978-08-23T00:00:00
22002,977,20200003,2002-10-29,LAL vs. SAS,L,43,9,29,0.31,1,2,0.5,8,12,0.667,5,5,10,5,4,2,6,3,27,-4,0,1978-08-23T00:00:00
22002,977,20200014,2002-10-30,LAL @ POR,L,37,9,18,0.5,3,7,0.429,4,4,1.0,1,9,10,2,2,2,3,3,25,-11,0,1978-08-23T00:00:00
22002,977,20200029,2002-11-01,LAL @ LAC,W,41,12,18,0.667,1,2,0.5,8,8,1.0,5,10,15,12,2,1,4,3,33,7,0,1978-08-23T00:00:00
22002,977,20200045,2002-11-03,LAL vs. POR,W,50,11,19,0.579,2,6,0.333,9,11,0.818,5,9,14,12,1,0,4,5,33,7,0,1978-08-23T00:00:00
22002,977,20200053,2002-11-05,LAL @ CLE,L,40,5,13,0.385,1,1,1.0,4,4,1.0,3,10,13,9,2,0,5,2,15,-17,0,1978-08-23T00:00:00
22002,977,20200069,2002-11-07,LAL @ BOS,L,46,17,47,0.362,0,8,0.0,7,7,1.0,2,7,9,4,4,0,5,3,41,-3,0,1978-08-23T00:00:00
22002,977,20200076,2002-11-08,LAL @ WAS,L,38,8,21,0.381,0,0,0.0,11,11,1.0,1,5,6,4,0,2,2,5,27,-7,0,1978-08-23T00:00:00
22002,977,20200106,2002-11-12,LAL vs. ATL,L,45,8,22,0.364,0,2,0.0,5,7,0.714,4,2,6,8,4,1,2,2,21,-8,0,1978-08-23T00:00:00
22002,977,20200127,2002-11-15,LAL vs. GSW,W,46,18,40,0.45,1,3,0.333,8,10,0.8,0,4,4,4,3,1,1,3,45,6,0,1978-08-23T00:00:00
22002,977,20200142,2002-11-17,LAL vs. HOU,L,45,18,37,0.486,1,2,0.5,9,11,0.818,0,6,6,4,0,1,3,3,46,5,0,1978-08-23T00:00:00
22002,977,20200151,2002-11-19,LAL @ DAL,L,33,7,21,0.333,0,1,0.0,2,4,0.5,1,4,5,3,3,0,5,2,16,-21,0,1978-08-23T00:00:00
22002,977,20200160,2002-11-20,LAL @ SAS,L,43,8,25,0.32,0,2,0.0,8,12,0.667,1,7,8,7,4,1,1,1,24,-2,0,1978-08-23T00:00:00
22002,977,20200178,2002-11-22,LAL vs. CHI,W,39,7,14,0.5,1,3,0.333,6,11,0.545,2,8,10,7,5,1,6,1,21,16,0,1978-08-23T00:00:00
22002,977,20200194,2002-11-24,LAL vs. MIL,W,44,6,15,0.4,0,3,0.0,3,3,1.0,2,9,11,11,1,0,2,3,15,10,0,1978-08-23T00:00:00
22002,977,20200199,2002-11-26,LAL @ MIA,L,32,8,14,0.571,1,4,0.25,4,7,0.571,1,6,7,4,3,0,2,3,21,-3,0,1978-08-23T00:00:00
22002,977,20200206,2002-11-27,LAL @ ORL,L,46,14,31,0.452,0,0,0.0,10,13,0.769,2,8,10,4,1,2,3,5,38,-12,0,1978-08-23T00:00:00
22002,977,20200223,2002-11-29,LAL @ MEM,W,48,18,35,0.514,2,4,0.5,7,9,0.778,1,5,6,5,2,0,5,0,45,8,0,1978-08-23T00:00:00
22002,977,20200243,2002-12-01,LAL vs. MIN,L,41,9,15,0.6,1,3,0.333,3,5,0.6,2,3,5,11,0,1,5,1,22,-2,0,1978-08-23T00:00:00
22002,977,20200254,2002-12-03,LAL vs. MEM,W,41,11,16,0.688,1,2,0.5,1,1,1.0,2,8,10,11,1,3,3,1,24,14,0,1978-08-23T00:00:00
22002,977,20200262,2002-12-04,LAL @ UTA,L,41,5,14,0.357,0,2,0.0,7,7,1.0,1,4,5,5,3,0,5,1,17,-12,0,1978-08-23T00:00:00
22002,977,20200278,2002-12-06,LAL vs. DAL,W,42,10,19,0.526,1,2,0.5,6,6,1.0,1,8,9,7,1,1,6,3,27,-2,0,1978-08-23T00:00:00
22002,977,20200292,2002-12-08,LAL vs. UTA,W,39,9,18,0.5,0,1,0.0,7,9,0.778,0,4,4,14,5,0,5,4,25,6,0,1978-08-23T00:00:00
22002,977,20200305,2002-12-10,LAL @ GSW,L,42,6,12,0.5,1,1,1.0,6,7,0.857,0,5,5,14,3,0,5,5,19,1,0,1978-08-23T00:00:00
22002,977,20200326,2002-12-13,LAL vs. NOH,L,43,6,16,0.375,0,0,0.0,4,6,0.667,0,2,2,5,1,0,2,1,16,-14,0,1978-08-23T00:00:00
22002,977,20200341,2002-12-15,LAL vs. ORL,W,34,6,15,0.4,0,1,0.0,9,9,1.0,1,5,6,8,0,2,8,3,21,13,0,1978-08-23T00:00:00
22002,977,20200352,2002-12-17,LAL @ MIN,L,39,6,14,0.429,0,0,0.0,3,4,0.75,2,5,7,6,1,1,2,3,15,-19,0,1978-08-23T00:00:00
22002,977,20200367,2002-12-19,LAL @ NJN,L,43,8,29,0.276,0,1,0.0,5,5,1.0,1,4,5,5,1,1,4,2,21,-15,0,1978-08-23T00:00:00
22002,977,20200372,2002-12-20,LAL @ PHI,L,51,16,35,0.457,2,5,0.4,10,10,1.0,0,4,4,10,1,2,5,4,44,-4,0,1978-08-23T00:00:00
22002,977,20200392,2002-12-22,LAL @ TOR,W,46,12,25,0.48,2,2,1.0,5,8,0.625,0,2,2,5,2,1,5,3,31,4,0,1978-08-23T00:00:00
22002,977,20200404,2002-12-25,LAL vs. SAC,L,46,7,24,0.292,1,4,0.25,12,15,0.8,6,9,15,6,2,1,6,3,27,-4,0,1978-08-23T00:00:00
22002,977,20200425,2002-12-28,LAL @ DEN,W,35,15,26,0.577,2,4,0.5,7,7,1.0,0,6,6,6,2,0,4,3,39,16,0,1978-08-23T00:00:00
22002,977,20200431,2002-12-29,LAL vs. TOR,W,35,5,15,0.333,0,1,0.0,3,3,1.0,1,8,9,12,2,1,3,3,13,4,0,1978-08-23T00:00:00
22002,977,20200471,2003-01-04,LAL @ PHX,L,42,15,32,0.469,0,8,0.0,7,9,0.778,0,7,7,7,4,2,2,3,37,-9,0,1978-08-23T00:00:00
22002,977,20200476,2003-01-05,LAL vs. PHX,W,46,13,29,0.448,1,5,0.2,4,6,0.667,3,9,12,7,2,1,1,1,31,14,0,1978-08-23T00:00:00
22002,977,20200490,2003-01-07,LAL vs. SEA,W,37,16,28,0.571,12,18,0.667,1,1,1.0,0,3,3,3,1,1,2,2,45,19,0,1978-08-23T00:00:00
22002,977,20200516,2003-01-10,LAL vs. CLE,W,34,7,12,0.583,0,2,0.0,7,10,0.7,3,7,10,11,4,1,5,2,21,25,0,1978-08-23T00:00:00
22002,977,20200530,2003-01-12,LAL vs. MIA,W,38,12,21,0.571,0,3,0.0,12,13,0.923,1,2,3,4,4,0,4,1,36,23,0,1978-08-23T00:00:00
22002,977,20200546,2003-01-15,LAL @ NOH,W,46,12,28,0.429,2,3,0.667,10,10,1.0,2,9,11,4,2,2,2,1,36,9,0,1978-08-23T00:00:00
22002,977,20200563,2003-01-17,LAL @ HOU,L,49,5,21,0.238,2,6,0.333,10,12,0.833,2,9,11,9,3,0,4,5,22,-8,0,1978-08-23T00:00:00
22002,977,20200587,2003-01-20,LAL vs. LAC,W,45,8,18,0.444,1,3,0.333,9,9,1.0,0,8,8,11,3,2,4,2,26,5,0,1978-08-23T00:00:00
22002,977,20200602,2003-01-22,LAL vs. GSW,L,39,9,17,0.529,3,5,0.6,2,3,0.667,0,3,3,7,2,1,5,5,23,-2,0,1978-08-23T00:00:00
22002,977,20200616,2003-01-24,LAL vs. NJN,L,41,4,14,0.286,1,2,0.5,2,3,0.667,4,3,7,5,2,0,1,1,11,-9,0,1978-08-23T00:00:00
22002,977,20200651,2003-01-29,LAL @ PHX,W,46,15,29,0.517,0,1,0.0,10,11,0.909,1,4,5,4,1,1,4,3,40,4,0,1978-08-23T00:00:00
22002,977,20200667,2003-01-31,LAL @ SAC,W,43,14,29,0.483,3,6,0.5,7,8,0.875,1,4,5,5,1,1,4,3,38,7,0,1978-08-23T00:00:00
22002,977,20200676,2003-02-01,LAL vs. UTA,W,44,12,25,0.48,2,3,0.667,16,18,0.889,0,3,3,4,3,1,2,1,42,12,0,1978-08-23T00:00:00
22002,977,20200691,2003-02-04,LAL @ IND,W,42,12,31,0.387,1,5,0.2,10,10,1.0,3,4,7,2,2,2,7,2,35,3,0,1978-08-23T00:00:00
22002,977,20200705,2003-02-06,LAL @ NYK,W,42,17,27,0.63,4,4,1.0,8,11,0.727,0,6,6,3,2,1,6,4,46,12,0,1978-08-23T00:00:00
22002,977,20200719,2003-02-11,LAL vs. DEN,W,31,12,20,0.6,1,3,0.333,17,21,0.81,0,2,2,5,4,0,1,0,42,37,0,1978-08-23T00:00:00
22002,977,20200727,2003-02-12,LAL @ DEN,W,31,15,28,0.536,3,8,0.375,18,20,0.9,0,3,3,2,2,0,0,1,51,37,0,1978-08-23T00:00:00
22002,977,20200743,2003-02-14,LAL vs. SAS,L,45,19,41,0.463,2,3,0.667,4,6,0.667,2,4,6,4,4,2,7,2,44,-6,0,1978-08-23T00:00:00
22002,977,20200757,2003-02-16,LAL vs. NYK,L,42,14,31,0.452,3,5,0.6,9,10,0.9,1,3,4,5,2,0,3,4,40,-7,0,1978-08-23T00:00:00
22002,977,20200769,2003-02-18,LAL vs. HOU,W,54,19,38,0.5,3,9,0.333,11,11,1.0,0,8,8,7,0,3,5,4,52,13,0,1978-08-23T00:00:00
