SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22010,201142,21001116,2011-03-30,OKC @ PHX,W,36,8,18,0.444,3,6,0.5,3,5,0.6,1,3,4,2,0,3,0,0,22,18,0,1988-09-29T00:00:00
22010,201142,21001130,2011-04-01,OKC @ POR,L,38,9,24,0.375,3,13,0.231,4,4,1.0,1,10,11,1,2,1,4,2,25,1,0,1988-09-29T00:00:00
22010,201142,21001137,2011-04-02,OKC @ LAC,L,40,10,24,0.417,0,4,0.0,3,3,1.0,0,6,6,3,0,2,3,0,23,-9,0,1988-09-29T00:00:00
22010,201142,21001159,2011-04-05,OKC @ DEN,W,44,10,21,0.476,1,5,0.2,11,12,0.917,0,9,9,1,0,1,0,1,32,10,0,1988-09-29T00:00:00
22010,201142,21001170,2011-04-06,OKC vs. LAC,W,38,9,23,0.391,2,8,0.25,9,11,0.818,0,7,7,3,0,0,3,1,29,0,0,1988-09-29T00:00:00
22010,201142,21001185,2011-04-08,OKC vs. DEN,W,34,9,21,0.429,2,7,0.286,8,10,0.8,2,5,7,2,2,0,3,2,28,-1,0,1988-09-29T00:00:00
22010,201142,21001201,2011-04-10,OKC @ LAL,W,35,11,15,0.733,1,2,0.5,8,8,1.0,0,4,4,2,1,0,5,3,31,4,0,1988-09-29T00:00:00
22010,201142,21001212,2011-04-11,OKC @ SAC,W,40,8,16,0.5,1,3,0.333,15,17,0.882,0,8,8,2,2,1,7,3,32,11,0,1988-09-29T00:00:00
22010,201142,21001225,2011-04-13,OKC vs. MIL,L,23,6,14,0.429,1,3,0.333,1,1,1.0,1,5,6,2,1,2,4,0,14,18,0,1988-09-29T00:00:00
22011,201142,21100004,2011-12-25,OKC vs. ORL,W,37,11,19,0.579,2,4,0.5,6,11,0.545,1,4,5,6,2,0,4,1,30,1,0,1988-09-29T00:00:00
22011,201142,21100011,2011-12-26,OKC @ MIN,W,38,12,23,0.522,2,5,0.4,7,7,1.0,1,4,5,3,1,0,2,2,33,7,0,1988-09-29T00:00:00
22011,201142,21100027,2011-12-28,OKC @ MEM,W,39,10,17,0.588,2,5,0.4,10,11,0.909,1,7,8,3,0,2,2,2,32,-2,0,1988-09-29T00:00:00
22011,201142,21100035,2011-12-29,OKC vs. DAL,W,41,10,16,0.625,3,5,0.6,7,9,0.778,0,11,11,6,1,2,6,1,30,7,0,1988-09-29T00:00:00
22011,201142,21100053,2011-12-31,OKC vs. PHX,W,26,4,11,0.364,2,3,0.667,2,2,1.0,1,5,6,3,2,1,5,3,12,8,0,1988-09-29T00:00:00
22011,201142,21100073,2012-01-02,OKC @ DAL,L,39,10,21,0.476,3,6,0.5,4,7,0.571,0,2,2,0,0,1,3,0,27,-5,0,1988-09-29T00:00:00
22011,201142,21100079,2012-01-03,OKC vs. POR,L,42,8,26,0.308,1,7,0.143,2,4,0.5,0,5,5,2,1,3,3,4,19,-11,0,1988-09-29T00:00:00
22011,201142,21100105,2012-01-06,OKC vs. HOU,W,28,10,16,0.625,0,1,0.0,6,8,0.75,0,7,7,3,1,0,1,1,26,10,0,1988-09-29T00:00:00
22011,201142,21100115,2012-01-07,OKC @ HOU,W,35,10,25,0.4,2,8,0.25,5,6,0.833,1,5,6,2,1,0,5,2,27,-8,0,1988-09-29T00:00:00
22011,201142,21100122,2012-01-08,OKC vs. SAS,W,29,5,9,0.556,1,1,1.0,10,10,1.0,0,10,10,7,1,0,5,1,21,14,0,1988-09-29T00:00:00
22011,201142,21100137,2012-01-10,OKC @ MEM,W,43,7,20,0.35,0,3,0.0,8,8,1.0,3,8,11,5,0,1,3,1,22,8,0,1988-09-29T00:00:00
22011,201142,21100148,2012-01-11,OKC @ NOH,W,38,11,17,0.647,3,4,0.75,4,6,0.667,0,10,10,3,1,4,3,3,29,5,0,1988-09-29T00:00:00
22011,201142,21100177,2012-01-14,OKC vs. NYK,W,28,10,13,0.769,1,2,0.5,7,7,1.0,0,2,2,1,2,1,4,1,28,29,0,1988-09-29T00:00:00
22011,201142,21100192,2012-01-16,OKC @ BOS,W,41,9,20,0.45,2,7,0.286,8,8,1.0,0,7,7,4,1,1,1,1,28,8,0,1988-09-29T00:00:00
22011,201142,21100203,2012-01-18,OKC @ WAS,L,39,11,24,0.458,2,10,0.2,9,9,1.0,0,8,8,2,3,2,7,4,33,1,0,1988-09-29T00:00:00
22011,201142,21100231,2012-01-21,OKC @ NJN,W,45,9,22,0.409,0,6,0.0,2,6,0.333,1,14,15,3,2,1,5,2,20,12,0,1988-09-29T00:00:00
22011,201142,21100247,2012-01-23,OKC vs. DET,W,29,9,13,0.692,0,2,0.0,2,3,0.667,1,4,5,2,2,0,4,2,20,16,0,1988-09-29T00:00:00
22011,201142,21100263,2012-01-25,OKC vs. NOH,W,40,9,13,0.692,0,1,0.0,7,7,1.0,0,7,7,4,2,3,4,0,25,10,0,1988-09-29T00:00:00
22011,201142,21100284,2012-01-27,OKC @ GSW,W,44,12,24,0.5,2,4,0.5,11,11,1.0,1,13,14,3,0,0,7,0,37,14,0,1988-09-29T00:00:00
22011,201142,21100307,2012-01-30,OKC @ LAC,L,39,14,23,0.609,4,5,0.8,4,7,0.571,2,11,13,1,0,3,4,3,36,-12,0,1988-09-29T00:00:00
22011,201142,21100321,2012-02-01,OKC @ DAL,W,42,7,19,0.368,1,5,0.2,8,12,0.667,0,13,13,3,2,2,3,1,23,3,0,1988-09-29T00:00:00
22011,201142,21100339,2012-02-03,OKC vs. MEM,W,44,14,24,0.583,1,6,0.167,7,8,0.875,1,9,10,3,2,3,3,2,36,13,0,1988-09-29T00:00:00
22011,201142,21100350,2012-02-04,OKC @ SAS,L,35,9,19,0.474,0,2,0.0,4,6,0.667,0,11,11,4,1,4,2,5,22,-22,0,1988-09-29T00:00:00
22011,201142,21100366,2012-02-06,OKC @ POR,W,45,15,33,0.455,2,8,0.25,1,1,1.0,0,7,7,5,1,1,5,4,33,3,0,1988-09-29T00:00:00
22011,201142,21100372,2012-02-07,OKC @ GSW,W,44,13,27,0.481,2,7,0.286,5,6,0.833,0,10,10,7,1,1,2,2,33,-8,0,1988-09-29T00:00:00
22011,201142,21100387,2012-02-09,OKC @ SAC,L,41,9,19,0.474,2,5,0.4,7,9,0.778,0,8,8,3,2,1,4,1,27,-7,0,1988-09-29T00:00:00
22011,201142,21100399,2012-02-10,OKC @ UTA,W,38,6,10,0.6,1,1,1.0,6,6,1.0,0,5,5,2,1,0,2,2,19,14,0,1988-09-29T00:00:00
22011,201142,21100425,2012-02-14,OKC vs. UTA,W,30,8,14,0.571,0,1,0.0,5,5,1.0,0,6,6,1,1,2,3,2,21,14,0,1988-09-29T00:00:00
22011,201142,21100436,2012-02-15,OKC @ HOU,L,39,12,26,0.462,2,7,0.286,7,7,1.0,2,6,8,1,1,1,4,3,33,-6,0,1988-09-29T00:00:00
22011,201142,21100453,2012-02-17,OKC vs. GSW,W,30,9,14,0.643,3,3,1.0,2,2,1.0,1,9,10,6,0,0,5,2,23,16,0,1988-09-29T00:00:00
22011,201142,21100468,2012-02-19,OKC vs. DEN,W,45,19,28,0.679,5,6,0.833,8,10,0.8,2,6,8,3,4,0,5,1,51,19,0,1988-09-29T00:00:00
22011,201142,21100475,2012-02-20,OKC vs. NOH,W,40,10,19,0.526,3,7,0.429,8,9,0.889,0,8,8,4,2,1,1,1,31,4,0,1988-09-29T00:00:00
22011,201142,21100490,2012-02-22,OKC vs. BOS,W,40,9,22,0.409,2,4,0.5,8,9,0.889,1,8,9,6,4,0,3,4,28,13,0,1988-09-29T00:00:00
22011,201142,21100502,2012-02-23,OKC vs. LAL,W,40,12,22,0.545,2,8,0.25,7,7,1.0,1,3,4,6,3,1,2,1,33,18,0,1988-09-29T00:00:00
22011,201142,21100512,2012-02-29,OKC @ PHI,W,37,7,18,0.389,3,6,0.5,6,9,0.667,0,4,4,1,1,0,2,1,23,8,0,1988-09-29T00:00:00
22011,201142,21100524,2012-03-01,OKC @ ORL,W,42,12,21,0.571,5,8,0.625,9,9,1.0,0,8,8,3,0,0,5,1,38,9,0,1988-09-29T00:00:00
22011,201142,21100540,2012-03-03,OKC @ ATL,L,43,9,23,0.391,3,10,0.3,14,17,0.824,1,7,8,2,3,1,4,2,35,-3,0,1988-09-29T00:00:00
22011,201142,21100559,2012-03-05,OKC vs. DAL,W,40,6,18,0.333,1,6,0.167,9,10,0.9,0,7,7,3,1,0,7,0,22,1,0,1988-09-29T00:00:00
22011,201142,21100576,2012-03-07,OKC vs. PHX,W,42,10,27,0.37,1,5,0.2,9,10,0.9,2,4,6,3,3,2,2,4,30,12,0,1988-09-29T00:00:00
22011,201142,21100588,2012-03-09,OKC vs. CLE,L,36,9,18,0.5,1,7,0.143,4,6,0.667,1,7,8,8,0,3,6,1,23,-5,0,1988-09-29T00:00:00
22011,201142,21100599,2012-03-10,OKC vs. CHA,W,31,8,12,0.667,2,4,0.5,8,8,1.0,0,7,7,2,1,2,3,3,26,17,0,1988-09-29T00:00:00
22011,201142,21100622,2012-03-13,OKC vs. HOU,L,38,8,18,0.444,4,8,0.5,8,9,0.889,1,11,12,4,1,1,4,1,28,0,0,1988-09-29T00:00:00
22011,201142,21100640,2012-03-15,OKC @ DEN,W,35,8,15,0.533,1,5,0.2,7,8,0.875,0,8,8,2,2,0,1,5,24,11,0,1988-09-29T00:00:00
22011,201142,21100649,2012-03-16,OKC vs. SAS,L,43,8,19,0.421,2,8,0.25,7,7,1.0,0,7,7,3,2,2,5,2,25,1,0,1988-09-29T00:00:00
22011,201142,21100668,2012-03-18,OKC vs. POR,W,41,9,17,0.529,4,5,0.8,4,5,0.8,0,7,7,6,3,1,3,1,26,23,0,1988-09-29T00:00:00
22011,201142,21100680,2012-03-20,OKC @ UTA,L,39,6,22,0.273,1,5,0.2,5,6,0.833,0,6,6,2,1,1,6,2,18,-12,0,1988-09-29T00:00:00
22011,201142,21100689,2012-03-21,OKC vs. LAC,W,39,10,18,0.556,1,4,0.25,11,11,1.0,0,9,9,5,2,1,4,3,32,28,0,1988-09-29T00:00:00
22011,201142,21100706,2012-03-23,OKC vs. MIN,W,52,15,26,0.577,3,6,0.5,7,7,1.0,2,15,17,5,3,0,3,4,40,2,0,1988-09-29T00:00:00
22011,201142,21100724,2012-03-25,OKC vs. MIA,W,42,11,20,0.55,4,5,0.8,2,5,0.4,1,8,9,8,2,1,2,1,28,13,0,1988-09-29T00:00:00
22011,201142,21100741,2012-03-27,OKC @ POR,W,32,10,14,0.714,2,5,0.4,3,3,1.0,0,6,6,1,2,0,5,3,25,8,0,1988-09-29T00:00:00
22011,201142,21100756,2012-03-29,OKC @ LAL,W,43,10,22,0.455,1,2,0.5,0,0,0.0,3,8,11,5,0,2,3,3,21,1,0,1988-09-29T00:00:00
22011,201142,21100777,2012-04-01,OKC vs. CHI,W,32,11,16,0.688,2,2,1.0,2,2,1.0,0,10,10,4,1,1,1,1,26,33,0,1988-09-29T00:00:00
22011,201142,21100787,2012-04-02,OKC vs. MEM,L,43,8,20,0.4,2,8,0.25,3,4,0.75,0,8,8,3,0,0,3,1,21,-5,0,1988-09-29T00:00:00
22011,201142,21100803,2012-04-04,OKC @ MIA,L,43,11,21,0.524,2,7,0.286,6,6,1.0,0,4,4,3,0,2,9,1,30,-14,0,1988-09-29T00:00:00
22011,201142,21100815,2012-04-06,OKC @ IND,L,44,15,24,0.625,3,8,0.375,11,13,0.846,1,5,6,3,1,2,3,0,44,-9,0,1988-09-29T00:00:00
22011,201142,21100840,2012-04-08,OKC vs. TOR,W,31,7,14,0.5,4,6,0.667,5,5,1.0,0,4,4,1,1,2,2,1,23,8,0,1988-09-29T00:00:00
22011,201142,21100845,2012-04-09,OKC @ MIL,W,37,5,14,0.357,1,4,0.25,8,8,1.0,0,4,4,8,1,2,3,1,19,21,0,1988-09-29T00:00:00
22011,201142,21100865,2012-04-11,OKC vs. LAC,L,44,7,21,0.333,3,8,0.375,5,5,1.0,2,7,9,3,2,2,2,3,22,-7,0,1988-09-29T00:00:00
22011,201142,21100883,2012-04-13,OKC vs. SAC,W,30,9,19,0.474,0,1,0.0,11,13,0.846,2,7,9,3,1,0,7,1,29,19,0,1988-09-29T00:00:00
22011,201142,21100890,2012-04-14,OKC @ MIN,W,35,15,23,0.652,4,6,0.667,9,12,0.75,1,6,7,1,0,1,4,5,43,14,0,1988-09-29T00:00:00
22011,201142,21100911,2012-04-16,OKC @ LAC,L,39,7,18,0.389,0,7,0.0,10,12,0.833,1,4,5,2,2,0,5,4,24,-14,0,1988-09-29T00:00:00
22011,201142,21100928,2012-04-18,OKC @ PHX,W,41,10,20,0.5,1,2,0.5,8,8,1.0,0,11,11,5,1,2,5,4,29,12,0,1988-09-29T00:00:00
22011,201142,21100942,2012-04-20,OKC @ SAC,W,38,9,15,0.6,2,3,0.667,9,10,0.9,1,13,14,7,1,1,4,0,29,13,0,1988-09-29T00:00:00
22011,201142,21100952,2012-04-22,OKC @ LAL,L,51,11,34,0.324,4,10,0.4,9,10,0.9,0,8,8,3,0,1,5,3,35,-7,0,1988-09-29T00:00:00
22011,201142,21100968,2012-04-24,OKC vs. SAC,W,32,7,19,0.368,3,6,0.5,15,16,0.938,0,9,9,1,2,1,3,2,32,2,0,1988-09-29T00:00:00
22011,201142,21100976,2012-04-25,OKC vs. DEN,L,40,12,23,0.522,5,8,0.625,3,3,1.0,0,5,5,4,0,1,5,4,32,1,0,1988-09-29T00:00:00
22012,201142,21200014,2012-11-01,OKC @ SAS,L,41,9,18,0.5,1,2,0.5,4,5,0.8,2,12,14,5,2,0,4,1,23,2,1,1988-09-29T00:00:00
22012,201142,21200022,2012-11-02,OKC vs. POR,W,43,7,14,0.5,1,3,0.333,8,12,0.667,2,15,17,7,0,2,6,1,23,13,1,1988-09-29T00:00:00
22012,201142,21200040,2012-11-04,OKC vs. ATL,L,42,7,17,0.412,1,4,0.25,7,8,0.875,1,11,12,8,3,2,6,3,22,-8,1,1988-09-29T00:00:00
22012,201142,21200051,2012-11-06,OKC vs. TOR,W,29,4,11,0.364,1,4,0.25,6,6,1.0,0,6,6,3,2,0,4,3,15,23,1,1988-09-29T00:00:00
22012,201142,21200066,2012-11-08,OKC @ CHI,W,38,11,19,0.579,0,2,0.0,2,2,1.0,1,3,4,1,3,3,6,1,24,-3,1,1988-09-29T00:00:00
22012,201142,21200075,2012-11-09,OKC vs. DET,W,38,9,16,0.563,2,2,1.0,5,5,1.0,1,12,13,2,1,0,3,1,25,7,0,1988-09-29T00:00:00
22012,201142,21200093,2012-11-11,OKC vs. CLE,W,36,9,16,0.563,1,2,0.5,7,8,0.875,0,8,8,2,0,1,2,1,26,16,1,1988-09-29T00:00:00
22012,201142,21200097,2012-11-12,OKC @ DET,W,44,8,22,0.364,0,2,0.0,10,10,1.0,0,9,9,3,0,4,2,1,26,8,1,1988-09-29T00:00:00
22012,201142,21200113,2012-11-14,OKC vs. MEM,L,44,12,21,0.571,1,1,1.0,9,9,1.0,0,10,10,5,3,2,5,1,34,-5,1,1988-09-29T00:00:00
22012,201142,21200125,2012-11-16,OKC @ NOH,W,33,9,12,0.75,4,5,0.8,5,6,0.833,2,7,9,5,2,1,2,0,27,21,1,1988-09-29T00:00:00
22012,201142,21200143,2012-11-18,OKC vs. GSW,W,39,8,16,0.5,3,5,0.6,6,7,0.857,0,13,13,10,2,0,2,0,25,25,1,1988-09-29T00:00:00
22012,201142,21200164,2012-11-21,OKC vs. LAC,W,47,7,19,0.368,2,6,0.333,19,21,0.905,0,6,6,5,5,0,6,1,35,9,1,1988-09-29T00:00:00
22012,201142,21200173,2012-11-23,OKC @ BOS,L,37,9,20,0.45,3,7,0.429,8,8,1.0,0,3,3,2,1,1,3,3,29,4,1,1988-09-29T00:00:00
22012,201142,21200183,2012-11-24,OKC @ PHI,W,50,10,22,0.455,2,6,0.333,15,17,0.882,1,7,8,5,4,3,2,3,37,0,1,1988-09-29T00:00:00
22012,201142,21200201,2012-11-26,OKC vs. CHA,W,26,6,8,0.75,2,4,0.5,4,4,1.0,1,5,6,4,0,4,2,2,18,44,1,1988-09-29T00:00:00
22012,201142,21200218,2012-11-28,OKC vs. HOU,W,43,13,22,0.591,2,4,0.5,9,10,0.9,2,5,7,4,0,1,3,3,37,16,1,1988-09-29T00:00:00
22012,201142,21200229,2012-11-30,OKC vs. UTA,W,41,8,13,0.615,0,1,0.0,9,11,0.818,0,4,4,3,0,4,2,2,25,17,1,1988-09-29T00:00:00
22012,201142,21200236,2012-12-01,OKC @ NOH,W,32,7,13,0.538,2,4,0.5,4,4,1.0,0,8,8,3,1,1,1,0,20,18,1,1988-09-29T00:00:00
22012,201142,21200253,2012-12-04,OKC @ BKN,W,42,9,16,0.563,2,2,1.0,12,12,1.0,0,5,5,6,1,1,1,4,32,12,1,1988-09-29T00:00:00
22012,201142,21200280,2012-12-07,OKC vs. LAL,W,44,10,19,0.526,2,4,0.5,14,16,0.875,2,7,9,4,0,0,3,4,36,9,0,1988-09-29T00:00:00
22012,201142,21200294,2012-12-09,OKC vs. IND,W,39,9,24,0.375,1,5,0.2,8,10,0.8,0,8,8,4,0,0,4,0,27,-1,1,1988-09-29T00:00:00
22012,201142,21200318,2012-12-12,OKC vs. NOH,W,44,11,20,0.55,1,4,0.25,12,14,0.857,0,9,9,3,2,0,2,1,35,3,1,1988-09-29T00:00:00
22012,201142,21200333,2012-12-14,OKC vs. SAC,W,36,10,14,0.714,2,3,0.667,9,9,1.0,0,5,5,3,4,0,6,3,31,11,1,1988-09-29T00:00:00
22012,201142,21200354,2012-12-17,OKC vs. SAS,W,39,6,13,0.462,0,2,0.0,7,7,1.0,0,6,6,4,1,3,4,1,19,7,1,1988-09-29T00:00:00
22012,201142,21200371,2012-12-19,OKC @ ATL,W,41,14,23,0.609,4,8,0.5,9,10,0.9,1,12,13,3,0,2,6,1,41,2,1,1988-09-29T00:00:00
22012,201142,21200377,2012-12-20,OKC @ MIN,L,41,12,21,0.571,1,4,0.25,8,8,1.0,1,6,7,6,3,0,3,5,33,-7,1,1988-09-29T00:00:00
22012,201142,21200407,2012-12-25,OKC @ MIA,L,39,11,21,0.524,2,4,0.5,9,11,0.818,1,6,7,3,0,0,4,4,33,-6,0,1988-09-29T00:00:00
22012,201142,21200423,2012-12-27,OKC vs. DAL,W,49,13,28,0.464,4,8,0.5,10,10,1.0,2,6,8,5,1,3,4,3,40,6,1,1988-09-29T00:00:00
22012,201142,21200443,2012-12-29,OKC @ HOU,W,32,8,18,0.444,4,9,0.444,6,7,0.857,0,2,2,2,3,2,2,2,26,14,1,1988-09-29T00:00:00
22012,201142,21200456,2012-12-31,OKC vs. PHX,W,39,11,24,0.458,0,3,0.0,8,8,1.0,0,3,3,2,2,1,0,2,30,20,1,1988-09-29T00:00:00
22012,201142,21200472,2013-01-02,OKC vs. BKN,L,41,11,17,0.647,2,5,0.4,3,4,0.75,0,5,5,5,2,0,5,3,27,-11,1,1988-09-29T00:00:00
22012,201142,21200485,2013-01-04,OKC vs. PHI,W,36,8,15,0.533,1,4,0.25,9,10,0.9,0,6,6,3,1,0,2,0,26,12,1,1988-09-29T00:00:00
22012,201142,21200499,2013-01-06,OKC @ TOR,W,38,6,11,0.545,2,5,0.4,8,9,0.889,1,6,7,7,1,1,1,1,22,28,1,1988-09-29T00:00:00
22012,201142,21200504,2013-01-07,OKC @ WAS,L,41,9,19,0.474,2,6,0.333,9,10,0.9,0,7,7,8,3,0,4,0,29,11,1,1988-09-29T00:00:00
22012,201142,21200523,2013-01-09,OKC vs. MIN,W,34,10,17,0.588,2,4,0.5,4,4,1.0,0,8,8,3,3,4,3,2,26,21,1,1988-09-29T00:00:00
22012,201142,21200539,2013-01-11,OKC @ LAL,W,39,16,25,0.64,4,11,0.364,6,8,0.75,0,8,8,5,0,1,3,4,42,35,0,1988-09-29T00:00:00
22012,201142,21200554,2013-01-13,OKC @ POR,W,39,12,21,0.571,2,9,0.222,7,8,0.875,1,3,4,6,0,2,3,3,33,7,1,1988-09-29T00:00:00
22012,201142,21200562,2013-01-14,OKC @ PHX,W,43,15,30,0.5,2,5,0.4,9,9,1.0,0,5,5,2,0,2,0,2,41,12,1,1988-09-29T00:00:00
22012,201142,21200574,2013-01-16,OKC vs. DEN,W,29,7,12,0.583,2,5,0.4,4,5,0.8,0,2,2,4,5,0,3,2,20,13,1,1988-09-29T00:00:00
22012,201142,21200592,2013-01-18,OKC @ DAL,W,50,13,31,0.419,5,9,0.556,21,21,1.0,0,9,9,1,2,0,4,2,52,-1,0,1988-09-29T00:00:00
22012,201142,21200604,2013-01-20,OKC @ DEN,L,49,7,20,0.35,3,10,0.3,20,21,0.952,0,7,7,8,2,0,5,4,37,-1,1,1988-09-29T00:00:00
22012,201142,21200617,2013-01-22,OKC @ LAC,W,41,12,19,0.632,5,6,0.833,3,3,1.0,1,6,7,7,1,0,4,2,32,8,0,1988-09-29T00:00:00
22012,201142,21200628,2013-01-23,OKC @ GSW,L,39,10,17,0.588,2,3,0.667,11,12,0.917,0,5,5,9,1,3,6,3,33,-14,1,1988-09-29T00:00:00
22012,201142,21200640,2013-01-25,OKC @ SAC,W,34,7,12,0.583,1,4,0.25,9,9,1.0,0,11,11,5,3,1,2,2,24,11,1,1988-09-29T00:00:00
22012,201142,21200653,2013-01-27,OKC @ LAL,L,43,10,26,0.385,2,5,0.4,13,14,0.929,0,2,2,4,1,0,2,2,35,0,0,1988-09-29T00:00:00
22012,201142,21200682,2013-01-31,OKC vs. MEM,W,38,10,16,0.625,0,2,0.0,7,9,0.778,0,7,7,6,1,1,2,1,27,12,1,1988-09-29T00:00:00
22012,201142,21200698,2013-02-02,OKC @ CLE,L,37,8,21,0.381,3,7,0.429,13,17,0.765,2,9,11,3,1,0,3,2,32,0,1,1988-09-29T00:00:00
22012,201142,21200712,2013-02-04,OKC vs. DAL,W,28,6,11,0.545,2,2,1.0,5,6,0.833,0,10,10,4,2,1,3,1,19,17,1,1988-09-29T00:00:00
22012,201142,21200729,2013-02-06,OKC vs. GSW,W,31,10,18,0.556,2,3,0.667,3,4,0.75,1,6,7,4,2,2,5,1,25,2,1,1988-09-29T00:00:00
22012,201142,21200744,2013-02-08,OKC vs. PHX,W,31,5,11,0.455,4,5,0.8,7,7,1.0,0,6,6,4,2,1,0,0,21,26,1,1988-09-29T00:00:00
22012,201142,21200759,2013-02-10,OKC @ PHX,W,29,6,11,0.545,0,2,0.0,6,6,1.0,1,6,7,2,0,2,2,0,18,20,1,1988-09-29T00:00:00
22012,201142,21200772,2013-02-12,OKC @ UTA,L,38,11,16,0.688,3,4,0.75,8,9,0.889,0,6,6,5,4,0,4,3,33,-16,1,1988-09-29T00:00:00
22012,201142,21200787,2013-02-14,OKC vs. MIA,L,48,12,24,0.5,1,5,0.2,15,15,1.0,0,8,8,4,1,3,5,6,40,-10,1,1988-09-29T00:00:00
22012,201142,21200804,2013-02-20,OKC @ HOU,L,42,4,13,0.308,0,2,0.0,8,9,0.889,0,12,12,11,2,1,5,2,16,-2,1,1988-09-29T00:00:00
22012,201142,21200819,2013-02-22,OKC vs. MIN,W,37,9,17,0.529,1,1,1.0,8,8,1.0,0,7,7,7,0,1,4,3,27,5,1,1988-09-29T00:00:00
22012,201142,21200838,2013-02-24,OKC vs. CHI,W,32,6,19,0.316,1,4,0.25,6,6,1.0,2,14,16,6,0,2,4,0,19,22,1,1988-09-29T00:00:00
22012,201142,21200857,2013-02-27,OKC vs. NOH,W,27,5,8,0.625,2,3,0.667,6,6,1.0,0,11,11,10,0,0,1,0,18,31,1,1988-09-29T00:00:00
22012,201142,21200875,2013-03-01,OKC @ DEN,L,40,9,20,0.45,1,4,0.25,6,7,0.857,1,13,14,3,2,3,4,0,25,10,0,1988-09-29T00:00:00
22012,201142,21200881,2013-03-03,OKC @ LAC,W,45,10,25,0.4,3,8,0.375,12,15,0.8,2,7,9,4,2,0,4,1,35,1,1,1988-09-29T00:00:00
22012,201142,21200897,2013-03-05,OKC vs. LAL,W,40,9,22,0.409,1,3,0.333,7,8,0.875,1,8,9,5,3,3,0,2,26,12,1,1988-09-29T00:00:00
22012,201142,21200913,2013-03-07,OKC @ NYK,W,44,9,20,0.45,2,6,0.333,14,15,0.933,0,8,8,6,0,1,7,1,34,1,1,1988-09-29T00:00:00
22012,201142,21200915,2013-03-08,OKC @ CHA,W,24,6,12,0.5,1,3,0.333,6,7,0.857,0,6,6,7,0,1,2,0,19,16,1,1988-09-29T00:00:00
22012,201142,21200934,2013-03-10,OKC vs. BOS,W,39,6,16,0.375,0,4,0.0,11,11,1.0,0,11,11,4,1,0,3,3,23,4,1,1988-09-29T00:00:00
22012,201142,21200944,2013-03-11,OKC @ SAS,L,40,7,13,0.538,1,1,1.0,11,11,1.0,0,6,6,5,1,2,5,2,26,-6,1,1988-09-29T00:00:00
22012,201142,21200962,2013-03-13,OKC vs. UTA,W,29,7,13,0.538,1,2,0.5,8,9,0.889,0,10,10,0,0,2,8,2,23,16,1,1988-09-29T00:00:00
22012,201142,21200974,2013-03-15,OKC vs. ORL,W,36,8,15,0.533,1,5,0.2,9,12,0.75,1,8,9,3,3,0,6,3,26,-3,1,1988-09-29T00:00:00
22012,201142,21200990,2013-03-17,OKC @ DAL,W,39,10,19,0.526,2,5,0.4,9,9,1.0,0,9,9,1,2,2,6,1,31,4,0,1988-09-29T00:00:00
22012,201142,21201006,2013-03-19,OKC vs. DEN,L,43,10,23,0.435,0,6,0.0,14,16,0.875,1,6,7,5,1,2,6,4,34,-3,1,1988-09-29T00:00:00
22012,201142,21201012,2013-03-20,OKC @ MEM,L,48,11,28,0.393,1,4,0.25,9,10,0.9,3,5,8,3,0,1,4,3,32,-3,1,1988-09-29T00:00:00
22012,201142,21201023,2013-03-22,OKC @ ORL,W,41,7,14,0.5,2,3,0.667,9,11,0.818,1,7,8,2,3,2,5,1,25,1,1,1988-09-29T00:00:00
22012,201142,21201043,2013-03-24,OKC vs. POR,W,37,10,17,0.588,2,3,0.667,2,2,1.0,0,10,10,2,2,0,3,1,24,11,1,1988-09-29T00:00:00
22012,201142,21201065,2013-03-27,OKC vs. WAS,W,31,4,10,0.4,2,2,1.0,10,10,1.0,0,6,6,6,0,1,2,1,20,21,1,1988-09-29T00:00:00
22012,201142,21201081,2013-03-29,OKC @ MIN,L,41,13,19,0.684,1,3,0.333,9,9,1.0,0,7,7,3,1,2,4,2,36,-5,1,1988-09-29T00:00:00
22012,201142,21201090,2013-03-30,OKC @ MIL,W,38,10,19,0.526,1,2,0.5,9,10,0.9,1,7,8,5,0,1,2,0,30,19,1,1988-09-29T00:00:00
22012,201142,21201125,2013-04-04,OKC vs. SAS,W,45,10,20,0.5,2,3,0.667,3,4,0.75,1,8,9,6,1,3,6,2,25,4,0,1988-09-29T00:00:00
22012,201142,21201130,2013-04-05,OKC @ IND,W,34,13,21,0.619,2,3,0.667,6,7,0.857,2,7,9,1,0,0,2,1,34,23,1,1988-09-29T00:00:00
22012,201142,21201145,2013-04-07,OKC vs. NYK,L,45,7,17,0.412,0,2,0.0,13,15,0.867,0,3,3,7,0,4,4,1,27,-3,1,1988-09-29T00:00:00
22012,201142,21201161,2013-04-09,OKC @ UTA,W,37,6,10,0.6,1,2,0.5,8,8,1.0,0,12,12,9,3,1,3,2,21,17,1,1988-09-29T00:00:00
22012,201142,21201175,2013-04-11,OKC @ GSW,W,34,10,16,0.625,2,3,0.667,9,10,0.9,1,9,10,8,3,1,4,1,31,25,0,1988-09-29T00:00:00
