SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22000,951,20000201,2000-11-28,MIL @ MIA,W,37,7,14,0.5,2,4,0.5,5,5,1.0,2,6,8,3,2,2,4,2,21,-2,0,1975-07-20T00:00:00
22000,951,20000218,2000-11-30,MIL vs. BOS,W,33,5,11,0.455,1,1,1.0,0,0,0.0,2,4,6,4,1,0,3,3,11,11,0,1975-07-20T00:00:00
22000,951,20000237,2000-12-02,MIL @ ATL,L,37,7,13,0.538,2,6,0.333,3,4,0.75,1,1,2,3,0,0,3,3,19,-13,0,1975-07-20T00:00:00
22000,951,20000244,2000-12-03,MIL vs. IND,W,34,5,13,0.385,2,6,0.333,4,4,1.0,3,1,4,3,4,0,4,4,16,15,0,1975-07-20T00:00:00
22000,951,20000261,2000-12-06,MIL @ NJN,W,37,10,16,0.625,4,7,0.571,6,7,0.857,0,5,5,1,1,0,2,2,30,18,0,1975-07-20T00:00:00
22000,951,20000271,2000-12-07,MIL vs. PHX,L,44,3,14,0.214,1,4,0.25,8,8,1.0,3,4,7,6,1,0,4,2,15,-7,0,1975-07-20T00:00:00
22000,951,20000287,2000-12-09,MIL vs. WAS,W,42,7,16,0.438,3,7,0.429,5,5,1.0,0,4,4,4,2,0,3,4,22,10,0,1975-07-20T00:00:00
22000,951,20000309,2000-12-12,MIL @ LAL,W,39,13,19,0.684,4,6,0.667,5,6,0.833,0,3,3,4,3,0,1,3,35,4,0,1975-07-20T00:00:00
22000,951,20000317,2000-12-13,MIL @ UTA,W,36,8,15,0.533,3,4,0.75,6,6,1.0,0,3,3,3,1,0,2,3,25,-4,0,1975-07-20T00:00:00
22000,951,20000332,2000-12-15,MIL vs. TOR,W,38,5,12,0.417,2,3,0.667,2,2,1.0,1,4,5,2,1,0,3,2,14,9,0,1975-07-20T00:00:00
22000,951,20000345,2000-12-17,MIL @ NYK,L,42,7,20,0.35,2,10,0.2,2,2,1.0,3,2,5,3,0,0,3,4,18,-4,0,1975-07-20T00:00:00
22000,951,20000372,2000-12-21,MIL vs. NJN,W,40,5,16,0.313,0,4,0.0,6,7,0.857,0,9,9,4,5,0,2,3,16,13,0,1975-07-20T00:00:00
22000,951,20000389,2000-12-23,MIL vs. BOS,W,33,2,9,0.222,0,2,0.0,5,5,1.0,0,4,4,3,0,0,2,4,9,20,0,1975-07-20T00:00:00
22000,951,20000401,2000-12-26,MIL vs. ORL,W,41,8,14,0.571,5,9,0.556,4,5,0.8,0,4,4,6,2,0,2,1,25,14,0,1975-07-20T00:00:00
22000,951,20000414,2000-12-28,MIL @ CLE,W,37,9,20,0.45,3,7,0.429,2,2,1.0,0,1,1,4,1,1,1,0,23,22,0,1975-07-20T00:00:00
22000,951,20000432,2000-12-30,MIL @ DEN,L,43,7,18,0.389,3,9,0.333,9,9,1.0,3,5,8,7,2,0,0,3,26,-4,0,1975-07-20T00:00:00
22000,951,20000446,2001-01-02,MIL @ CHI,W,33,6,12,0.5,2,3,0.667,2,2,1.0,1,4,5,3,3,0,0,1,16,36,0,1975-07-20T00:00:00
22000,951,20000453,2001-01-03,MIL vs. CLE,W,40,8,20,0.4,2,8,0.25,7,8,0.875,3,1,4,4,6,0,6,0,25,8,0,1975-07-20T00:00:00
22000,951,20000472,2001-01-05,MIL @ POR,L,27,6,11,0.545,3,5,0.6,3,3,1.0,2,2,4,4,2,0,2,5,18,6,0,1975-07-20T00:00:00
22000,951,20000485,2001-01-07,MIL @ VAN,L,46,10,18,0.556,3,6,0.5,5,6,0.833,2,3,5,7,3,1,0,1,28,-4,0,1975-07-20T00:00:00
22000,951,20000497,2001-01-09,MIL vs. WAS,W,40,6,15,0.4,3,6,0.5,2,2,1.0,0,3,3,3,1,1,2,3,17,3,0,1975-07-20T00:00:00
22000,951,20000511,2001-01-11,MIL vs. DAL,W,39,6,12,0.5,2,4,0.5,4,4,1.0,1,3,4,4,2,1,2,1,18,4,0,1975-07-20T00:00:00
22000,951,20000526,2001-01-13,MIL vs. NJN,W,32,4,13,0.308,2,3,0.667,2,2,1.0,1,4,5,4,1,0,0,1,12,20,0,1975-07-20T00:00:00
22000,951,20000537,2001-01-15,MIL @ WAS,W,34,6,15,0.4,2,4,0.5,6,6,1.0,1,6,7,5,1,0,2,3,20,4,0,1975-07-20T00:00:00
22000,951,20000548,2001-01-16,MIL vs. LAC,W,40,12,20,0.6,5,9,0.556,3,3,1.0,1,3,4,5,1,0,1,1,32,17,0,1975-07-20T00:00:00
22000,951,20000566,2001-01-19,MIL @ CHH,W,38,5,12,0.417,0,2,0.0,1,3,0.333,1,5,6,7,3,0,2,0,11,9,0,1975-07-20T00:00:00
22000,951,20000581,2001-01-21,MIL @ DET,W,39,6,10,0.6,2,4,0.5,3,4,0.75,0,4,4,4,2,0,4,3,17,1,0,1975-07-20T00:00:00
22000,951,20000592,2001-01-23,MIL vs. NYK,W,36,7,14,0.5,4,7,0.571,1,2,0.5,0,7,7,4,0,2,2,3,19,18,0,1975-07-20T00:00:00
22000,951,20000623,2001-01-27,MIL vs. DET,L,39,5,15,0.333,1,4,0.25,6,8,0.75,4,6,10,5,1,0,4,4,17,-8,0,1975-07-20T00:00:00
22000,951,20000634,2001-01-29,MIL @ MIN,L,38,8,21,0.381,0,4,0.0,8,9,0.889,1,3,4,2,0,0,3,1,24,-12,0,1975-07-20T00:00:00
22000,951,20000650,2001-01-31,MIL vs. DEN,W,39,9,16,0.563,1,5,0.2,13,13,1.0,0,4,4,11,0,0,1,0,32,10,0,1975-07-20T00:00:00
22000,951,20000672,2001-02-03,MIL vs. IND,W,37,8,17,0.471,2,4,0.5,2,2,1.0,1,1,2,5,1,1,0,4,20,31,0,1975-07-20T00:00:00
22000,951,20000694,2001-02-06,MIL vs. SAC,W,38,11,20,0.55,2,4,0.5,4,7,0.571,1,6,7,8,2,0,1,2,28,-8,0,1975-07-20T00:00:00
22000,951,20000696,2001-02-07,MIL @ BOS,L,40,6,17,0.353,2,5,0.4,6,7,0.857,1,9,10,11,0,0,4,3,20,2,0,1975-07-20T00:00:00
22000,951,20000715,2001-02-13,MIL vs. PHI,L,42,10,14,0.714,2,3,0.667,5,5,1.0,1,4,5,9,2,1,7,3,27,4,0,1975-07-20T00:00:00
22000,951,20000725,2001-02-14,MIL @ ATL,W,40,6,15,0.4,2,5,0.4,5,6,0.833,3,6,9,4,2,1,3,1,19,7,0,1975-07-20T00:00:00
22000,951,20000744,2001-02-17,MIL vs. CHH,L,41,12,20,0.6,4,7,0.571,2,2,1.0,1,4,5,4,3,0,1,3,30,-6,0,1975-07-20T00:00:00
22000,951,20000760,2001-02-19,MIL vs. SAS,W,39,9,13,0.692,5,6,0.833,0,0,0.0,0,3,3,3,2,0,1,4,23,-4,0,1975-07-20T00:00:00
22000,951,20000766,2001-02-20,MIL @ CHI,W,41,14,27,0.519,4,8,0.5,2,3,0.667,4,7,11,4,1,0,3,2,34,16,0,1975-07-20T00:00:00
22000,951,20000788,2001-02-23,MIL vs. VAN,W,39,10,20,0.5,6,11,0.545,3,3,1.0,2,5,7,7,0,1,3,3,29,13,0,1975-07-20T00:00:00
22000,951,20000805,2001-02-25,MIL vs. GSW,W,33,5,12,0.417,2,5,0.4,1,1,1.0,0,5,5,8,3,0,1,3,13,26,0,1975-07-20T00:00:00
22000,951,20000809,2001-02-26,MIL @ PHI,W,39,17,23,0.739,6,8,0.75,2,3,0.667,1,8,9,7,0,0,3,3,42,2,0,1975-07-20T00:00:00
22000,951,20000825,2001-02-28,MIL @ IND,L,39,6,14,0.429,2,5,0.4,2,2,1.0,1,0,1,5,1,0,3,1,16,-10,0,1975-07-20T00:00:00
22000,951,20000834,2001-03-01,MIL vs. HOU,L,34,6,15,0.4,1,6,0.167,2,2,1.0,3,3,6,5,1,0,3,2,15,-12,0,1975-07-20T00:00:00
22000,951,20000847,2001-03-03,MIL vs. CHI,W,47,11,18,0.611,2,8,0.25,3,3,1.0,1,3,4,2,4,0,5,6,27,12,0,1975-07-20T00:00:00
22000,951,20000861,2001-03-05,MIL @ NJN,W,41,10,20,0.5,3,7,0.429,0,0,0.0,1,7,8,4,1,0,2,2,23,12,0,1975-07-20T00:00:00
22000,951,20000875,2001-03-07,MIL @ BOS,W,35,1,10,0.1,1,3,0.333,11,13,0.846,1,8,9,6,1,0,2,3,14,7,0,1975-07-20T00:00:00
22000,951,20000902,2001-03-10,MIL @ CHH,L,41,14,23,0.609,4,8,0.5,0,0,0.0,1,3,4,4,1,0,2,1,32,-8,0,1975-07-20T00:00:00
22000,951,20000907,2001-03-11,MIL @ CLE,L,41,7,19,0.368,4,6,0.667,11,12,0.917,1,2,3,4,2,1,4,2,29,-14,0,1975-07-20T00:00:00
22000,951,20000921,2001-03-13,MIL @ TOR,W,44,10,20,0.5,3,8,0.375,6,8,0.75,1,4,5,7,2,0,2,0,29,2,0,1975-07-20T00:00:00
22000,951,20000937,2001-03-15,MIL vs. SEA,L,40,8,12,0.667,1,4,0.25,1,1,1.0,0,0,0,5,0,0,2,2,18,-6,0,1975-07-20T00:00:00
22000,951,20000955,2001-03-17,MIL vs. PHI,W,46,6,18,0.333,3,7,0.429,5,6,0.833,1,5,6,10,2,0,5,2,20,7,0,1975-07-20T00:00:00
22000,951,20000959,2001-03-18,MIL @ DET,W,37,6,15,0.4,1,4,0.25,2,2,1.0,4,4,8,3,1,1,2,4,15,7,0,1975-07-20T00:00:00
22000,951,20000981,2001-03-21,MIL vs. LAL,W,39,6,15,0.4,1,2,0.5,3,3,1.0,0,5,5,5,2,0,4,2,16,5,0,1975-07-20T00:00:00
22000,951,20000995,2001-03-23,MIL vs. ORL,W,42,6,9,0.667,2,3,0.667,3,3,1.0,2,8,10,9,1,0,4,4,17,13,0,1975-07-20T00:00:00
22000,951,20001008,2001-03-25,MIL vs. ATL,W,43,8,13,0.615,3,5,0.6,8,8,1.0,3,8,11,5,3,0,2,2,27,9,0,1975-07-20T00:00:00
22000,951,20001011,2001-03-26,MIL @ PHI,L,37,7,18,0.389,2,7,0.286,2,4,0.5,2,2,4,4,1,0,3,1,18,-11,0,1975-07-20T00:00:00
22000,951,20001034,2001-03-29,MIL vs. MIA,W,39,3,12,0.25,1,5,0.2,6,7,0.857,2,6,8,8,3,0,1,1,13,3,0,1975-07-20T00:00:00
22000,951,20001051,2001-03-31,MIL @ SAS,W,41,5,16,0.313,0,3,0.0,4,6,0.667,4,7,11,7,3,0,4,3,14,17,0,1975-07-20T00:00:00
22000,951,20001058,2001-04-01,MIL @ PHX,L,45,11,23,0.478,3,5,0.6,6,7,0.857,1,4,5,6,0,1,7,1,31,-2,0,1975-07-20T00:00:00
22000,951,20001073,2001-04-03,MIL @ SAC,W,34,8,15,0.533,3,6,0.5,1,1,1.0,0,6,6,3,1,0,3,1,20,7,0,1975-07-20T00:00:00
22000,951,20001080,2001-04-04,MIL @ GSW,W,27,11,15,0.733,4,6,0.667,0,0,0.0,0,0,0,0,1,0,2,1,26,19,0,1975-07-20T00:00:00
22000,951,20001094,2001-04-06,MIL @ LAC,L,42,5,18,0.278,1,8,0.125,11,12,0.917,0,1,1,3,2,0,3,2,22,5,0,1975-07-20T00:00:00
22000,951,20001110,2001-04-08,MIL @ SEA,L,41,7,15,0.467,1,6,0.167,5,5,1.0,0,4,4,6,0,0,2,2,20,-2,0,1975-07-20T00:00:00
22000,951,20001118,2001-04-10,MIL vs. CHI,W,29,7,11,0.636,1,4,0.25,1,3,0.333,0,1,1,6,0,0,2,0,16,9,0,1975-07-20T00:00:00
22000,951,20001134,2001-04-12,MIL vs. UTA,W,40,14,23,0.609,8,14,0.571,7,7,1.0,1,4,5,5,2,0,0,2,43,32,0,1975-07-20T00:00:00
22000,951,20001150,2001-04-14,MIL vs. TOR,W,37,12,15,0.8,3,5,0.6,4,4,1.0,0,6,6,4,1,1,1,0,31,14,0,1975-07-20T00:00:00
22000,951,20001164,2001-04-16,MIL @ ORL,W,32,5,9,0.556,1,2,0.5,3,3,1.0,0,1,1,7,0,0,3,5,14,-3,0,1975-07-20T00:00:00
22000,951,20001171,2001-04-17,MIL @ MIA,L,33,8,15,0.533,5,7,0.714,0,0,0.0,2,4,6,3,0,0,2,1,21,1,0,1975-07-20T00:00:00
22001,951,20100009,2001-10-30,MIL @ UTA,W,47,11,21,0.524,4,9,0.444,6,6,1.0,1,2,3,6,2,0,2,1,32,11,0,1975-07-20T00:00:00
22001,951,20100022,2001-11-01,MIL @ DEN,W,36,10,12,0.833,8,9,0.889,3,4,0.75,1,1,2,4,1,0,3,4,31,-1,0,1975-07-20T00:00:00
22001,951,20100040,2001-11-03,MIL vs. BOS,W,41,10,19,0.526,4,8,0.5,8,8,1.0,1,3,4,2,2,0,2,3,32,9,0,1975-07-20T00:00:00
22001,951,20100072,2001-11-08,MIL vs. MIA,W,40,7,20,0.35,1,7,0.143,7,8,0.875,3,4,7,5,1,0,4,4,22,12,0,1975-07-20T00:00:00
22001,951,20100090,2001-11-10,MIL vs. MIN,L,36,7,18,0.389,2,8,0.25,0,0,0.0,1,2,3,1,2,1,1,2,16,-14,0,1975-07-20T00:00:00
22001,951,20100110,2001-11-14,MIL @ WAS,W,38,6,14,0.429,2,5,0.4,8,9,0.889,0,4,4,9,1,1,0,4,22,15,0,1975-07-20T00:00:00
22001,951,20100137,2001-11-17,MIL vs. UTA,W,28,6,12,0.5,3,5,0.6,3,4,0.75,0,2,2,4,0,0,1,5,18,-11,0,1975-07-20T00:00:00
22001,951,20100159,2001-11-21,MIL vs. CHI,W,38,7,10,0.7,3,4,0.75,3,4,0.75,0,3,3,1,2,0,0,2,20,21,0,1975-07-20T00:00:00
22001,951,20100166,2001-11-22,MIL @ TOR,W,36,4,11,0.364,1,6,0.167,4,4,1.0,0,1,1,5,1,2,4,1,13,8,0,1975-07-20T00:00:00
22001,951,20100186,2001-11-24,MIL vs. ATL,W,40,8,16,0.5,2,6,0.333,3,3,1.0,2,4,6,4,0,0,2,1,21,6,0,1975-07-20T00:00:00
22001,951,20100204,2001-11-27,MIL @ LAL,L,40,6,14,0.429,1,5,0.2,0,0,0.0,1,6,7,7,1,0,3,5,13,-10,0,1975-07-20T00:00:00
22001,951,20100211,2001-11-28,MIL @ PHX,L,28,6,15,0.4,1,4,0.25,0,0,0.0,1,1,2,3,2,0,2,0,13,-15,0,1975-07-20T00:00:00
22001,951,20100224,2001-11-30,MIL @ POR,L,40,10,18,0.556,3,8,0.375,2,2,1.0,1,1,2,1,3,2,0,2,25,0,0,1975-07-20T00:00:00
22001,951,20100241,2001-12-02,MIL @ SEA,L,40,9,18,0.5,5,11,0.455,3,4,0.75,1,3,4,3,1,0,4,2,26,-8,0,1975-07-20T00:00:00
22001,951,20100247,2001-12-04,MIL vs. NYK,L,42,4,20,0.2,1,14,0.071,1,3,0.333,1,3,4,6,0,1,4,2,10,-15,0,1975-07-20T00:00:00
22001,951,20100263,2001-12-06,MIL vs. TOR,W,41,12,22,0.545,3,9,0.333,3,3,1.0,2,2,4,3,2,0,2,5,30,7,0,1975-07-20T00:00:00
22001,951,20100281,2001-12-08,MIL vs. NJN,W,33,8,13,0.615,4,5,0.8,1,2,0.5,2,6,8,2,1,0,2,4,21,4,0,1975-07-20T00:00:00
22001,951,20100292,2001-12-11,MIL @ MIA,L,40,10,14,0.714,5,7,0.714,5,5,1.0,1,4,5,1,1,0,1,4,30,-1,0,1975-07-20T00:00:00
22001,951,20100313,2001-12-14,MIL @ PHI,W,25,3,11,0.273,1,5,0.2,0,0,0.0,0,1,1,3,1,1,2,1,7,2,0,1975-07-20T00:00:00
22001,951,20100324,2001-12-15,MIL vs. IND,W,25,7,15,0.467,1,5,0.2,6,8,0.75,0,4,4,7,1,0,1,5,21,19,0,1975-07-20T00:00:00
22001,951,20100343,2001-12-18,MIL @ MEM,W,41,9,17,0.529,5,8,0.625,3,4,0.75,2,7,9,7,0,0,3,2,26,5,0,1975-07-20T00:00:00
22001,951,20100359,2001-12-20,MIL @ DAL,L,35,9,23,0.391,2,9,0.222,1,1,1.0,4,4,8,3,4,0,5,1,21,-20,0,1975-07-20T00:00:00
22001,951,20100467,2002-01-05,MIL @ LAC,L,41,9,22,0.409,4,7,0.571,2,3,0.667,0,3,3,4,0,0,3,2,24,-4,0,1975-07-20T00:00:00
22001,951,20100471,2002-01-06,MIL @ SAC,L,40,9,18,0.5,7,13,0.538,4,4,1.0,1,3,4,6,1,0,5,1,29,-5,0,1975-07-20T00:00:00
22001,951,20100487,2002-01-08,MIL @ GSW,W,36,5,15,0.333,1,6,0.167,2,3,0.667,1,3,4,4,3,0,1,2,13,0,0,1975-07-20T00:00:00
22001,951,20100507,2002-01-11,MIL vs. WAS,W,33,11,19,0.579,4,5,0.8,1,2,0.5,0,3,3,4,3,0,1,1,27,14,0,1975-07-20T00:00:00
22001,951,20100511,2002-01-12,MIL @ NYK,W,36,10,17,0.588,8,13,0.615,9,11,0.818,1,7,8,2,3,1,2,4,37,6,0,1975-07-20T00:00:00
22001,951,20100528,2002-01-15,MIL @ IND,W,37,7,16,0.438,4,5,0.8,5,6,0.833,2,4,6,3,0,1,1,3,23,9,0,1975-07-20T00:00:00
22001,951,20100538,2002-01-16,MIL vs. IND,W,42,12,23,0.522,7,9,0.778,5,6,0.833,2,1,3,2,2,1,1,3,36,9,0,1975-07-20T00:00:00
22001,951,20100552,2002-01-18,MIL vs. ORL,W,41,9,16,0.563,6,8,0.75,4,4,1.0,0,4,4,5,0,0,6,2,28,7,0,1975-07-20T00:00:00
22001,951,20100559,2002-01-19,MIL @ ATL,W,37,11,17,0.647,5,10,0.5,4,4,1.0,1,5,6,6,3,0,3,1,31,7,0,1975-07-20T00:00:00
22001,951,20100573,2002-01-21,MIL @ DET,W,35,6,16,0.375,3,8,0.375,1,1,1.0,1,2,3,3,2,0,2,0,16,13,0,1975-07-20T00:00:00
22001,951,20100585,2002-01-22,MIL vs. PHX,L,39,2,15,0.133,0,5,0.0,6,7,0.857,0,4,4,0,2,0,1,4,10,-10,0,1975-07-20T00:00:00
22001,951,20100600,2002-01-24,MIL vs. SEA,L,38,4,15,0.267,1,10,0.1,2,2,1.0,1,1,2,5,1,0,1,1,11,5,0,1975-07-20T00:00:00
22001,951,20100611,2002-01-26,MIL vs. NYK,L,46,8,24,0.333,4,9,0.444,3,4,0.75,3,0,3,5,1,0,2,3,23,-6,0,1975-07-20T00:00:00
22001,951,20100629,2002-01-29,MIL vs. BOS,W,36,6,15,0.4,3,7,0.429,4,4,1.0,3,6,9,8,3,0,3,1,19,17,0,1975-07-20T00:00:00
22001,951,20100643,2002-01-31,MIL @ NJN,L,29,6,9,0.667,3,4,0.75,0,0,0.0,0,3,3,5,2,1,3,5,15,-26,0,1975-07-20T00:00:00
22001,951,20100659,2002-02-02,MIL vs. PHI,L,38,8,23,0.348,2,8,0.25,2,3,0.667,3,4,7,3,1,1,3,1,20,1,0,1975-07-20T00:00:00
22001,951,20100697,2002-02-07,MIL vs. MEM,W,33,10,21,0.476,3,8,0.375,6,6,1.0,1,4,5,3,1,0,3,5,29,-4,0,1975-07-20T00:00:00
22001,951,20100703,2002-02-12,MIL @ CHI,L,42,11,19,0.579,4,9,0.444,6,6,1.0,0,4,4,5,0,0,3,2,32,5,0,1975-07-20T00:00:00
22001,951,20100712,2002-02-13,MIL vs. CLE,L,43,10,20,0.5,3,9,0.333,4,4,1.0,2,3,5,8,2,0,1,4,27,-4,0,1975-07-20T00:00:00
22001,951,20100727,2002-02-15,MIL vs. MIA,L,44,11,22,0.5,4,10,0.4,4,4,1.0,1,5,6,3,1,0,1,1,30,8,0,1975-07-20T00:00:00
22001,951,20100738,2002-02-17,MIL @ TOR,W,39,8,19,0.421,2,9,0.222,2,2,1.0,0,5,5,4,1,1,2,3,20,9,0,1975-07-20T00:00:00
22001,951,20100751,2002-02-18,MIL vs. CHH,L,42,10,22,0.455,7,14,0.5,0,0,0.0,2,2,4,6,3,0,6,2,27,-1,0,1975-07-20T00:00:00
22001,951,20100763,2002-02-20,MIL vs. HOU,W,29,7,11,0.636,3,4,0.75,0,0,0.0,0,5,5,3,0,0,2,1,17,26,0,1975-07-20T00:00:00
22001,951,20100780,2002-02-22,MIL vs. GSW,W,38,7,15,0.467,3,5,0.6,11,12,0.917,6,7,13,8,1,0,0,3,28,-1,0,1975-07-20T00:00:00
22001,951,20100792,2002-02-24,MIL vs. DET,W,37,7,19,0.368,3,6,0.5,4,5,0.8,4,6,10,7,1,0,0,0,21,-3,0,1975-07-20T00:00:00
22001,951,20100803,2002-02-26,MIL vs. LAL,L,38,5,9,0.556,3,4,0.75,2,2,1.0,0,4,4,5,1,0,4,1,15,-9,0,1975-07-20T00:00:00
22001,951,20100809,2002-02-27,MIL @ BOS,W,39,8,17,0.471,4,9,0.444,2,3,0.667,3,1,4,3,2,0,5,4,22,-2,0,1975-07-20T00:00:00
22001,951,20100833,2002-03-02,MIL vs. POR,L,41,8,16,0.5,2,6,0.333,4,4,1.0,0,2,2,4,0,0,4,3,22,0,0,1975-07-20T00:00:00
22001,951,20100845,2002-03-03,MIL @ CLE,W,41,10,21,0.476,4,10,0.4,3,3,1.0,0,5,5,7,3,0,2,1,27,16,0,1975-07-20T00:00:00
22001,951,20100854,2002-03-05,MIL @ NYK,L,32,6,16,0.375,1,4,0.25,0,0,0.0,1,5,6,5,0,1,2,2,13,-15,0,1975-07-20T00:00:00
22001,951,20100864,2002-03-06,MIL vs. LAC,W,39,7,11,0.636,4,6,0.667,2,3,0.667,0,2,2,4,0,0,4,1,20,-1,0,1975-07-20T00:00:00
22001,951,20100880,2002-03-08,MIL vs. CLE,L,35,8,17,0.471,4,9,0.444,0,0,0.0,1,3,4,2,2,1,0,3,20,-14,0,1975-07-20T00:00:00
22001,951,20100896,2002-03-10,MIL vs. SAC,L,32,6,18,0.333,2,8,0.25,0,0,0.0,0,5,5,1,0,0,3,2,14,-16,0,1975-07-20T00:00:00
22001,951,20100911,2002-03-12,MIL vs. CHI,W,29,7,17,0.412,4,7,0.571,2,2,1.0,2,5,7,2,2,0,2,2,20,11,0,1975-07-20T00:00:00
22001,951,20100938,2002-03-16,MIL vs. DET,L,38,9,22,0.409,1,11,0.091,1,1,1.0,2,1,3,1,1,0,3,1,20,-10,0,1975-07-20T00:00:00
22001,951,20100952,2002-03-18,MIL @ CHH,L,38,7,16,0.438,3,7,0.429,6,6,1.0,1,3,4,4,0,0,2,1,23,-13,0,1975-07-20T00:00:00
22001,951,20100958,2002-03-19,MIL @ ORL,L,45,8,17,0.471,4,9,0.444,2,2,1.0,3,8,11,3,1,0,6,4,22,-8,0,1975-07-20T00:00:00
22001,951,20100980,2002-03-22,MIL @ NJN,L,37,6,18,0.333,2,4,0.5,2,2,1.0,0,3,3,6,1,0,3,2,16,-13,0,1975-07-20T00:00:00
22001,951,20100996,2002-03-24,MIL vs. ORL,W,28,5,9,0.556,2,4,0.5,1,3,0.333,1,4,5,2,1,1,1,0,13,24,0,1975-07-20T00:00:00
22001,951,20101086,2002-04-05,MIL @ MIA,L,23,5,13,0.385,2,7,0.286,6,7,0.857,0,2,2,3,0,0,0,1,18,-5,0,1975-07-20T00:00:00
22001,951,20101099,2002-04-07,MIL @ PHI,L,27,8,19,0.421,5,13,0.385,4,5,0.8,1,3,4,1,2,0,1,1,25,3,0,1975-07-20T00:00:00
22001,951,20101117,2002-04-09,MIL vs. PHI,L,26,4,11,0.364,3,7,0.429,3,3,1.0,0,2,2,2,0,0,2,2,14,0,0,1975-07-20T00:00:00
22001,951,20101126,2002-04-10,MIL @ CLE,L,33,6,15,0.4,3,8,0.375,1,2,0.5,2,2,4,4,1,0,4,2,16,-8,0,1975-07-20T00:00:00
22001,951,20101143,2002-04-12,MIL @ IND,L,41,9,21,0.429,4,10,0.4,2,2,1.0,1,1,2,3,1,0,1,2,24,-12,0,1975-07-20T00:00:00
22001,951,20101157,2002-04-14,MIL vs. CHH,W,44,15,23,0.652,10,14,0.714,7,7,1.0,3,1,4,4,3,0,3,3,47,10,0,1975-07-20T00:00:00
22001,951,20101170,2002-04-16,MIL vs. TOR,W,34,8,14,0.571,4,9,0.444,3,3,1.0,0,5,5,4,1,1,1,2,23,26,0,1975-07-20T00:00:00
22001,951,20101181,2002-04-17,MIL @ DET,L,23,2,7,0.286,2,4,0.5,0,0,0.0,0,2,2,2,0,0,2,2,6,-11,0,1975-07-20T00:00:00
22002,951,20200005,2002-10-30,MIL @ PHI,L,34,10,19,0.526,3,8,0.375,5,6,0.833,0,1,1,2,0,0,5,5,28,-7,0,1975-07-20T00:00:00
22002,951,20200037,2002-11-02,MIL vs. ORL,L,32,4,12,0.333,0,3,0.0,2,3,0.667,2,2,4,2,1,0,3,2,10,-14,0,1975-07-20T00:00:00
22002,951,20200047,2002-11-04,MIL @ NYK,W,33,6,14,0.429,2,4,0.5,3,4,0.75,0,7,7,4,1,0,4,4,17,8,0,1975-07-20T00:00:00
22002,951,20200067,2002-11-06,MIL vs. NJN,W,34,11,22,0.5,3,7,0.429,4,4,1.0,2,3,5,3,1,0,2,1,29,0,0,1975-07-20T00:00:00
22002,951,20200070,2002-11-07,MIL @ MIN,L,39,11,24,0.458,4,7,0.571,1,1,1.0,1,4,5,1,3,0,0,4,27,1,0,1975-07-20T00:00:00
22002,951,20200087,2002-11-09,MIL vs. PHI,W,30,9,14,0.643,2,5,0.4,0,0,0.0,0,0,0,0,1,1,6,6,20,-5,0,1975-07-20T00:00:00
22002,951,20200110,2002-11-13,MIL vs. CHI,W,32,6,13,0.462,3,5,0.6,4,6,0.667,0,2,2,1,3,0,0,2,19,-19,0,1975-07-20T00:00:00
22002,951,20200118,2002-11-15,MIL @ IND,L,39,9,20,0.45,2,5,0.4,4,5,0.8,0,8,8,3,2,0,3,5,24,-3,0,1975-07-20T00:00:00
22002,951,20200136,2002-11-16,MIL vs. BOS,W,34,9,19,0.474,7,13,0.538,6,6,1.0,1,4,5,6,1,0,2,3,31,20,0,1975-07-20T00:00:00
22002,951,20200148,2002-11-19,MIL vs. MIA,L,34,9,15,0.6,3,4,0.75,3,4,0.75,4,4,8,1,0,0,2,3,24,-5,0,1975-07-20T00:00:00
22002,951,20200179,2002-11-22,MIL @ GSW,W,35,11,18,0.611,6,7,0.857,3,4,0.75,0,3,3,2,1,0,2,5,31,18,0,1975-07-20T00:00:00
22002,951,20200194,2002-11-24,MIL @ LAL,L,16,1,8,0.125,0,3,0.0,2,2,1.0,1,2,3,2,0,1,1,0,4,-7,0,1975-07-20T00:00:00
22002,951,20200267,2002-12-05,MIL @ ATL,L,29,7,13,0.538,2,4,0.5,0,0,0.0,0,2,2,1,0,1,2,3,16,-15,0,1975-07-20T00:00:00
22002,951,20200284,2002-12-07,MIL vs. NOH,L,40,11,21,0.524,5,10,0.5,2,2,1.0,0,3,3,3,2,0,6,4,29,-1,0,1975-07-20T00:00:00
22002,951,20200294,2002-12-09,MIL @ CLE,W,47,10,26,0.385,6,17,0.353,2,2,1.0,2,2,4,5,2,2,1,2,28,12,0,1975-07-20T00:00:00
22002,951,20200311,2002-12-11,MIL vs. IND,L,46,8,21,0.381,2,9,0.222,8,9,0.889,1,4,5,7,4,0,3,6,26,-1,0,1975-07-20T00:00:00
22002,951,20200324,2002-12-13,MIL vs. POR,W,33,6,15,0.4,3,4,0.75,0,0,0.0,1,1,2,3,4,0,4,5,15,14,0,1975-07-20T00:00:00
