SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22002,1718,20200320,2002-12-13,BOS vs. CLE,W,40,10,22,0.455,0,3,0.0,1,4,0.25,0,3,3,6,0,3,5,2,21,13,0,1977-10-13T00:00:00
22002,1718,20200328,2002-12-14,BOS @ NYK,W,37,10,18,0.556,1,3,0.333,8,10,0.8,0,10,10,1,3,0,3,1,29,19,0,1977-10-13T00:00:00
22002,1718,20200346,2002-12-16,BOS @ CHI,L,48,10,28,0.357,1,6,0.167,16,19,0.842,2,13,15,5,2,1,4,4,37,-8,0,1977-10-13T00:00:00
22002,1718,20200356,2002-12-18,BOS vs. MIA,L,46,4,13,0.308,0,3,0.0,10,15,0.667,1,7,8,2,2,1,8,2,18,-5,0,1977-10-13T00:00:00
22002,1718,20200371,2002-12-20,BOS vs. MIN,W,45,11,25,0.44,4,8,0.5,16,18,0.889,1,13,14,4,4,1,6,1,42,9,0,1977-10-13T00:00:00
22002,1718,20200382,2002-12-21,BOS @ CLE,W,32,9,20,0.45,2,4,0.5,6,10,0.6,0,10,10,3,1,1,2,2,26,8,0,1977-10-13T00:00:00
22002,1718,20200403,2002-12-25,BOS @ NJN,L,39,7,20,0.35,3,6,0.5,10,12,0.833,2,4,6,1,1,0,3,2,27,-25,0,1977-10-13T00:00:00
22002,1718,20200411,2002-12-27,BOS @ MIA,L,39,4,16,0.25,0,3,0.0,11,12,0.917,0,2,2,3,3,0,3,2,19,-16,0,1977-10-13T00:00:00
22002,1718,20200419,2002-12-28,BOS @ ORL,L,46,9,28,0.321,0,5,0.0,16,16,1.0,3,6,9,3,3,2,4,5,34,-3,0,1977-10-13T00:00:00
22002,1718,20200442,2002-12-31,BOS vs. MEM,W,38,6,17,0.353,0,1,0.0,3,3,1.0,1,3,4,5,2,1,4,1,15,5,0,1977-10-13T00:00:00
22002,1718,20200454,2003-01-03,BOS vs. POR,L,46,5,17,0.294,2,6,0.333,13,15,0.867,1,2,3,7,1,0,5,1,25,-9,0,1977-10-13T00:00:00
22002,1718,20200477,2003-01-06,BOS vs. WAS,L,44,10,23,0.435,2,8,0.25,8,9,0.889,1,5,6,6,2,1,2,3,30,-5,0,1977-10-13T00:00:00
22002,1718,20200497,2003-01-08,BOS @ NOH,W,39,5,14,0.357,2,5,0.4,16,18,0.889,0,5,5,6,3,0,4,4,28,9,0,1977-10-13T00:00:00
22002,1718,20200510,2003-01-10,BOS @ DAL,L,33,7,16,0.438,4,8,0.5,2,3,0.667,1,5,6,3,0,0,5,2,20,-30,0,1977-10-13T00:00:00
22002,1718,20200526,2003-01-12,BOS @ SAS,L,41,9,24,0.375,1,7,0.143,6,7,0.857,0,6,6,3,4,0,6,3,25,-8,0,1977-10-13T00:00:00
22002,1718,20200534,2003-01-13,BOS @ HOU,L,38,10,21,0.476,3,4,0.75,1,1,1.0,1,4,5,4,0,1,3,3,24,-9,0,1977-10-13T00:00:00
22002,1718,20200542,2003-01-15,BOS vs. ATL,W,33,9,16,0.563,1,4,0.25,9,11,0.818,0,6,6,2,2,0,0,1,28,20,0,1977-10-13T00:00:00
22002,1718,20200556,2003-01-17,BOS vs. IND,W,44,12,29,0.414,1,4,0.25,6,7,0.857,0,6,6,4,0,3,3,3,31,5,0,1977-10-13T00:00:00
22002,1718,20200570,2003-01-18,BOS @ MIL,W,34,6,22,0.273,0,3,0.0,3,3,1.0,1,4,5,3,0,0,3,5,15,-10,0,1977-10-13T00:00:00
22002,1718,20200585,2003-01-20,BOS @ PHI,W,45,13,26,0.5,1,5,0.2,13,18,0.722,0,7,7,6,4,1,6,3,40,7,0,1977-10-13T00:00:00
22002,1718,20200591,2003-01-22,BOS vs. MIL,L,45,10,24,0.417,1,6,0.167,9,9,1.0,1,3,4,4,3,1,4,2,30,-8,0,1977-10-13T00:00:00
22002,1718,20200609,2003-01-24,BOS vs. DEN,W,41,16,27,0.593,4,7,0.571,9,10,0.9,3,7,10,2,3,0,3,1,45,20,0,1977-10-13T00:00:00
22002,1718,20200624,2003-01-26,BOS vs. ORL,W,45,9,15,0.6,0,1,0.0,9,11,0.818,0,13,13,13,3,0,5,2,27,5,0,1977-10-13T00:00:00
22002,1718,20200638,2003-01-28,BOS @ DET,L,45,10,31,0.323,0,6,0.0,10,12,0.833,2,9,11,6,0,0,3,2,30,-2,0,1977-10-13T00:00:00
22002,1718,20200658,2003-01-31,BOS vs. DET,L,31,8,18,0.444,3,6,0.5,4,5,0.8,2,7,9,1,1,0,4,5,23,-24,0,1977-10-13T00:00:00
22002,1718,20200669,2003-02-01,BOS @ IND,L,41,10,19,0.526,0,1,0.0,9,10,0.9,2,8,10,8,2,1,4,3,29,3,0,1977-10-13T00:00:00
22002,1718,20200685,2003-02-03,BOS @ NOH,L,44,8,17,0.471,2,3,0.667,9,11,0.818,1,3,4,5,1,0,3,3,27,1,0,1977-10-13T00:00:00
22002,1718,20200697,2003-02-05,BOS vs. SEA,W,34,8,15,0.533,3,6,0.5,7,8,0.875,1,7,8,6,1,0,2,2,26,34,0,1977-10-13T00:00:00
22002,1718,20200718,2003-02-11,BOS @ SEA,W,16,4,9,0.444,0,0,0.0,6,6,1.0,0,0,0,1,0,1,0,0,14,16,0,1977-10-13T00:00:00
22002,1718,20200731,2003-02-13,BOS @ POR,W,34,13,20,0.65,3,7,0.429,7,10,0.7,0,4,4,4,2,1,4,4,36,24,0,1977-10-13T00:00:00
22002,1718,20200747,2003-02-15,BOS @ LAC,W,44,12,29,0.414,1,5,0.2,10,13,0.769,2,6,8,2,3,2,5,2,35,8,0,1977-10-13T00:00:00
22002,1718,20200756,2003-02-16,BOS @ PHX,L,34,6,17,0.353,3,7,0.429,6,8,0.75,3,7,10,3,0,1,3,5,21,-14,0,1977-10-13T00:00:00
22002,1718,20200770,2003-02-18,BOS @ GSW,W,38,13,26,0.5,1,5,0.2,4,5,0.8,1,2,3,12,2,1,0,6,31,8,0,1977-10-13T00:00:00
22002,1718,20200782,2003-02-20,BOS @ SAC,L,43,8,22,0.364,2,8,0.25,4,5,0.8,3,9,12,2,1,2,6,1,22,-12,0,1977-10-13T00:00:00
22002,1718,20200807,2003-02-24,BOS vs. HOU,L,42,7,18,0.389,1,5,0.2,7,9,0.778,0,6,6,4,2,1,4,2,22,-7,0,1977-10-13T00:00:00
22002,1718,20200821,2003-02-26,BOS vs. IND,W,34,5,13,0.385,0,0,0.0,6,9,0.667,1,3,4,2,2,0,5,4,16,-8,0,1977-10-13T00:00:00
22002,1718,20200859,2003-03-03,BOS @ MEM,W,38,12,19,0.632,3,5,0.6,4,6,0.667,2,11,13,3,1,0,4,1,31,12,0,1977-10-13T00:00:00
22002,1718,20200871,2003-03-05,BOS vs. NYK,W,35,7,14,0.5,1,3,0.333,9,12,0.75,1,7,8,6,2,0,3,4,24,4,0,1977-10-13T00:00:00
22002,1718,20200902,2003-03-09,BOS vs. SAS,L,26,5,13,0.385,0,2,0.0,0,1,0.0,1,3,4,3,3,1,7,3,10,-11,0,1977-10-13T00:00:00
22002,1718,20200921,2003-03-12,BOS vs. NOH,W,30,7,15,0.467,1,5,0.2,6,8,0.75,1,4,5,5,0,2,2,3,21,27,0,1977-10-13T00:00:00
22002,1718,20200930,2003-03-13,BOS @ NJN,L,39,7,19,0.368,2,5,0.4,6,8,0.75,1,8,9,4,1,3,5,5,22,-7,0,1977-10-13T00:00:00
22002,1718,20200945,2003-03-15,BOS @ DET,W,43,11,25,0.44,0,2,0.0,11,14,0.786,2,7,9,4,2,2,3,2,33,7,0,1977-10-13T00:00:00
22002,1718,20200961,2003-03-18,BOS vs. NJN,L,34,8,19,0.421,0,4,0.0,7,8,0.875,1,2,3,5,2,1,4,2,23,-19,0,1977-10-13T00:00:00
22002,1718,20200973,2003-03-19,BOS @ IND,L,33,4,14,0.286,1,5,0.2,5,6,0.833,2,2,4,3,0,2,1,1,14,-22,0,1977-10-13T00:00:00
22002,1718,20200993,2003-03-21,BOS @ LAL,L,32,7,18,0.389,1,5,0.2,6,8,0.75,0,5,5,0,0,0,3,5,21,-14,0,1977-10-13T00:00:00
22002,1718,20201001,2003-03-22,BOS @ DEN,L,43,8,25,0.32,3,5,0.6,12,12,1.0,1,5,6,3,2,1,9,6,31,-7,0,1977-10-13T00:00:00
22002,1718,20201013,2003-03-24,BOS @ UTA,L,37,4,12,0.333,1,4,0.25,15,17,0.882,0,8,8,5,1,0,2,4,24,-8,0,1977-10-13T00:00:00
22002,1718,20201021,2003-03-26,BOS vs. GSW,L,39,9,20,0.45,3,7,0.429,4,6,0.667,1,3,4,3,2,1,4,5,25,-13,0,1977-10-13T00:00:00
22002,1718,20201040,2003-03-28,BOS vs. CLE,W,45,10,21,0.476,3,4,0.75,4,8,0.5,3,6,9,5,2,0,3,3,27,15,0,1977-10-13T00:00:00
22002,1718,20201050,2003-03-29,BOS @ CLE,W,44,11,26,0.423,2,4,0.5,10,17,0.588,4,5,9,9,2,1,4,2,34,3,0,1977-10-13T00:00:00
22002,1718,20201075,2003-04-02,BOS vs. MIA,W,32,11,19,0.579,3,7,0.429,3,6,0.5,1,6,7,5,4,1,2,3,28,29,0,1977-10-13T00:00:00
22002,1718,20201091,2003-04-04,BOS vs. SAC,L,46,12,23,0.522,3,8,0.375,13,18,0.722,0,5,5,4,2,0,7,0,40,-2,0,1977-10-13T00:00:00
22002,1718,20201104,2003-04-06,BOS vs. WAS,L,50,10,22,0.455,5,9,0.556,11,12,0.917,0,9,9,6,2,1,3,3,36,4,0,1977-10-13T00:00:00
22002,1718,20201125,2003-04-09,BOS @ WAS,W,42,5,19,0.263,0,4,0.0,10,10,1.0,1,3,4,6,2,0,5,3,20,1,0,1977-10-13T00:00:00
22002,1718,20201135,2003-04-10,BOS vs. PHI,L,40,8,22,0.364,0,4,0.0,8,8,1.0,1,10,11,5,0,0,3,3,24,-17,0,1977-10-13T00:00:00
22002,1718,20201151,2003-04-12,BOS @ ORL,L,40,7,17,0.412,0,4,0.0,11,15,0.733,3,6,9,4,1,0,5,5,25,-8,0,1977-10-13T00:00:00
22002,1718,20201162,2003-04-13,BOS @ MIA,W,40,10,22,0.455,2,4,0.5,10,12,0.833,1,8,9,5,1,0,3,2,32,11,0,1977-10-13T00:00:00
22002,1718,20201177,2003-04-16,BOS vs. DET,W,22,5,11,0.455,0,1,0.0,2,3,0.667,0,5,5,2,0,0,1,3,12,11,0,1977-10-13T00:00:00
22003,1718,20300004,2003-10-29,BOS vs. MIA,W,35,8,15,0.533,1,3,0.333,6,7,0.857,1,6,7,4,0,0,3,2,23,12,0,1977-10-13T00:00:00
22003,1718,20300023,2003-10-31,BOS @ MEM,W,36,7,15,0.467,0,2,0.0,9,11,0.818,1,7,8,3,2,2,9,6,23,-12,0,1977-10-13T00:00:00
22003,1718,20300030,2003-11-01,BOS @ NOH,L,45,9,25,0.36,3,6,0.5,4,4,1.0,0,10,10,5,3,1,4,2,25,-13,0,1977-10-13T00:00:00
22003,1718,20300056,2003-11-05,BOS @ DET,L,40,8,19,0.421,0,1,0.0,4,4,1.0,1,6,7,10,1,1,5,3,20,-12,0,1977-10-13T00:00:00
22003,1718,20300066,2003-11-07,BOS vs. NJN,L,43,12,32,0.375,1,6,0.167,2,2,1.0,2,8,10,4,2,0,8,2,27,-12,0,1977-10-13T00:00:00
22003,1718,20300086,2003-11-09,BOS vs. SAC,W,35,7,19,0.368,0,4,0.0,3,4,0.75,1,4,5,1,1,1,4,4,17,-3,0,1977-10-13T00:00:00
22003,1718,20300096,2003-11-11,BOS @ IND,W,38,7,18,0.389,3,4,0.75,2,3,0.667,2,4,6,9,1,1,4,2,19,5,0,1977-10-13T00:00:00
22003,1718,20300103,2003-11-12,BOS vs. CHI,L,39,4,15,0.267,2,6,0.333,4,4,1.0,1,6,7,8,1,0,7,2,14,-4,0,1977-10-13T00:00:00
22003,1718,20300115,2003-11-14,BOS vs. CLE,W,36,6,16,0.375,1,1,1.0,6,8,0.75,0,5,5,6,0,2,1,3,19,-3,0,1977-10-13T00:00:00
22003,1718,20300140,2003-11-17,BOS @ NYK,L,35,6,20,0.3,0,4,0.0,5,5,1.0,2,2,4,5,3,1,1,3,17,-17,0,1977-10-13T00:00:00
22003,1718,20300152,2003-11-19,BOS vs. NOH,L,37,6,14,0.429,3,7,0.429,8,9,0.889,1,3,4,5,2,2,5,2,23,-6,0,1977-10-13T00:00:00
22003,1718,20300164,2003-11-21,BOS @ PHI,L,41,13,29,0.448,2,7,0.286,5,6,0.833,2,5,7,6,3,0,5,0,33,7,0,1977-10-13T00:00:00
22003,1718,20300188,2003-11-24,BOS vs. NYK,L,32,4,15,0.267,0,2,0.0,8,8,1.0,0,10,10,4,0,2,3,4,16,3,0,1977-10-13T00:00:00
22003,1718,20300201,2003-11-26,BOS @ ORL,W,37,12,22,0.545,0,1,0.0,6,7,0.857,1,7,8,6,2,0,1,3,30,6,0,1977-10-13T00:00:00
22003,1718,20300211,2003-11-28,BOS vs. MIL,W,39,9,22,0.409,1,4,0.25,7,7,1.0,0,10,10,10,1,0,5,3,26,7,0,1977-10-13T00:00:00
22003,1718,20300229,2003-11-29,BOS @ MIL,L,37,7,14,0.5,4,7,0.571,3,8,0.375,1,6,7,7,1,1,6,5,21,-13,0,1977-10-13T00:00:00
22003,1718,20300235,2003-12-01,BOS vs. MEM,L,37,8,18,0.444,4,5,0.8,6,7,0.857,0,5,5,0,0,0,5,6,26,-2,0,1977-10-13T00:00:00
22003,1718,20300246,2003-12-03,BOS @ TOR,L,41,7,20,0.35,1,5,0.2,8,9,0.889,1,8,9,9,2,0,5,2,23,-16,0,1977-10-13T00:00:00
22003,1718,20300260,2003-12-05,BOS vs. PHX,L,40,8,16,0.5,3,5,0.6,5,5,1.0,0,6,6,4,1,1,4,3,24,-2,0,1977-10-13T00:00:00
22003,1718,20300282,2003-12-07,BOS @ DEN,W,41,12,22,0.545,3,7,0.429,6,8,0.75,1,6,7,10,1,0,3,1,33,4,0,1977-10-13T00:00:00
22003,1718,20300288,2003-12-08,BOS @ UTA,W,30,5,15,0.333,0,4,0.0,4,4,1.0,0,4,4,2,2,0,3,1,14,19,0,1977-10-13T00:00:00
22003,1718,20300299,2003-12-10,BOS vs. SEA,W,35,13,23,0.565,2,5,0.4,8,8,1.0,1,13,14,3,2,4,5,1,36,27,0,1977-10-13T00:00:00
22003,1718,20300311,2003-12-12,BOS vs. TOR,W,40,13,27,0.481,0,2,0.0,7,9,0.778,3,8,11,5,1,0,2,2,33,7,0,1977-10-13T00:00:00
22003,1718,20300322,2003-12-13,BOS @ CLE,W,44,12,25,0.48,1,5,0.2,16,18,0.889,2,7,9,6,4,2,4,1,41,4,0,1977-10-13T00:00:00
22003,1718,20300333,2003-12-15,BOS vs. MIN,L,37,6,18,0.333,1,5,0.2,2,4,0.5,3,6,9,11,3,1,1,1,15,-15,0,1977-10-13T00:00:00
22003,1718,20300353,2003-12-17,BOS vs. DAL,W,44,7,19,0.368,4,7,0.571,7,8,0.875,2,9,11,7,2,2,5,4,25,5,0,1977-10-13T00:00:00
22003,1718,20300363,2003-12-19,BOS vs. UTA,L,44,6,15,0.4,1,2,0.5,6,7,0.857,2,3,5,8,0,0,4,2,19,1,0,1977-10-13T00:00:00
22003,1718,20300381,2003-12-21,BOS vs. PHI,W,45,6,15,0.4,3,7,0.429,16,18,0.889,1,9,10,7,2,1,5,2,31,6,0,1977-10-13T00:00:00
22003,1718,20300393,2003-12-23,BOS @ ATL,L,41,4,16,0.25,0,7,0.0,7,7,1.0,1,4,5,5,1,1,6,3,15,-5,0,1977-10-13T00:00:00
22003,1718,20300413,2003-12-26,BOS @ PHX,W,43,9,15,0.6,3,5,0.6,6,10,0.6,0,7,7,11,4,0,8,5,27,1,0,1977-10-13T00:00:00
22003,1718,20300429,2003-12-28,BOS @ LAL,L,37,8,18,0.444,2,5,0.4,6,6,1.0,0,2,2,5,3,0,7,2,24,-12,0,1977-10-13T00:00:00
22003,1718,20300438,2003-12-29,BOS @ GSW,W,40,6,17,0.353,0,4,0.0,9,11,0.818,0,7,7,6,4,0,3,3,21,8,0,1977-10-13T00:00:00
22003,1718,20300446,2003-12-31,BOS vs. NOH,L,41,4,16,0.25,2,6,0.333,4,8,0.5,0,3,3,6,0,0,3,2,14,2,0,1977-10-13T00:00:00
22003,1718,20300453,2004-01-02,BOS vs. IND,L,29,8,19,0.421,2,6,0.333,0,3,0.0,0,9,9,0,0,1,3,4,18,-14,0,1977-10-13T00:00:00
22003,1718,20300468,2004-01-03,BOS @ CHI,W,41,9,23,0.391,3,8,0.375,12,16,0.75,0,3,3,2,0,1,2,3,33,17,0,1977-10-13T00:00:00
22003,1718,20300477,2004-01-05,BOS vs. DET,L,42,10,25,0.4,4,12,0.333,3,4,0.75,0,6,6,5,0,0,2,3,27,-9,0,1977-10-13T00:00:00
22003,1718,20300492,2004-01-07,BOS vs. ORL,W,42,6,17,0.353,0,4,0.0,7,7,1.0,0,10,10,9,0,0,9,3,19,9,0,1977-10-13T00:00:00
22003,1718,20300508,2004-01-09,BOS vs. CLE,W,34,8,15,0.533,2,4,0.5,12,13,0.923,1,11,12,8,1,2,1,3,30,27,0,1977-10-13T00:00:00
22003,1718,20300526,2004-01-11,BOS @ HOU,W,39,7,15,0.467,2,4,0.5,11,12,0.917,1,7,8,1,1,0,3,3,27,-6,0,1977-10-13T00:00:00
22003,1718,20300536,2004-01-13,BOS @ MIL,L,43,6,17,0.353,3,7,0.429,7,8,0.875,1,5,6,8,3,1,3,5,22,-1,0,1977-10-13T00:00:00
22003,1718,20300543,2004-01-14,BOS vs. HOU,L,37,1,10,0.1,0,4,0.0,2,2,1.0,0,2,2,4,0,1,2,2,4,-18,0,1977-10-13T00:00:00
22003,1718,20300557,2004-01-16,BOS @ ORL,L,46,7,26,0.269,2,10,0.2,4,6,0.667,4,3,7,7,3,0,5,5,20,-7,0,1977-10-13T00:00:00
22003,1718,20300576,2004-01-18,BOS vs. SAS,L,34,6,18,0.333,2,5,0.4,5,6,0.833,1,3,4,1,0,2,1,3,19,-17,0,1977-10-13T00:00:00
22003,1718,20300592,2004-01-20,BOS @ MIA,W,41,12,24,0.5,2,3,0.667,3,6,0.5,1,7,8,3,3,0,2,4,29,8,0,1977-10-13T00:00:00
22003,1718,20300609,2004-01-23,BOS vs. WAS,W,39,8,23,0.348,3,5,0.6,5,6,0.833,0,4,4,4,4,0,5,0,24,25,0,1977-10-13T00:00:00
22003,1718,20300627,2004-01-25,BOS @ NJN,L,33,3,15,0.2,0,7,0.0,7,8,0.875,0,2,2,5,2,0,7,4,13,-7,0,1977-10-13T00:00:00
22003,1718,20300645,2004-01-28,BOS vs. DET,L,35,7,17,0.412,2,3,0.667,10,11,0.909,0,5,5,7,1,2,5,5,26,-4,0,1977-10-13T00:00:00
22003,1718,20300663,2004-01-30,BOS vs. NYK,L,36,3,16,0.188,1,7,0.143,5,6,0.833,2,2,4,3,4,0,4,4,12,-17,0,1977-10-13T00:00:00
22003,1718,20300676,2004-01-31,BOS @ IND,L,33,11,18,0.611,2,5,0.4,0,0,0.0,0,6,6,3,3,0,2,3,24,-2,0,1977-10-13T00:00:00
22003,1718,20300698,2004-02-04,BOS vs. LAC,L,36,8,20,0.4,1,5,0.2,5,5,1.0,0,1,1,1,2,1,3,5,22,-9,0,1977-10-13T00:00:00
22003,1718,20300711,2004-02-06,BOS vs. ATL,L,38,9,21,0.429,0,6,0.0,10,10,1.0,0,4,4,3,4,0,2,5,28,4,0,1977-10-13T00:00:00
22003,1718,20300723,2004-02-07,BOS @ PHI,W,38,10,18,0.556,2,4,0.5,13,15,0.867,0,2,2,3,2,1,7,2,35,23,0,1977-10-13T00:00:00
22003,1718,20300737,2004-02-09,BOS @ CLE,L,44,12,30,0.4,1,5,0.2,7,9,0.778,2,5,7,6,2,0,2,3,32,-12,0,1977-10-13T00:00:00
22003,1718,20300759,2004-02-12,BOS @ CHI,L,32,1,6,0.167,0,1,0.0,2,3,0.667,1,5,6,1,2,0,6,2,4,-20,0,1977-10-13T00:00:00
22003,1718,20300771,2004-02-17,BOS @ SAC,L,38,9,20,0.45,1,3,0.333,8,9,0.889,0,5,5,3,2,0,2,3,27,-14,0,1977-10-13T00:00:00
22003,1718,20300783,2004-02-19,BOS @ LAC,L,44,5,19,0.263,2,9,0.222,6,7,0.857,2,4,6,3,1,1,4,3,18,0,0,1977-10-13T00:00:00
22003,1718,20300800,2004-02-21,BOS @ POR,L,34,3,13,0.231,1,6,0.167,4,4,1.0,0,2,2,3,2,0,4,2,11,-29,0,1977-10-13T00:00:00
22003,1718,20300810,2004-02-22,BOS @ SEA,L,42,9,20,0.45,3,7,0.429,13,16,0.813,1,6,7,6,0,1,5,1,34,-12,0,1977-10-13T00:00:00
22003,1718,20300824,2004-02-25,BOS vs. MIL,L,29,7,11,0.636,2,3,0.667,5,7,0.714,0,6,6,4,2,0,4,6,21,10,0,1977-10-13T00:00:00
22003,1718,20300837,2004-02-27,BOS vs. TOR,W,39,5,16,0.313,0,1,0.0,11,12,0.917,0,7,7,5,1,1,4,2,21,18,0,1977-10-13T00:00:00
22003,1718,20300855,2004-02-29,BOS @ TOR,W,29,7,17,0.412,0,2,0.0,8,9,0.889,0,4,4,2,0,0,4,4,22,18,0,1977-10-13T00:00:00
22003,1718,20300863,2004-03-01,BOS vs. ORL,W,38,8,17,0.471,2,5,0.4,7,8,0.875,1,6,7,9,0,0,0,2,25,24,0,1977-10-13T00:00:00
22003,1718,20300889,2004-03-05,BOS vs. WAS,W,44,7,23,0.304,0,5,0.0,10,12,0.833,0,10,10,8,5,1,2,3,24,9,0,1977-10-13T00:00:00
22003,1718,20300908,2004-03-07,BOS @ MIN,W,43,4,21,0.19,0,3,0.0,5,5,1.0,1,9,10,6,1,0,2,4,13,4,0,1977-10-13T00:00:00
22003,1718,20300919,2004-03-09,BOS @ NYK,W,42,9,22,0.409,1,6,0.167,4,8,0.5,4,4,8,8,3,0,5,3,23,12,0,1977-10-13T00:00:00
22003,1718,20300926,2004-03-10,BOS vs. LAL,L,45,9,22,0.409,3,7,0.429,9,11,0.818,1,3,4,2,1,0,4,3,30,-2,0,1977-10-13T00:00:00
22003,1718,20300939,2004-03-12,BOS vs. IND,L,38,7,19,0.368,1,6,0.167,6,7,0.857,1,4,5,3,1,1,3,3,21,-23,0,1977-10-13T00:00:00
22003,1718,20300949,2004-03-13,BOS @ WAS,W,44,13,28,0.464,3,9,0.333,8,9,0.889,1,11,12,4,3,0,1,2,37,18,0,1977-10-13T00:00:00
22003,1718,20300975,2004-03-17,BOS vs. DEN,W,43,10,21,0.476,1,3,0.333,7,10,0.7,2,9,11,7,2,3,3,4,28,10,0,1977-10-13T00:00:00
22003,1718,20300993,2004-03-19,BOS @ DAL,L,39,7,16,0.438,0,3,0.0,3,7,0.429,1,3,4,5,2,0,4,3,17,-22,0,1977-10-13T00:00:00
22003,1718,20301001,2004-03-20,BOS @ SAS,L,37,6,24,0.25,0,1,0.0,6,6,1.0,1,2,3,6,1,0,4,3,18,-17,0,1977-10-13T00:00:00
22003,1718,20301042,2004-03-26,BOS vs. NJN,W,39,10,20,0.5,1,2,0.5,13,15,0.867,0,8,8,2,2,1,0,2,34,-1,0,1977-10-13T00:00:00
22003,1718,20301060,2004-03-28,BOS vs. PHI,W,27,5,13,0.385,0,2,0.0,1,1,1.0,0,6,6,2,0,1,4,3,11,14,0,1977-10-13T00:00:00
22003,1718,20301065,2004-03-29,BOS @ NJN,W,33,8,19,0.421,2,7,0.286,3,4,0.75,0,2,2,2,0,0,3,5,21,4,0,1977-10-13T00:00:00
22003,1718,20301076,2004-03-31,BOS vs. POR,L,43,8,17,0.471,2,7,0.286,5,7,0.714,3,6,9,5,4,0,6,1,23,-8,0,1977-10-13T00:00:00
22003,1718,20301090,2004-04-02,BOS vs. GSW,W,39,8,16,0.5,0,1,0.0,16,23,0.696,1,8,9,5,1,2,2,4,32,-1,0,1977-10-13T00:00:00
22003,1718,20301108,2004-04-04,BOS @ WAS,L,44,7,18,0.389,0,5,0.0,3,6,0.5,0,7,7,13,3,0,5,3,17,-10,0,1977-10-13T00:00:00
22003,1718,20301125,2004-04-07,BOS @ MIA,L,45,10,18,0.556,1,4,0.25,10,12,0.833,1,4,5,5,0,0,2,3,31,-2,0,1977-10-13T00:00:00
22003,1718,20301138,2004-04-09,BOS @ NOH,L,43,5,16,0.313,1,6,0.167,5,7,0.714,0,4,4,5,0,1,5,3,16,-11,0,1977-10-13T00:00:00
22003,1718,20301150,2004-04-10,BOS @ ATL,L,44,5,13,0.385,3,5,0.6,6,9,0.667,1,5,6,5,2,1,1,1,19,-5,0,1977-10-13T00:00:00
22004,1718,20400007,2004-11-03,BOS vs. PHL,L,41,10,23,0.435,1,6,0.167,14,18,0.778,1,12,13,8,2,0,5,2,35,13,0,1977-10-13T00:00:00
22004,1718,20400022,2004-11-05,BOS vs. IND,L,38,5,14,0.357,1,4,0.25,4,4,1.0,0,4,4,7,2,1,1,4,15,-1,0,1977-10-13T00:00:00
22004,1718,20400032,2004-11-06,BOS @ NYK,W,34,10,18,0.556,2,4,0.5,6,6,1.0,3,7,10,8,1,0,0,0,28,31,0,1977-10-13T00:00:00
22004,1718,20400059,2004-11-10,BOS vs. POR,W,40,6,13,0.462,2,4,0.5,6,9,0.667,0,6,6,2,1,0,2,5,20,-1,0,1977-10-13T00:00:00
22004,1718,20400074,2004-11-12,BOS vs. CHA,W,37,3,13,0.231,0,4,0.0,4,7,0.571,0,7,7,7,4,0,7,1,10,13,0,1977-10-13T00:00:00
22004,1718,20400106,2004-11-17,BOS @ WAS,L,43,8,25,0.32,3,8,0.375,18,20,0.9,2,6,8,4,0,0,3,5,37,3,0,1977-10-13T00:00:00
22004,1718,20400121,2004-11-19,BOS vs. SAS,L,37,8,12,0.667,1,3,0.333,8,9,0.889,2,1,3,2,1,0,3,5,25,-11,0,1977-10-13T00:00:00
22004,1718,20400138,2004-11-21,BOS vs. SEA,W,42,6,12,0.5,0,2,0.0,5,6,0.833,1,9,10,7,2,3,3,1,17,20,0,1977-10-13T00:00:00
22004,1718,20400152,2004-11-23,BOS @ IND,L,37,6,14,0.429,3,5,0.6,5,6,0.833,2,4,6,4,1,1,6,3,20,-3,0,1977-10-13T00:00:00
22004,1718,20400161,2004-11-24,BOS @ PHI,L,31,5,15,0.333,2,5,0.4,10,12,0.833,4,6,10,5,2,0,2,2,22,-14,0,1977-10-13T00:00:00
22004,1718,20400172,2004-11-26,BOS vs. CLE,L,39,7,19,0.368,2,4,0.5,9,9,1.0,1,3,4,2,2,0,4,4,25,-2,0,1977-10-13T00:00:00
22004,1718,20400194,2004-11-28,BOS @ MIA,L,39,4,10,0.4,0,2,0.0,9,10,0.9,0,9,9,5,0,0,2,1,17,-5,0,1977-10-13T00:00:00
22004,1718,20400199,2004-11-29,BOS @ ORL,W,35,9,21,0.429,0,2,0.0,6,7,0.857,1,7,8,2,2,1,0,2,24,14,0,1977-10-13T00:00:00
22004,1718,20400211,2004-12-01,BOS vs. MIL,W,33,6,14,0.429,1,3,0.333,10,11,0.909,0,4,4,4,3,0,5,3,23,7,0,1977-10-13T00:00:00
22004,1718,20400224,2004-12-03,BOS vs. TOR,W,38,4,16,0.25,1,3,0.333,11,15,0.733,0,7,7,6,1,1,2,3,20,-1,0,1977-10-13T00:00:00
22004,1718,20400246,2004-12-05,BOS @ SAC,L,34,5,14,0.357,0,2,0.0,6,6,1.0,0,5,5,0,2,0,4,2,16,-15,0,1977-10-13T00:00:00
