SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
21993,764,29300012,1993-11-05,SAN vs. GOS,W,44,13,22,0.591,0,0,0.0,6,9,0.667,1,7,8,3,2,4,3,4,32,,0,1965-08-06T00:00:00
21993,764,29300024,1993-11-07,SAN vs. NJN,L,36,2,9,0.222,0,0,0.0,5,12,0.417,2,9,11,1,0,7,4,3,9,,0,1965-08-06T00:00:00
21993,764,29300030,1993-11-09,SAN vs. MIN,W,41,14,22,0.636,0,0,0.0,15,19,0.789,5,6,11,1,3,10,2,2,43,,0,1965-08-06T00:00:00
21993,764,29300042,1993-11-10,SAN @ PHX,L,37,9,20,0.45,0,0,0.0,14,17,0.824,1,5,6,3,2,2,2,4,32,,0,1965-08-06T00:00:00
21993,764,29300053,1993-11-12,SAN @ SAC,L,37,8,18,0.444,0,0,0.0,16,19,0.842,0,7,7,5,0,4,3,4,32,,0,1965-08-06T00:00:00
21993,764,29300068,1993-11-13,SAN @ LAC,L,38,8,20,0.4,0,0,0.0,2,2,1.0,4,4,8,3,3,3,7,6,18,,0,1965-08-06T00:00:00
21993,764,29300076,1993-11-16,SAN @ DEN,W,35,6,18,0.333,0,0,0.0,5,7,0.714,1,4,5,2,1,7,2,4,17,,0,1965-08-06T00:00:00
21993,764,29300090,1993-11-17,SAN vs. NYK,W,43,12,18,0.667,0,0,0.0,8,10,0.8,3,7,10,5,4,2,4,3,32,,0,1965-08-06T00:00:00
21993,764,29300104,1993-11-19,SAN @ DET,L,42,10,23,0.435,0,0,0.0,7,11,0.636,6,11,17,4,2,1,2,5,27,,0,1965-08-06T00:00:00
21993,764,29300112,1993-11-20,SAN @ MIL,W,40,12,17,0.706,0,0,0.0,7,10,0.7,1,4,5,7,3,2,3,3,31,,0,1965-08-06T00:00:00
21993,764,29300121,1993-11-22,SAN vs. LAC,W,41,12,24,0.5,0,0,0.0,4,7,0.571,3,6,9,3,4,2,3,1,28,,0,1965-08-06T00:00:00
21993,764,29300132,1993-11-24,SAN vs. CHI,W,24,7,14,0.5,0,0,0.0,1,2,0.5,1,3,4,1,0,2,3,2,15,,0,1965-08-06T00:00:00
21993,764,29300156,1993-11-27,SAN vs. DAL,W,28,10,14,0.714,1,1,1.0,7,10,0.7,3,4,7,4,1,5,0,1,28,,0,1965-08-06T00:00:00
21993,764,29300164,1993-11-29,SAN vs. MIL,W,44,13,17,0.765,0,0,0.0,8,12,0.667,2,7,9,2,2,3,4,1,34,,0,1965-08-06T00:00:00
21993,764,29300179,1993-12-01,SAN @ CHH,W,44,12,27,0.444,0,0,0.0,7,8,0.875,1,9,10,6,1,4,2,1,31,,0,1965-08-06T00:00:00
21993,764,29300188,1993-12-03,SAN @ ORL,W,45,6,17,0.353,0,0,0.0,11,14,0.786,3,8,11,10,4,2,3,5,23,,0,1965-08-06T00:00:00
21993,764,29300196,1993-12-04,SAN @ PHL,W,44,13,22,0.591,0,0,0.0,11,14,0.786,5,9,14,2,2,7,7,3,37,,0,1965-08-06T00:00:00
21993,764,29300220,1993-12-08,SAN vs. SEA,L,50,11,21,0.524,1,1,1.0,16,17,0.941,2,13,15,6,2,5,5,2,39,,0,1965-08-06T00:00:00
21993,764,29300227,1993-12-09,SAN @ ATL,L,36,10,23,0.435,0,1,0.0,6,8,0.75,5,7,12,2,2,1,5,3,26,,0,1965-08-06T00:00:00
21993,764,29300242,1993-12-11,SAN vs. DEN,W,43,7,17,0.412,0,0,0.0,17,22,0.773,2,3,5,6,3,3,0,3,31,,0,1965-08-06T00:00:00
21993,764,29300253,1993-12-13,SAN @ UTH,L,43,9,16,0.563,0,0,0.0,5,8,0.625,2,9,11,2,0,3,5,2,23,,0,1965-08-06T00:00:00
21993,764,29300268,1993-12-15,SAN vs. POR,W,37,14,23,0.609,0,0,0.0,9,13,0.692,4,11,15,3,1,1,1,4,37,,0,1965-08-06T00:00:00
21993,764,29300273,1993-12-16,SAN @ DAL,W,33,11,17,0.647,0,0,0.0,8,9,0.889,3,11,14,2,2,3,5,2,30,,0,1965-08-06T00:00:00
21993,764,29300288,1993-12-18,SAN @ CHI,L,41,10,19,0.526,0,1,0.0,4,8,0.5,2,6,8,5,1,2,1,3,24,,0,1965-08-06T00:00:00
21993,764,29300309,1993-12-21,SAN vs. HOU,L,46,5,20,0.25,0,0,0.0,10,12,0.833,6,7,13,7,6,0,2,4,20,,0,1965-08-06T00:00:00
21993,764,29300318,1993-12-23,SAN vs. UTH,L,45,10,16,0.625,0,0,0.0,7,10,0.7,1,6,7,3,0,1,3,2,27,,0,1965-08-06T00:00:00
21993,764,29300335,1993-12-26,SAN vs. BOS,W,45,16,26,0.615,0,0,0.0,14,23,0.609,2,7,9,3,1,5,3,3,46,,0,1965-08-06T00:00:00
21993,764,29300349,1993-12-28,SAN @ MIA,W,44,7,18,0.389,0,0,0.0,6,11,0.545,3,13,16,4,1,4,4,4,20,,0,1965-08-06T00:00:00
21993,764,29300361,1993-12-30,SAN @ IND,W,35,8,20,0.4,0,0,0.0,5,5,1.0,1,5,6,4,2,4,0,1,21,,0,1965-08-06T00:00:00
21993,764,29300368,1994-01-02,SAN vs. LAL,W,41,13,24,0.542,0,0,0.0,10,18,0.556,6,6,12,7,1,1,3,2,36,,0,1965-08-06T00:00:00
21993,764,29300384,1994-01-04,SAN vs. PHL,W,43,11,24,0.458,0,1,0.0,10,12,0.833,2,13,15,8,0,2,5,2,32,,0,1965-08-06T00:00:00
21993,764,29300394,1994-01-06,SAN @ GOS,L,39,10,21,0.476,0,0,0.0,12,16,0.75,11,5,16,4,1,1,8,5,32,,0,1965-08-06T00:00:00
21993,764,29300402,1994-01-07,SAN @ DEN,W,39,5,12,0.417,0,0,0.0,8,12,0.667,2,9,11,5,4,3,2,1,18,,0,1965-08-06T00:00:00
21993,764,29300417,1994-01-09,SAN @ LAL,W,37,7,13,0.538,0,0,0.0,8,9,0.889,1,9,10,4,1,3,1,5,22,,0,1965-08-06T00:00:00
21993,764,29300423,1994-01-11,SAN vs. MIN,W,37,9,15,0.6,0,0,0.0,9,14,0.643,3,9,12,10,0,8,1,2,27,,0,1965-08-06T00:00:00
21993,764,29300438,1994-01-13,SAN vs. PHX,W,43,9,25,0.36,0,1,0.0,9,13,0.692,8,8,16,6,2,2,3,2,27,,0,1965-08-06T00:00:00
21993,764,29300456,1994-01-15,SAN @ DAL,W,35,4,12,0.333,0,0,0.0,12,14,0.857,3,7,10,3,1,4,6,2,20,,0,1965-08-06T00:00:00
21993,764,29300488,1994-01-20,SAN @ MIN,L,40,9,24,0.375,0,0,0.0,7,11,0.636,3,4,7,3,1,2,3,3,25,,0,1965-08-06T00:00:00
21993,764,29300511,1994-01-22,SAN vs. DAL,W,36,9,18,0.5,1,1,1.0,4,8,0.5,1,5,6,4,3,0,5,3,23,,0,1965-08-06T00:00:00
21993,764,29300520,1994-01-25,SAN vs. SAC,W,32,10,24,0.417,0,0,0.0,11,12,0.917,4,5,9,4,2,1,1,2,31,,0,1965-08-06T00:00:00
21993,764,29300552,1994-01-29,SAN vs. ATL,W,39,13,22,0.591,0,0,0.0,9,10,0.9,3,9,12,6,0,2,2,2,35,,0,1965-08-06T00:00:00
21993,764,29300567,1994-02-01,SAN vs. LAL,W,38,11,19,0.579,0,0,0.0,8,11,0.727,3,8,11,5,0,4,0,3,30,,0,1965-08-06T00:00:00
21993,764,29300581,1994-02-03,SAN @ CLE,W,45,6,22,0.273,0,0,0.0,7,7,1.0,2,6,8,8,0,1,1,4,19,,0,1965-08-06T00:00:00
21993,764,29300591,1994-02-04,SAN @ BOS,W,36,15,23,0.652,0,0,0.0,4,4,1.0,3,6,9,7,1,3,3,6,34,,0,1965-08-06T00:00:00
21993,764,29300603,1994-02-06,SAN @ NJN,W,51,12,25,0.48,0,0,0.0,12,15,0.8,5,7,12,6,3,2,3,4,36,,0,1965-08-06T00:00:00
21993,764,29300614,1994-02-08,SAN vs. WAS,W,42,11,16,0.688,0,0,0.0,9,13,0.692,1,13,14,10,1,7,6,1,31,,0,1965-08-06T00:00:00
21993,764,29300628,1994-02-10,SAN vs. DEN,W,45,9,19,0.474,0,1,0.0,11,13,0.846,2,5,7,6,3,5,2,4,29,,0,1965-08-06T00:00:00
21993,764,29300642,1994-02-15,SAN vs. IND,W,46,11,25,0.44,0,0,0.0,12,17,0.706,3,7,10,9,4,4,2,1,34,,0,1965-08-06T00:00:00
21993,764,29300655,1994-02-17,SAN vs. DET,W,43,12,20,0.6,0,0,0.0,10,17,0.588,5,5,10,10,2,10,1,1,34,,0,1965-08-06T00:00:00
21993,764,29300669,1994-02-19,SAN vs. MIA,W,42,9,21,0.429,0,0,0.0,1,3,0.333,2,10,12,7,1,5,1,3,19,,0,1965-08-06T00:00:00
21993,764,29300685,1994-02-21,SAN @ MIN,W,38,18,32,0.563,1,4,0.25,13,15,0.867,5,4,9,2,2,6,3,2,50,,0,1965-08-06T00:00:00
21993,764,29300700,1994-02-23,SAN @ UTH,L,50,10,20,0.5,0,0,0.0,5,8,0.625,7,9,16,9,1,4,8,5,25,,0,1965-08-06T00:00:00
21993,764,29300716,1994-02-25,SAN @ LAL,W,42,10,16,0.625,0,1,0.0,6,8,0.75,2,6,8,8,0,5,0,1,26,,0,1965-08-06T00:00:00
21993,764,29300718,1994-02-26,SAN @ POR,L,44,11,25,0.44,0,0,0.0,10,12,0.833,1,10,11,6,3,1,5,5,32,,0,1965-08-06T00:00:00
21993,764,29300748,1994-03-02,SAN vs. UTH,L,46,10,21,0.476,1,2,0.5,11,14,0.786,1,8,9,4,3,2,3,3,32,,0,1965-08-06T00:00:00
21993,764,29300755,1994-03-04,SAN vs. LAC,W,45,14,21,0.667,0,0,0.0,13,14,0.929,3,13,16,8,3,3,2,1,41,,0,1965-08-06T00:00:00
21993,764,29300773,1994-03-06,SAN vs. ORL,W,40,14,26,0.538,0,0,0.0,8,8,1.0,5,8,13,7,3,6,4,4,36,,0,1965-08-06T00:00:00
21993,764,29300785,1994-03-08,SAN vs. HOU,W,38,7,11,0.636,0,0,0.0,7,11,0.636,2,10,12,6,0,5,4,2,21,,0,1965-08-06T00:00:00
21993,764,29300802,1994-03-11,SAN vs. SEA,L,39,10,14,0.714,1,1,1.0,7,9,0.778,3,11,14,5,0,4,5,4,28,,0,1965-08-06T00:00:00
21993,764,29300808,1994-03-12,SAN @ HOU,W,48,15,26,0.577,0,0,0.0,10,14,0.714,4,12,16,7,2,4,5,3,40,,0,1965-08-06T00:00:00
21993,764,29300821,1994-03-14,SAN @ DEN,L,27,3,12,0.25,0,0,0.0,2,4,0.5,3,6,9,1,1,3,2,1,8,,0,1965-08-06T00:00:00
21993,764,29300840,1994-03-16,SAN vs. POR,W,43,11,20,0.55,0,0,0.0,5,10,0.5,2,7,9,4,1,4,2,3,27,,0,1965-08-06T00:00:00
21993,764,29300859,1994-03-19,SAN vs. SAC,W,45,17,31,0.548,0,0,0.0,14,16,0.875,3,13,16,6,4,3,2,3,48,,0,1965-08-06T00:00:00
21993,764,29300876,1994-03-22,SAN @ SEA,L,45,10,20,0.5,0,0,0.0,7,9,0.778,4,4,8,2,2,0,3,3,27,,0,1965-08-06T00:00:00
21993,764,29300888,1994-03-24,SAN @ SAC,W,43,14,21,0.667,0,1,0.0,10,14,0.714,1,8,9,5,2,6,2,2,38,,0,1965-08-06T00:00:00
21993,764,29300907,1994-03-26,SAN @ GOS,W,40,9,21,0.429,0,0,0.0,11,14,0.786,5,7,12,4,4,0,3,5,29,,0,1965-08-06T00:00:00
21993,764,29300916,1994-03-27,SAN @ POR,W,38,13,28,0.464,0,1,0.0,10,10,1.0,1,8,9,1,0,2,3,3,36,,0,1965-08-06T00:00:00
21993,764,29300929,1994-03-29,SAN @ DAL,W,37,14,21,0.667,1,2,0.5,8,14,0.571,3,4,7,6,2,5,1,0,37,,0,1965-08-06T00:00:00
21993,764,29300937,1994-03-31,SAN vs. CLE,W,34,8,23,0.348,0,1,0.0,10,13,0.769,1,9,10,6,4,4,3,4,26,,0,1965-08-06T00:00:00
21993,764,29300949,1994-04-02,SAN vs. CHH,W,29,9,18,0.5,0,0,0.0,6,11,0.545,0,6,6,1,3,3,1,3,24,,0,1965-08-06T00:00:00
21993,764,29300965,1994-04-05,SAN vs. GOS,L,36,12,23,0.522,0,1,0.0,5,6,0.833,3,4,7,6,1,7,3,3,29,,0,1965-08-06T00:00:00
21993,764,29300974,1994-04-06,SAN @ PHX,L,43,13,29,0.448,0,0,0.0,7,8,0.875,3,5,8,5,2,1,2,4,33,,0,1965-08-06T00:00:00
21993,764,29300999,1994-04-09,SAN @ HOU,L,42,9,18,0.5,1,2,0.5,11,12,0.917,3,9,12,2,1,0,8,5,30,,0,1965-08-06T00:00:00
21993,764,29301007,1994-04-11,SAN vs. MIN,W,43,11,18,0.611,0,1,0.0,7,9,0.778,3,8,11,4,1,1,4,1,29,,0,1965-08-06T00:00:00
21993,764,29301022,1994-04-13,SAN vs. DEN,L,47,9,23,0.391,1,2,0.5,13,15,0.867,3,9,12,6,0,3,4,1,32,,0,1965-08-06T00:00:00
21993,764,29301033,1994-04-14,SAN @ UTH,L,36,12,27,0.444,0,0,0.0,7,7,1.0,6,5,11,2,2,1,4,6,31,,0,1965-08-06T00:00:00
21993,764,29301047,1994-04-16,SAN vs. PHX,L,48,16,28,0.571,0,0,0.0,7,11,0.636,4,11,15,7,4,2,5,2,39,,0,1965-08-06T00:00:00
21993,764,29301066,1994-04-19,SAN vs. HOU,W,41,6,24,0.25,0,0,0.0,10,12,0.833,3,15,18,5,2,6,3,2,22,,0,1965-08-06T00:00:00
21993,764,29301085,1994-04-22,SAN @ SEA,L,40,9,18,0.5,0,0,0.0,11,14,0.786,5,11,16,0,0,3,4,2,29,,0,1965-08-06T00:00:00
21993,764,29301097,1994-04-24,SAN @ LAC,W,44,26,41,0.634,1,2,0.5,18,25,0.72,4,10,14,5,0,2,8,2,71,,0,1965-08-06T00:00:00
21994,764,29400004,1994-11-04,SAN vs. GOS,L,41,12,24,0.5,0,0,0.0,3,3,1.0,3,13,16,6,2,5,3,3,27,,0,1965-08-06T00:00:00
21994,764,29400026,1994-11-07,SAN vs. NJN,W,38,4,13,0.308,0,0,0.0,10,13,0.769,0,19,19,6,0,4,3,5,18,,0,1965-08-06T00:00:00
21994,764,29400034,1994-11-09,SAN vs. UTH,W,45,9,14,0.643,0,0,0.0,12,15,0.8,7,10,17,1,2,3,2,2,30,,0,1965-08-06T00:00:00
21994,764,29400063,1994-11-12,SAN vs. NYK,W,40,13,21,0.619,0,0,0.0,9,12,0.75,4,9,13,1,3,1,2,4,35,,0,1965-08-06T00:00:00
21994,764,29400069,1994-11-15,SAN @ DEN,L,44,14,20,0.7,0,0,0.0,5,10,0.5,5,15,20,6,2,6,4,5,33,,0,1965-08-06T00:00:00
21994,764,29400080,1994-11-16,SAN vs. CHI,L,42,8,16,0.5,0,1,0.0,14,21,0.667,2,10,12,2,2,7,8,2,30,,0,1965-08-06T00:00:00
21994,764,29400107,1994-11-19,SAN @ MIN,W,31,6,10,0.6,0,0,0.0,8,11,0.727,2,8,10,5,2,4,1,0,20,,0,1965-08-06T00:00:00
21994,764,29400112,1994-11-21,SAN @ NYK,L,40,10,19,0.526,0,0,0.0,9,12,0.75,1,11,12,2,1,0,6,2,29,,0,1965-08-06T00:00:00
21994,764,29400127,1994-11-23,SAN vs. POR,W,39,9,15,0.6,0,0,0.0,18,22,0.818,3,15,18,4,0,1,1,3,36,,0,1965-08-06T00:00:00
21994,764,29400137,1994-11-25,SAN vs. SEA,L,41,7,17,0.412,0,1,0.0,6,9,0.667,4,7,11,1,1,5,1,3,20,,0,1965-08-06T00:00:00
21994,764,29400151,1994-11-26,SAN @ PHX,L,45,10,23,0.435,0,0,0.0,5,6,0.833,5,3,8,7,0,2,5,5,25,,0,1965-08-06T00:00:00
21994,764,29400157,1994-11-28,SAN vs. MIN,W,42,6,14,0.429,0,0,0.0,12,15,0.8,6,4,10,7,2,3,3,3,24,,0,1965-08-06T00:00:00
21994,764,29400171,1994-11-30,SAN @ SEA,L,47,15,20,0.75,0,2,0.0,12,14,0.857,2,7,9,2,0,2,1,4,42,,0,1965-08-06T00:00:00
21994,764,29400180,1994-12-02,SAN @ POR,W,45,10,19,0.526,0,0,0.0,12,14,0.857,2,10,12,1,2,3,2,3,32,,0,1965-08-06T00:00:00
21994,764,29400206,1994-12-06,SAN vs. DAL,L,45,17,26,0.654,0,0,0.0,8,10,0.8,2,6,8,5,4,1,5,6,42,,0,1965-08-06T00:00:00
21994,764,29400216,1994-12-08,SAN vs. UTH,L,51,5,16,0.313,0,0,0.0,6,8,0.75,3,12,15,3,1,4,4,4,16,,0,1965-08-06T00:00:00
21994,764,29400233,1994-12-10,SAN @ HOU,W,38,8,12,0.667,0,0,0.0,2,3,0.667,2,9,11,4,2,2,1,1,18,,0,1965-08-06T00:00:00
21994,764,29400245,1994-12-12,SAN vs. WAS,W,28,5,9,0.556,0,0,0.0,11,11,1.0,1,11,12,5,0,5,3,2,21,,0,1965-08-06T00:00:00
21994,764,29400257,1994-12-14,SAN vs. BOS,W,27,11,14,0.786,0,0,0.0,10,12,0.833,3,8,11,1,1,6,4,6,32,,0,1965-08-06T00:00:00
21994,764,29400285,1994-12-17,SAN vs. LAL,W,40,11,19,0.579,0,0,0.0,10,13,0.769,4,13,17,5,4,3,3,5,32,,0,1965-08-06T00:00:00
21994,764,29400303,1994-12-21,SAN @ DEN,W,42,9,16,0.563,0,0,0.0,16,18,0.889,2,5,7,4,2,3,1,3,34,,0,1965-08-06T00:00:00
21994,764,29400319,1994-12-23,SAN vs. HOU,W,41,7,17,0.412,0,0,0.0,4,4,1.0,1,9,10,3,1,4,4,4,18,,0,1965-08-06T00:00:00
21994,764,29400335,1994-12-27,SAN vs. CHH,W,40,10,17,0.588,0,0,0.0,10,14,0.714,4,5,9,2,0,1,2,2,30,,0,1965-08-06T00:00:00
21994,764,29400353,1994-12-29,SAN @ ATL,L,43,9,18,0.5,0,0,0.0,12,17,0.706,1,6,7,2,3,1,4,4,30,,0,1965-08-06T00:00:00
21994,764,29400364,1994-12-30,SAN @ WAS,W,32,9,14,0.643,0,2,0.0,12,14,0.857,1,8,9,2,3,7,1,1,30,,0,1965-08-06T00:00:00
21994,764,29400376,1995-01-03,SAN @ GOS,W,37,11,20,0.55,0,0,0.0,4,7,0.571,1,7,8,4,0,3,2,3,26,,0,1965-08-06T00:00:00
21994,764,29400388,1995-01-05,SAN @ UTH,W,37,7,13,0.538,0,0,0.0,11,15,0.733,0,8,8,1,1,2,4,5,25,,0,1965-08-06T00:00:00
21994,764,29400406,1995-01-07,SAN @ LAC,W,33,10,14,0.714,0,0,0.0,7,7,1.0,1,6,7,0,0,3,5,4,27,,0,1965-08-06T00:00:00
21994,764,29400424,1995-01-10,SAN vs. LAC,W,35,11,22,0.5,0,0,0.0,11,12,0.917,3,8,11,2,1,3,4,1,33,,0,1965-08-06T00:00:00
21994,764,29400440,1995-01-13,SAN @ HOU,L,44,8,21,0.381,0,0,0.0,7,10,0.7,1,9,10,4,5,0,3,3,23,,0,1965-08-06T00:00:00
21994,764,29400458,1995-01-15,SAN vs. DAL,L,42,18,32,0.563,0,1,0.0,7,10,0.7,5,12,17,1,3,3,4,2,43,,0,1965-08-06T00:00:00
21994,764,29400471,1995-01-17,SAN @ BOS,W,27,6,17,0.353,0,0,0.0,6,9,0.667,0,3,3,0,3,2,3,3,18,,0,1965-08-06T00:00:00
21994,764,29400477,1995-01-18,SAN @ CHH,L,42,16,26,0.615,0,0,0.0,10,10,1.0,2,7,9,4,0,0,3,3,42,,0,1965-08-06T00:00:00
21994,764,29400495,1995-01-20,SAN @ MIA,W,48,10,23,0.435,0,0,0.0,6,9,0.667,5,6,11,9,1,6,2,2,26,,0,1965-08-06T00:00:00
21994,764,29400505,1995-01-22,SAN @ IND,L,42,10,20,0.5,0,0,0.0,14,19,0.737,3,9,12,1,1,2,4,3,34,,0,1965-08-06T00:00:00
21994,764,29400513,1995-01-24,SAN @ CHI,W,45,11,23,0.478,0,0,0.0,8,10,0.8,1,8,9,5,4,4,1,2,30,,0,1965-08-06T00:00:00
21994,764,29400534,1995-01-26,SAN vs. HOU,W,44,10,19,0.526,0,0,0.0,5,8,0.625,3,6,9,3,2,6,3,4,25,,0,1965-08-06T00:00:00
21994,764,29400549,1995-01-28,SAN vs. DEN,W,35,7,12,0.583,0,0,0.0,4,4,1.0,3,9,12,2,1,7,2,4,18,,0,1965-08-06T00:00:00
21994,764,29400563,1995-01-31,SAN @ SAC,W,41,6,23,0.261,0,1,0.0,11,16,0.688,3,10,13,3,3,5,1,4,23,,0,1965-08-06T00:00:00
21994,764,29400571,1995-02-01,SAN @ POR,W,34,12,17,0.706,0,0,0.0,10,12,0.833,0,5,5,1,1,2,2,3,34,,0,1965-08-06T00:00:00
21994,764,29400587,1995-02-03,SAN @ DAL,W,29,8,17,0.471,0,0,0.0,4,6,0.667,4,5,9,3,1,4,2,3,20,,0,1965-08-06T00:00:00
21994,764,29400591,1995-02-04,SAN vs. SAC,W,34,12,21,0.571,0,0,0.0,10,12,0.833,3,4,7,1,3,4,4,2,34,,0,1965-08-06T00:00:00
21994,764,29400608,1995-02-07,SAN @ SEA,W,42,12,23,0.522,0,0,0.0,7,8,0.875,3,5,8,4,2,5,2,2,31,,0,1965-08-06T00:00:00
21994,764,29400623,1995-02-08,SAN @ LAL,L,15,4,7,0.571,0,0,0.0,3,4,0.75,0,6,6,3,1,1,3,3,11,,0,1965-08-06T00:00:00
21994,764,29400640,1995-02-14,SAN vs. UTH,W,38,9,16,0.563,1,1,1.0,10,14,0.714,3,6,9,1,1,1,2,3,29,,0,1965-08-06T00:00:00
21994,764,29400653,1995-02-16,SAN @ UTH,L,41,4,13,0.308,0,0,0.0,7,10,0.7,2,6,8,2,4,1,5,5,15,,0,1965-08-06T00:00:00
21994,764,29400667,1995-02-18,SAN vs. ATL,W,30,9,19,0.474,0,0,0.0,6,8,0.75,11,3,14,2,2,0,1,0,24,,0,1965-08-06T00:00:00
21994,764,29400684,1995-02-21,SAN @ HOU,W,34,8,22,0.364,0,0,0.0,2,4,0.5,6,5,11,3,1,2,9,4,18,,0,1965-08-06T00:00:00
21994,764,29400692,1995-02-22,SAN vs. PHX,W,37,11,23,0.478,0,0,0.0,12,13,0.923,4,6,10,2,0,1,3,1,34,,0,1965-08-06T00:00:00
21994,764,29400710,1995-02-24,SAN vs. DET,W,33,11,18,0.611,0,0,0.0,15,23,0.652,1,7,8,2,2,2,1,1,37,,0,1965-08-06T00:00:00
21994,764,29400722,1995-02-26,SAN vs. GOS,W,27,14,19,0.737,0,0,0.0,2,4,0.5,3,2,5,1,4,2,3,2,30,,0,1965-08-06T00:00:00
21994,764,29400736,1995-02-28,SAN vs. CLE,W,28,6,12,0.5,0,0,0.0,6,7,0.857,2,6,8,4,2,3,3,0,18,,0,1965-08-06T00:00:00
21994,764,29400751,1995-03-03,SAN vs. ORL,W,35,7,24,0.292,0,0,0.0,10,12,0.833,8,6,14,0,4,5,2,2,24,,0,1965-08-06T00:00:00
21994,764,29400773,1995-03-05,SAN vs. HOU,W,38,12,19,0.632,0,0,0.0,7,8,0.875,4,7,11,3,2,3,2,4,31,,0,1965-08-06T00:00:00
21994,764,29400780,1995-03-07,SAN vs. IND,L,39,6,15,0.4,0,0,0.0,7,10,0.7,1,1,2,5,1,7,0,5,19,,0,1965-08-06T00:00:00
21994,764,29400796,1995-03-09,SAN @ CLE,W,36,9,16,0.563,0,0,0.0,8,10,0.8,1,6,7,2,0,4,1,3,26,,0,1965-08-06T00:00:00
21994,764,29400806,1995-03-10,SAN @ PHL,W,37,12,23,0.522,0,0,0.0,9,10,0.9,3,9,12,2,1,5,2,3,33,,0,1965-08-06T00:00:00
21994,764,29400815,1995-03-12,SAN @ ORL,L,35,12,21,0.571,0,2,0.0,10,13,0.769,3,9,12,2,0,1,2,2,34,,0,1965-08-06T00:00:00
21994,764,29400832,1995-03-14,SAN vs. MIN,W,36,10,20,0.5,0,0,0.0,4,6,0.667,1,9,10,3,2,6,4,1,24,,0,1965-08-06T00:00:00
21994,764,29400846,1995-03-16,SAN vs. PHL,W,31,10,15,0.667,0,1,0.0,6,7,0.857,3,8,11,4,1,4,2,0,26,,0,1965-08-06T00:00:00
21994,764,29400859,1995-03-18,SAN vs. DAL,W,44,11,25,0.44,1,1,1.0,13,17,0.765,5,8,13,4,2,1,2,0,36,,0,1965-08-06T00:00:00
21994,764,29400873,1995-03-20,SAN vs. SEA,W,44,10,24,0.417,0,0,0.0,4,4,1.0,5,5,10,2,3,6,5,4,24,,0,1965-08-06T00:00:00
21994,764,29400890,1995-03-22,SAN @ NJN,W,40,6,13,0.462,0,0,0.0,10,11,0.909,1,8,9,1,2,5,1,3,22,,0,1965-08-06T00:00:00
21994,764,29400901,1995-03-24,SAN @ MIN,W,34,9,13,0.692,0,0,0.0,11,12,0.917,1,12,13,2,2,2,1,5,29,,0,1965-08-06T00:00:00
21994,764,29400912,1995-03-25,SAN @ MIL,W,42,8,14,0.571,0,0,0.0,11,13,0.846,2,10,12,5,0,5,6,2,27,,0,1965-08-06T00:00:00
21994,764,29400921,1995-03-27,SAN @ DET,W,40,12,22,0.545,0,0,0.0,16,17,0.941,2,10,12,2,1,5,8,2,40,,0,1965-08-06T00:00:00
21994,764,29400936,1995-03-29,SAN vs. LAL,W,40,10,23,0.435,0,0,0.0,10,12,0.833,5,11,16,4,0,5,4,1,30,,0,1965-08-06T00:00:00
21994,764,29400945,1995-03-31,SAN vs. MIL,W,41,11,19,0.579,0,1,0.0,4,8,0.5,1,9,10,6,4,3,3,3,26,,0,1965-08-06T00:00:00
21994,764,29400961,1995-04-02,SAN vs. PHX,W,32,7,15,0.467,1,1,1.0,8,12,0.667,7,7,14,2,1,0,3,5,23,,0,1965-08-06T00:00:00
21994,764,29400969,1995-04-04,SAN @ LAC,W,40,11,22,0.5,1,1,1.0,4,6,0.667,8,10,18,2,1,3,1,0,27,,0,1965-08-06T00:00:00
21994,764,29400983,1995-04-06,SAN @ SAC,W,43,9,19,0.474,1,1,1.0,10,14,0.714,3,7,10,2,1,1,3,4,29,,0,1965-08-06T00:00:00
21994,764,29400995,1995-04-08,SAN @ GOS,W,39,18,21,0.857,0,0,0.0,0,0,0.0,1,6,7,1,1,5,2,3,36,,0,1965-08-06T00:00:00
21994,764,29401001,1995-04-09,SAN @ LAL,W,44,11,20,0.55,0,0,0.0,4,9,0.444,3,15,18,3,1,7,3,4,26,,0,1965-08-06T00:00:00
21994,764,29401020,1995-04-11,SAN vs. POR,L,40,6,23,0.261,0,1,0.0,9,10,0.9,4,8,12,0,1,3,2,2,21,,0,1965-08-06T00:00:00
21994,764,29401021,1995-04-12,SAN @ PHX,L,31,10,15,0.667,0,0,0.0,5,6,0.833,1,9,10,5,2,2,3,5,25,,0,1965-08-06T00:00:00
21994,764,29401036,1995-04-14,SAN vs. SAC,W,44,13,24,0.542,0,0,0.0,6,9,0.667,6,10,16,6,2,5,5,1,32,,0,1965-08-06T00:00:00
21994,764,29401050,1995-04-16,SAN @ DEN,W,52,15,25,0.6,0,0,0.0,12,17,0.706,4,10,14,5,1,5,4,5,42,,0,1965-08-06T00:00:00
21994,764,29401068,1995-04-18,SAN vs. DEN,W,36,10,20,0.5,0,0,0.0,10,13,0.769,4,6,10,2,4,2,5,4,30,,0,1965-08-06T00:00:00
