SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22011,201566,21100911,2012-04-16,OKC @ LAC,L,32,4,16,0.25,1,5,0.2,0,0,0.0,2,1,3,3,1,0,5,2,9,-10,0,1988-11-12T00:00:00
22011,201566,21100928,2012-04-18,OKC @ PHX,W,31,6,16,0.375,0,0,0.0,3,4,0.75,2,4,6,5,2,0,3,4,15,3,0,1988-11-12T00:00:00
22011,201566,21100942,2012-04-20,OKC @ SAC,W,32,8,15,0.533,0,1,0.0,2,4,0.5,1,2,3,3,2,1,5,2,18,8,0,1988-11-12T00:00:00
22011,201566,21100952,2012-04-22,OKC @ LAL,L,47,3,22,0.136,0,4,0.0,8,8,1.0,1,3,4,10,1,0,3,5,14,-10,0,1988-11-12T00:00:00
22011,201566,21100968,2012-04-24,OKC vs. SAC,W,27,4,13,0.308,0,2,0.0,5,6,0.833,5,3,8,6,2,2,2,2,13,5,0,1988-11-12T00:00:00
22011,201566,21100976,2012-04-25,OKC vs. DEN,L,35,10,20,0.5,1,3,0.333,9,10,0.9,1,5,6,9,3,4,2,2,30,0,0,1988-11-12T00:00:00
22012,201566,21200014,2012-11-01,OKC @ SAS,L,37,6,21,0.286,0,3,0.0,6,8,0.75,3,5,8,5,0,0,6,3,18,2,1,1988-11-12T00:00:00
22012,201566,21200022,2012-11-02,OKC vs. POR,W,35,13,24,0.542,0,2,0.0,6,8,0.75,1,4,5,6,0,0,1,1,32,6,1,1988-11-12T00:00:00
22012,201566,21200040,2012-11-04,OKC vs. ATL,L,36,5,18,0.278,2,6,0.333,2,2,1.0,1,4,5,9,0,0,3,4,14,-5,1,1988-11-12T00:00:00
22012,201566,21200051,2012-11-06,OKC vs. TOR,W,29,5,12,0.417,2,4,0.5,7,8,0.875,0,1,1,8,1,1,1,2,19,21,1,1988-11-12T00:00:00
22012,201566,21200066,2012-11-08,OKC @ CHI,W,36,7,22,0.318,1,7,0.143,1,1,1.0,1,1,2,12,1,0,2,4,16,-4,1,1988-11-12T00:00:00
22012,201566,21200075,2012-11-09,OKC vs. DET,W,31,3,10,0.3,1,2,0.5,3,4,0.75,2,2,4,6,1,0,3,2,10,-4,0,1988-11-12T00:00:00
22012,201566,21200093,2012-11-11,OKC vs. CLE,W,40,10,16,0.625,4,6,0.667,3,4,0.75,1,5,6,10,4,0,8,5,27,11,1,1988-11-12T00:00:00
22012,201566,21200097,2012-11-12,OKC @ DET,W,44,11,25,0.44,0,3,0.0,11,15,0.733,4,6,10,4,3,0,2,1,33,9,1,1988-11-12T00:00:00
22012,201566,21200113,2012-11-14,OKC vs. MEM,L,43,6,19,0.316,2,6,0.333,3,5,0.6,2,4,6,13,2,0,2,3,17,-7,1,1988-11-12T00:00:00
22012,201566,21200125,2012-11-16,OKC @ NOH,W,28,3,11,0.273,0,4,0.0,4,6,0.667,1,1,2,12,1,0,2,4,10,18,1,1988-11-12T00:00:00
22012,201566,21200143,2012-11-18,OKC vs. GSW,W,36,12,22,0.545,2,2,1.0,4,5,0.8,1,1,2,7,5,0,1,0,30,20,1,1988-11-12T00:00:00
22012,201566,21200164,2012-11-21,OKC vs. LAC,W,42,8,20,0.4,3,5,0.6,4,6,0.667,1,2,3,9,0,0,3,3,23,8,1,1988-11-12T00:00:00
22012,201566,21200173,2012-11-23,OKC @ BOS,L,38,10,21,0.476,2,7,0.286,4,4,1.0,0,7,7,8,2,1,5,4,26,7,1,1988-11-12T00:00:00
22012,201566,21200183,2012-11-24,OKC @ PHI,W,42,11,23,0.478,2,5,0.4,6,6,1.0,1,4,5,9,2,1,3,2,30,8,1,1988-11-12T00:00:00
22012,201566,21200201,2012-11-26,OKC vs. CHA,W,22,4,8,0.5,0,2,0.0,4,4,1.0,0,2,2,11,2,0,2,2,12,41,1,1988-11-12T00:00:00
22012,201566,21200218,2012-11-28,OKC vs. HOU,W,36,6,15,0.4,0,3,0.0,2,5,0.4,1,4,5,9,3,1,5,2,14,7,1,1988-11-12T00:00:00
22012,201566,21200229,2012-11-30,OKC vs. UTA,W,39,6,18,0.333,3,5,0.6,8,10,0.8,3,10,13,8,7,0,8,3,23,27,1,1988-11-12T00:00:00
22012,201566,21200236,2012-12-01,OKC @ NOH,W,30,8,18,0.444,2,3,0.667,0,0,0.0,2,3,5,10,3,1,5,3,18,16,1,1988-11-12T00:00:00
22012,201566,21200253,2012-12-04,OKC @ BKN,W,34,9,17,0.529,1,5,0.2,6,8,0.75,0,2,2,9,3,0,5,5,25,4,1,1988-11-12T00:00:00
22012,201566,21200280,2012-12-07,OKC vs. LAL,W,40,12,26,0.462,5,8,0.625,4,6,0.667,0,1,1,8,1,0,2,3,33,6,0,1988-11-12T00:00:00
22012,201566,21200294,2012-12-09,OKC vs. IND,W,34,7,17,0.412,1,3,0.333,6,7,0.857,2,5,7,6,2,2,2,0,21,6,1,1988-11-12T00:00:00
22012,201566,21200318,2012-12-12,OKC vs. NOH,W,37,4,14,0.286,1,1,1.0,5,8,0.625,3,1,4,9,0,0,2,4,14,-10,1,1988-11-12T00:00:00
22012,201566,21200333,2012-12-14,OKC vs. SAC,W,32,4,13,0.308,1,4,0.25,4,4,1.0,0,2,2,13,3,1,3,1,13,5,1,1988-11-12T00:00:00
22012,201566,21200354,2012-12-17,OKC vs. SAS,W,37,6,18,0.333,1,2,0.5,9,11,0.818,1,5,6,9,3,0,1,2,22,15,1,1988-11-12T00:00:00
22012,201566,21200371,2012-12-19,OKC @ ATL,W,39,9,21,0.429,1,4,0.25,8,8,1.0,1,2,3,11,2,1,3,2,27,4,1,1988-11-12T00:00:00
22012,201566,21200377,2012-12-20,OKC @ MIN,L,44,9,28,0.321,1,6,0.167,11,13,0.846,4,7,11,9,3,0,8,3,30,-6,1,1988-11-12T00:00:00
22012,201566,21200407,2012-12-25,OKC @ MIA,L,43,5,19,0.263,1,4,0.25,10,12,0.833,6,5,11,3,2,0,5,4,21,-9,0,1988-11-12T00:00:00
22012,201566,21200423,2012-12-27,OKC vs. DAL,W,42,7,20,0.35,0,3,0.0,2,3,0.667,1,5,6,10,3,1,2,5,16,7,1,1988-11-12T00:00:00
22012,201566,21200443,2012-12-29,OKC @ HOU,W,30,11,22,0.5,2,5,0.4,4,5,0.8,2,6,8,8,3,0,5,0,28,20,1,1988-11-12T00:00:00
22012,201566,21200456,2012-12-31,OKC vs. PHX,W,33,7,16,0.438,1,2,0.5,9,11,0.818,3,4,7,9,1,0,1,2,24,6,1,1988-11-12T00:00:00
22012,201566,21200472,2013-01-02,OKC vs. BKN,L,42,11,19,0.579,1,2,0.5,3,4,0.75,0,2,2,10,3,0,6,4,26,-12,1,1988-11-12T00:00:00
22012,201566,21200485,2013-01-04,OKC vs. PHI,W,34,10,17,0.588,4,4,1.0,3,4,0.75,0,3,3,5,1,0,6,0,27,12,1,1988-11-12T00:00:00
22012,201566,21200499,2013-01-06,OKC @ TOR,W,35,8,17,0.471,1,3,0.333,6,6,1.0,0,4,4,7,3,0,5,1,23,15,1,1988-11-12T00:00:00
22012,201566,21200504,2013-01-07,OKC @ WAS,L,40,4,17,0.235,1,6,0.167,8,10,0.8,2,2,4,8,3,0,2,1,17,0,1,1988-11-12T00:00:00
22012,201566,21200523,2013-01-09,OKC vs. MIN,W,30,7,14,0.5,3,4,0.75,6,7,0.857,1,7,8,7,1,0,1,1,23,22,1,1988-11-12T00:00:00
22012,201566,21200539,2013-01-11,OKC @ LAL,W,35,10,21,0.476,1,5,0.2,6,8,0.75,2,5,7,10,2,1,3,3,27,28,0,1988-11-12T00:00:00
22012,201566,21200554,2013-01-13,OKC @ POR,W,34,5,21,0.238,1,5,0.2,7,9,0.778,2,6,8,9,0,0,3,1,18,9,1,1988-11-12T00:00:00
22012,201566,21200562,2013-01-14,OKC @ PHX,W,36,14,24,0.583,1,3,0.333,7,9,0.778,2,6,8,5,2,0,1,2,36,14,1,1988-11-12T00:00:00
22012,201566,21200574,2013-01-16,OKC vs. DEN,W,28,12,20,0.6,0,1,0.0,8,9,0.889,2,0,2,4,1,0,0,0,32,17,1,1988-11-12T00:00:00
22012,201566,21200592,2013-01-18,OKC @ DAL,W,45,12,26,0.462,0,3,0.0,7,9,0.778,4,2,6,6,1,0,4,1,31,5,0,1988-11-12T00:00:00
22012,201566,21200604,2013-01-20,OKC @ DEN,L,48,10,26,0.385,1,7,0.143,15,17,0.882,2,6,8,9,0,0,7,4,36,-1,1,1988-11-12T00:00:00
22012,201566,21200617,2013-01-22,OKC @ LAC,W,38,9,19,0.474,3,6,0.5,5,5,1.0,0,4,4,6,1,0,5,3,26,0,0,1988-11-12T00:00:00
22012,201566,21200628,2013-01-23,OKC @ GSW,L,36,3,16,0.188,0,5,0.0,4,6,0.667,0,5,5,4,1,0,6,2,10,-12,1,1988-11-12T00:00:00
22012,201566,21200640,2013-01-25,OKC @ SAC,W,32,7,18,0.389,1,4,0.25,3,4,0.75,0,4,4,14,1,0,4,3,18,15,1,1988-11-12T00:00:00
22012,201566,21200653,2013-01-27,OKC @ LAL,L,39,6,22,0.273,1,5,0.2,4,6,0.667,4,5,9,13,2,0,4,5,17,-11,0,1988-11-12T00:00:00
22012,201566,21200682,2013-01-31,OKC vs. MEM,W,31,9,17,0.529,1,4,0.25,2,2,1.0,1,8,9,6,1,0,5,0,21,20,1,1988-11-12T00:00:00
22012,201566,21200698,2013-02-02,OKC @ CLE,L,35,12,22,0.545,0,2,0.0,4,5,0.8,0,2,2,5,3,0,1,4,28,6,1,1988-11-12T00:00:00
22012,201566,21200712,2013-02-04,OKC vs. DAL,W,29,8,16,0.5,0,1,0.0,8,9,0.889,0,3,3,7,3,0,3,2,24,16,1,1988-11-12T00:00:00
22012,201566,21200729,2013-02-06,OKC vs. GSW,W,30,8,19,0.421,0,3,0.0,6,8,0.75,0,3,3,5,4,1,2,0,22,4,1,1988-11-12T00:00:00
22012,201566,21200744,2013-02-08,OKC vs. PHX,W,25,8,14,0.571,1,2,0.5,0,2,0.0,2,3,5,6,2,1,3,3,17,23,1,1988-11-12T00:00:00
22012,201566,21200759,2013-02-10,OKC @ PHX,W,28,8,15,0.533,2,3,0.667,6,8,0.75,0,1,1,6,4,0,4,0,24,24,1,1988-11-12T00:00:00
22012,201566,21200772,2013-02-12,OKC @ UTA,L,32,8,14,0.571,2,3,0.667,4,8,0.5,2,1,3,5,0,0,7,1,22,-13,1,1988-11-12T00:00:00
22012,201566,21200787,2013-02-14,OKC vs. MIA,L,44,7,19,0.368,0,1,0.0,12,13,0.923,0,5,5,10,1,1,6,5,26,-8,1,1988-11-12T00:00:00
22012,201566,21200804,2013-02-20,OKC @ HOU,L,42,8,20,0.4,3,5,0.6,9,10,0.9,3,7,10,8,1,0,7,3,28,-7,1,1988-11-12T00:00:00
22012,201566,21200819,2013-02-22,OKC vs. MIN,W,35,13,22,0.591,2,2,1.0,9,9,1.0,0,7,7,9,1,1,5,2,37,14,1,1988-11-12T00:00:00
22012,201566,21200838,2013-02-24,OKC vs. CHI,W,32,10,17,0.588,1,2,0.5,2,2,1.0,0,1,1,3,1,0,3,2,23,27,1,1988-11-12T00:00:00
22012,201566,21200857,2013-02-27,OKC vs. NOH,W,26,8,17,0.471,1,3,0.333,12,12,1.0,1,2,3,3,0,0,0,0,29,32,1,1988-11-12T00:00:00
22012,201566,21200875,2013-03-01,OKC @ DEN,L,38,12,23,0.522,2,4,0.5,12,17,0.706,0,6,6,5,2,0,3,2,38,6,0,1988-11-12T00:00:00
22012,201566,21200881,2013-03-03,OKC @ LAC,W,40,11,20,0.55,0,2,0.0,7,10,0.7,1,5,6,10,1,0,3,2,29,13,1,1988-11-12T00:00:00
22012,201566,21200897,2013-03-05,OKC vs. LAL,W,36,15,29,0.517,0,2,0.0,7,8,0.875,4,6,10,5,2,0,1,1,37,11,1,1988-11-12T00:00:00
22012,201566,21200913,2013-03-07,OKC @ NYK,W,36,8,22,0.364,1,4,0.25,4,6,0.667,1,5,6,5,2,0,5,3,21,-7,1,1988-11-12T00:00:00
22012,201566,21200915,2013-03-08,OKC @ CHA,W,25,5,11,0.455,1,3,0.333,0,0,0.0,1,2,3,5,1,0,1,1,11,7,1,1988-11-12T00:00:00
22012,201566,21200934,2013-03-10,OKC vs. BOS,W,34,5,11,0.455,1,2,0.5,4,6,0.667,0,1,1,2,2,1,3,4,15,5,1,1988-11-12T00:00:00
22012,201566,21200944,2013-03-11,OKC @ SAS,L,38,11,27,0.407,1,3,0.333,2,3,0.667,4,2,6,6,2,0,4,3,25,6,1,1988-11-12T00:00:00
22012,201566,21200962,2013-03-13,OKC vs. UTA,W,28,6,11,0.545,0,1,0.0,7,9,0.778,1,6,7,9,1,1,5,0,19,17,1,1988-11-12T00:00:00
22012,201566,21200974,2013-03-15,OKC vs. ORL,W,37,8,19,0.421,3,6,0.5,4,5,0.8,1,5,6,6,0,0,0,0,23,-2,1,1988-11-12T00:00:00
22012,201566,21200990,2013-03-17,OKC @ DAL,W,37,13,23,0.565,0,4,0.0,9,9,1.0,3,3,6,6,2,1,5,3,35,8,0,1988-11-12T00:00:00
22012,201566,21201006,2013-03-19,OKC vs. DEN,L,37,10,21,0.476,0,4,0.0,5,7,0.714,0,4,4,6,1,0,1,5,25,-8,1,1988-11-12T00:00:00
22012,201566,21201012,2013-03-20,OKC @ MEM,L,41,7,25,0.28,0,6,0.0,6,8,0.75,2,2,4,3,3,0,2,4,20,-12,1,1988-11-12T00:00:00
22012,201566,21201023,2013-03-22,OKC @ ORL,W,35,7,17,0.412,0,2,0.0,5,7,0.714,0,6,6,9,2,2,3,3,19,7,1,1988-11-12T00:00:00
22012,201566,21201043,2013-03-24,OKC vs. POR,W,34,9,18,0.5,0,2,0.0,3,5,0.6,0,4,4,9,1,0,2,2,21,17,1,1988-11-12T00:00:00
22012,201566,21201065,2013-03-27,OKC vs. WAS,W,25,5,8,0.625,1,1,1.0,10,11,0.909,0,4,4,4,0,0,4,2,21,10,1,1988-11-12T00:00:00
22012,201566,21201081,2013-03-29,OKC @ MIN,L,32,7,17,0.412,1,2,0.5,3,5,0.6,1,3,4,9,0,0,2,5,18,-3,1,1988-11-12T00:00:00
22012,201566,21201090,2013-03-30,OKC @ MIL,W,37,6,18,0.333,1,4,0.25,10,14,0.714,2,11,13,10,3,1,5,4,23,7,1,1988-11-12T00:00:00
22012,201566,21201125,2013-04-04,OKC vs. SAS,W,35,9,21,0.429,2,6,0.333,7,7,1.0,2,5,7,7,3,0,3,0,27,-2,0,1988-11-12T00:00:00
22012,201566,21201130,2013-04-05,OKC @ IND,W,34,10,24,0.417,0,3,0.0,4,6,0.667,2,5,7,9,1,0,2,4,24,16,1,1988-11-12T00:00:00
22012,201566,21201145,2013-04-07,OKC vs. NYK,L,34,15,27,0.556,2,4,0.5,5,6,0.833,4,7,11,8,1,0,1,1,37,-5,1,1988-11-12T00:00:00
22012,201566,21201161,2013-04-09,OKC @ UTA,W,37,8,21,0.381,2,5,0.4,7,8,0.875,1,4,5,2,3,0,1,2,25,8,1,1988-11-12T00:00:00
22012,201566,21201175,2013-04-11,OKC @ GSW,W,30,7,17,0.412,1,5,0.2,3,4,0.75,2,1,3,9,0,2,6,1,18,12,0,1988-11-12T00:00:00
22012,201566,21201188,2013-04-12,OKC @ POR,W,31,10,18,0.556,2,4,0.5,11,12,0.917,0,1,1,2,3,1,3,3,33,26,1,1988-11-12T00:00:00
22012,201566,21201209,2013-04-15,OKC vs. SAC,W,36,8,19,0.421,2,5,0.4,3,4,0.75,1,4,5,8,3,0,4,2,21,16,1,1988-11-12T00:00:00
22012,201566,21201226,2013-04-17,OKC vs. MIL,L,7,2,5,0.4,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,4,10,1,1988-11-12T00:00:00
22013,201566,21300044,2013-11-03,OKC vs. PHX,W,33,5,16,0.313,0,2,0.0,11,14,0.786,1,3,4,7,1,0,4,3,21,1,1,1988-11-12T00:00:00
22013,201566,21300069,2013-11-06,OKC vs. DAL,W,33,10,20,0.5,0,1,0.0,2,5,0.4,0,1,1,4,2,0,5,2,22,11,1,1988-11-12T00:00:00
22013,201566,21300078,2013-11-08,OKC @ DET,W,30,5,19,0.263,1,3,0.333,9,10,0.9,2,3,5,0,3,0,4,3,20,-10,1,1988-11-12T00:00:00
22013,201566,21300095,2013-11-10,OKC vs. WAS,W,30,4,16,0.25,3,7,0.429,2,2,1.0,3,1,4,4,1,0,5,3,13,-9,1,1988-11-12T00:00:00
22013,201566,21300122,2013-11-13,OKC @ LAC,L,35,7,18,0.389,2,4,0.5,3,5,0.6,2,2,4,10,2,0,5,2,19,-2,1,1988-11-12T00:00:00
22013,201566,21300124,2013-11-14,OKC @ GSW,L,36,13,20,0.65,2,5,0.4,3,5,0.6,2,7,9,5,3,0,5,3,31,-3,1,1988-11-12T00:00:00
22013,201566,21300144,2013-11-16,OKC @ MIL,W,33,10,20,0.5,1,4,0.25,5,8,0.625,0,3,3,4,1,0,3,1,26,8,1,1988-11-12T00:00:00
22013,201566,21300152,2013-11-18,OKC vs. DEN,W,38,10,25,0.4,3,4,0.75,7,10,0.7,2,10,12,7,0,0,5,2,30,5,1,1988-11-12T00:00:00
22013,201566,21300174,2013-11-21,OKC vs. LAC,W,31,5,13,0.385,0,6,0.0,2,3,0.667,0,6,6,5,1,0,3,3,12,1,1,1988-11-12T00:00:00
22013,201566,21300224,2013-11-27,OKC vs. SAS,W,32,2,16,0.125,0,5,0.0,2,4,0.5,0,3,3,8,2,0,2,3,6,2,1,1988-11-12T00:00:00
22013,201566,21300235,2013-11-29,OKC vs. GSW,W,42,10,25,0.4,2,5,0.4,12,15,0.8,0,1,1,7,5,0,1,2,34,1,1,1988-11-12T00:00:00
22013,201566,21300253,2013-12-01,OKC vs. MIN,W,32,7,15,0.467,4,7,0.571,1,2,0.5,1,1,2,5,3,1,1,3,19,-6,1,1988-11-12T00:00:00
22013,201566,21300267,2013-12-03,OKC @ SAC,W,32,7,19,0.368,1,5,0.2,0,0,0.0,3,5,8,7,1,0,7,1,15,-10,1,1988-11-12T00:00:00
22013,201566,21300276,2013-12-04,OKC @ POR,L,30,7,17,0.412,2,4,0.5,5,5,1.0,1,2,3,5,0,0,3,2,21,-11,1,1988-11-12T00:00:00
22013,201566,21300286,2013-12-06,OKC @ NOP,W,34,8,16,0.5,3,8,0.375,6,7,0.857,0,1,1,4,4,0,4,2,25,14,1,1988-11-12T00:00:00
22013,201566,21300302,2013-12-08,OKC vs. IND,W,32,11,17,0.647,1,6,0.167,3,3,1.0,1,6,7,13,1,0,5,2,26,24,1,1988-11-12T00:00:00
22013,201566,21300313,2013-12-10,OKC @ ATL,W,35,6,21,0.286,1,6,0.167,1,2,0.5,0,9,9,11,4,0,4,1,14,8,1,1988-11-12T00:00:00
22013,201566,21300320,2013-12-11,OKC @ MEM,W,27,7,12,0.583,2,5,0.4,11,11,1.0,1,5,6,9,2,0,3,1,27,22,1,1988-11-12T00:00:00
22013,201566,21300336,2013-12-13,OKC vs. LAL,W,31,7,19,0.368,1,4,0.25,4,4,1.0,0,8,8,12,2,0,3,3,19,22,1,1988-11-12T00:00:00
22013,201566,21300353,2013-12-15,OKC vs. ORL,W,33,7,22,0.318,0,5,0.0,6,6,1.0,3,9,12,6,2,1,5,1,20,-4,1,1988-11-12T00:00:00
22013,201566,21300367,2013-12-17,OKC @ DEN,W,36,9,16,0.563,1,4,0.25,2,4,0.5,1,12,13,8,0,0,8,1,21,5,1,1988-11-12T00:00:00
22013,201566,21300381,2013-12-19,OKC vs. CHI,W,28,7,12,0.583,0,0,0.0,6,7,0.857,0,2,2,10,1,0,5,4,20,8,1,1988-11-12T00:00:00
22013,201566,21300399,2013-12-21,OKC @ SAS,W,34,13,22,0.591,2,5,0.4,3,3,1.0,2,2,4,8,0,0,3,1,31,5,1,1988-11-12T00:00:00
22013,201566,21300405,2013-12-22,OKC vs. TOR,L,35,8,17,0.471,1,2,0.5,10,11,0.909,1,8,9,5,2,0,5,2,27,-6,1,1988-11-12T00:00:00
22013,201566,21300419,2013-12-25,OKC @ NYK,W,29,5,15,0.333,1,3,0.333,3,4,0.75,1,12,13,10,1,1,2,2,14,17,1,1988-11-12T00:00:00
22013,201566,21300813,2014-02-20,OKC vs. MIA,L,24,3,11,0.273,0,2,0.0,8,10,0.8,3,2,5,2,3,0,4,1,14,-10,1,1988-11-12T00:00:00
22013,201566,21300833,2014-02-23,OKC vs. LAC,L,25,3,13,0.231,2,4,0.5,5,6,0.833,2,3,5,6,1,0,3,5,13,-14,1,1988-11-12T00:00:00
22013,201566,21300858,2014-02-26,OKC vs. CLE,L,30,8,17,0.471,3,6,0.5,5,5,1.0,1,2,3,9,0,0,3,1,24,1,1,1988-11-12T00:00:00
22013,201566,21300868,2014-02-28,OKC vs. MEM,W,29,7,12,0.583,1,2,0.5,6,7,0.857,0,2,2,6,3,0,1,1,21,4,1,1988-11-12T00:00:00
22013,201566,21300887,2014-03-02,OKC vs. CHA,W,25,10,12,0.833,4,5,0.8,2,2,1.0,0,2,2,5,2,0,5,2,26,17,1,1988-11-12T00:00:00
22013,201566,21300901,2014-03-04,OKC vs. PHI,W,20,4,9,0.444,1,3,0.333,4,4,1.0,1,9,10,14,3,0,6,2,13,25,1,1988-11-12T00:00:00
22013,201566,21300915,2014-03-06,OKC @ PHX,L,30,13,22,0.591,4,9,0.444,6,6,1.0,2,7,9,9,4,0,3,1,36,16,1,1988-11-12T00:00:00
22013,201566,21300935,2014-03-09,OKC @ LAL,L,31,7,23,0.304,2,10,0.2,4,5,0.8,3,4,7,8,3,0,8,4,20,-7,1,1988-11-12T00:00:00
22013,201566,21300955,2014-03-11,OKC vs. HOU,W,30,6,14,0.429,1,4,0.25,11,14,0.786,0,4,4,7,4,0,5,2,24,5,1,1988-11-12T00:00:00
22013,201566,21300970,2014-03-13,OKC vs. LAL,W,23,9,17,0.529,4,7,0.571,7,9,0.778,1,1,2,9,3,1,3,2,29,17,1,1988-11-12T00:00:00
22013,201566,21300999,2014-03-17,OKC @ CHI,W,28,5,14,0.357,3,7,0.429,4,6,0.667,0,9,9,9,0,0,2,4,17,22,1,1988-11-12T00:00:00
22013,201566,21301024,2014-03-21,OKC @ TOR,W,19,5,13,0.385,1,4,0.25,4,4,1.0,1,2,3,1,1,0,3,0,15,2,1,1988-11-12T00:00:00
22013,201566,21301059,2014-03-25,OKC @ DAL,L,33,8,18,0.444,2,6,0.333,5,6,0.833,1,6,7,8,3,0,8,5,23,-16,1,1988-11-12T00:00:00
22013,201566,21301083,2014-03-28,OKC vs. SAC,W,24,7,12,0.583,0,2,0.0,4,4,1.0,0,5,5,6,0,0,4,2,18,14,1,1988-11-12T00:00:00
22013,201566,21301093,2014-03-30,OKC vs. UTA,W,25,5,11,0.455,0,2,0.0,9,9,1.0,0,5,5,4,1,0,2,3,19,19,1,1988-11-12T00:00:00
22013,201566,21301127,2014-04-03,OKC vs. SAS,W,31,10,20,0.5,1,4,0.25,6,6,1.0,0,1,1,6,4,0,2,1,27,2,1,1988-11-12T00:00:00
22013,201566,21301156,2014-04-06,OKC @ PHX,L,33,12,26,0.462,2,9,0.222,7,8,0.875,1,3,4,8,0,2,5,6,33,-9,1,1988-11-12T00:00:00
22013,201566,21301173,2014-04-09,OKC @ LAC,W,33,12,24,0.5,0,3,0.0,6,8,0.75,3,8,11,6,2,0,1,2,30,15,1,1988-11-12T00:00:00
22013,201566,21301184,2014-04-11,OKC vs. NOP,W,28,10,17,0.588,0,2,0.0,4,4,1.0,2,3,5,7,0,1,1,2,24,14,1,1988-11-12T00:00:00
22013,201566,21301200,2014-04-13,OKC @ IND,L,33,7,23,0.304,3,10,0.3,4,5,0.8,4,5,9,7,1,0,4,2,21,4,1,1988-11-12T00:00:00
22013,201566,21301220,2014-04-16,OKC vs. DET,W,34,5,15,0.333,0,3,0.0,12,15,0.8,3,3,6,8,6,0,4,3,22,7,1,1988-11-12T00:00:00
22014,201566,21400015,2014-10-29,OKC @ POR,L,33,11,26,0.423,1,2,0.5,15,16,0.938,2,1,3,6,3,0,2,3,38,-4,1,1988-11-12T00:00:00
22014,201566,21400020,2014-10-30,OKC @ LAC,L,9,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,4,1,0,3,2,2,-3,1,1988-11-12T00:00:00
22014,201566,21400229,2014-11-28,OKC vs. NYK,W,24,12,17,0.706,3,4,0.75,5,7,0.714,4,3,7,8,1,0,3,2,32,24,1,1988-11-12T00:00:00
22014,201566,21400258,2014-12-02,OKC @ NOP,L,33,6,20,0.3,1,4,0.25,8,9,0.889,1,5,6,7,2,0,7,3,21,-16,1,1988-11-12T00:00:00
22014,201566,21400277,2014-12-05,OKC @ PHI,W,31,8,14,0.571,1,3,0.333,10,14,0.714,0,5,5,7,2,0,6,3,27,9,1,1988-11-12T00:00:00
22014,201566,21400297,2014-12-07,OKC @ DET,W,35,9,19,0.474,1,3,0.333,3,6,0.5,1,10,11,7,0,0,4,1,22,-9,1,1988-11-12T00:00:00
22014,201566,21400312,2014-12-09,OKC vs. MIL,W,32,8,16,0.5,0,2,0.0,12,15,0.8,2,3,5,7,3,0,5,5,28,24,1,1988-11-12T00:00:00
22014,201566,21400326,2014-12-11,OKC vs. CLE,W,36,12,24,0.5,0,2,0.0,2,2,1.0,1,6,7,8,1,0,4,0,26,5,1,1988-11-12T00:00:00
22014,201566,21400335,2014-12-12,OKC @ MIN,W,36,12,19,0.632,2,3,0.667,8,9,0.889,1,5,6,6,2,0,4,3,34,16,1,1988-11-12T00:00:00
22014,201566,21400352,2014-12-14,OKC vs. PHX,W,27,7,18,0.389,1,4,0.25,13,13,1.0,4,4,8,8,2,0,3,2,28,17,1,1988-11-12T00:00:00
22014,201566,21400368,2014-12-16,OKC @ SAC,W,32,11,20,0.55,1,3,0.333,9,12,0.75,3,3,6,7,4,0,1,4,32,23,1,1988-11-12T00:00:00
22014,201566,21400382,2014-12-18,OKC @ GSW,L,40,11,30,0.367,3,10,0.3,8,12,0.667,1,2,3,8,2,0,6,2,33,2,1,1988-11-12T00:00:00
22014,201566,21400392,2014-12-19,OKC @ LAL,W,36,9,22,0.409,0,1,0.0,13,13,1.0,0,5,5,10,1,0,1,2,31,-1,1,1988-11-12T00:00:00
22014,201566,21400408,2014-12-21,OKC vs. NOP,L,35,10,27,0.37,0,6,0.0,9,11,0.818,4,1,5,8,3,0,6,2,29,5,1,1988-11-12T00:00:00
22014,201566,21400424,2014-12-23,OKC vs. POR,L,39,16,34,0.471,1,5,0.2,7,9,0.778,5,5,10,6,3,0,2,6,40,-9,1,1988-11-12T00:00:00
22014,201566,21400428,2014-12-25,OKC @ SAS,W,35,14,28,0.5,0,1,0.0,6,8,0.75,1,4,5,11,5,0,4,0,34,27,1,1988-11-12T00:00:00
22014,201566,21400438,2014-12-26,OKC vs. CHA,W,25,11,21,0.524,1,1,1.0,6,6,1.0,1,1,2,5,2,1,6,2,29,20,1,1988-11-12T00:00:00
22014,201566,21400455,2014-12-28,OKC @ DAL,L,36,6,23,0.261,0,1,0.0,6,9,0.667,3,6,9,9,5,0,5,5,18,-8,1,1988-11-12T00:00:00
22014,201566,21400480,2014-12-31,OKC vs. PHX,W,17,5,13,0.385,1,2,0.5,9,10,0.9,2,2,4,4,1,0,1,1,20,2,1,1988-11-12T00:00:00
22014,201566,21400489,2015-01-02,OKC vs. WAS,W,30,8,23,0.348,0,3,0.0,6,7,0.857,0,3,3,6,2,0,2,5,22,-9,1,1988-11-12T00:00:00
